x,y,proba,method
-1.221453070640564,5.2267985343933105,0.1097605898976326,UMAP
4.276167392730713,5.110063076019287,0.27555376291275024,UMAP
8.36780071258545,3.0453805923461914,0.19178760051727295,UMAP
2.374274253845215,7.770514488220215,0.2819087505340576,UMAP
2.2938597202301025,7.839507579803467,0.28794682025909424,UMAP
1.9558459520339966,7.7363362312316895,0.3126734495162964,UMAP
8.201478958129883,4.65664005279541,0.17932173609733582,UMAP
2.11538028717041,7.84889554977417,0.2809204161167145,UMAP
4.1111602783203125,5.084442615509033,0.31572622060775757,UMAP
4.1957855224609375,5.174837589263916,0.30427899956703186,UMAP
7.015519142150879,6.645877361297607,0.3300894796848297,UMAP
7.016256332397461,6.635982513427734,0.32952800393104553,UMAP
8.411879539489746,5.273056507110596,0.299479603767395,UMAP
8.567426681518555,5.445713996887207,0.2946985960006714,UMAP
8.533475875854492,5.410970211029053,0.29474034905433655,UMAP
8.67678451538086,4.886951446533203,0.2540423572063446,UMAP
8.30765151977539,3.8205831050872803,0.18302728235721588,UMAP
2.0918805599212646,7.636008262634277,0.20239602029323578,UMAP
1.6221405267715454,7.468801975250244,0.2304154634475708,UMAP
1.7975804805755615,7.634614944458008,0.19690591096878052,UMAP
5.209758281707764,4.693726062774658,0.2827596664428711,UMAP
2.246445655822754,7.642209053039551,0.30742505192756653,UMAP
8.100470542907715,4.64683723449707,0.18042691051959991,UMAP
8.366929054260254,4.599834442138672,0.19661280512809753,UMAP
4.5113959312438965,5.279786586761475,0.2830171287059784,UMAP
2.3640310764312744,7.792619228363037,0.3356614112854004,UMAP
8.452044486999512,4.745999813079834,0.24425667524337769,UMAP
3.9991366863250732,4.898394584655762,0.32780611515045166,UMAP
9.529897689819336,2.909025192260742,0.2186245620250702,UMAP
4.08950662612915,5.37537956237793,0.35255348682403564,UMAP
9.727051734924316,3.220642566680908,0.28995394706726074,UMAP
6.141210079193115,4.27668571472168,0.2887989282608032,UMAP
3.911104917526245,5.575133800506592,0.3648947477340698,UMAP
9.36262321472168,3.282405138015747,0.3156258463859558,UMAP
2.4026808738708496,7.83666467666626,0.377158522605896,UMAP
8.996658325195312,5.3810200691223145,0.3129233717918396,UMAP
2.289715528488159,7.879061698913574,0.3444404900074005,UMAP
10.53094482421875,4.751096725463867,0.27395257353782654,UMAP
10.583503723144531,4.781098365783691,0.23094061017036438,UMAP
1.9786220788955688,7.4957780838012695,0.23188742995262146,UMAP
2.0770576000213623,7.6043596267700195,0.2317865788936615,UMAP
-0.5237528085708618,-0.03149154409766197,0.16482725739479065,UMAP
-0.9926263093948364,-0.11188501119613647,0.14608807861804962,UMAP
-1.01151704788208,-0.0674750804901123,0.1539134979248047,UMAP
5.194351673126221,4.405043601989746,0.2615351378917694,UMAP
9.68567180633545,1.7623182535171509,0.1950719654560089,UMAP
10.723490715026855,3.023834228515625,0.20238237082958221,UMAP
11.349920272827148,5.21354341506958,0.2574620246887207,UMAP
11.28795337677002,5.277354717254639,0.2615979015827179,UMAP
11.14294719696045,5.125072479248047,0.23127873241901398,UMAP
11.007144927978516,5.085948467254639,0.22870495915412903,UMAP
-0.21873533725738525,-0.6687206029891968,0.15339824557304382,UMAP
-0.24052384495735168,-0.5475096702575684,0.16065803170204163,UMAP
-0.19529211521148682,-0.5336469411849976,0.16399285197257996,UMAP
-0.3166704773902893,-0.42449790239334106,0.17380905151367188,UMAP
-0.42148420214653015,-0.2067062258720398,0.17336447536945343,UMAP
-1.0053472518920898,-0.17169296741485596,0.14833617210388184,UMAP
-1.0508769750595093,-0.10766474902629852,0.1569027602672577,UMAP
-1.0236318111419678,-0.08750707656145096,0.1636391282081604,UMAP
5.936163902282715,4.206842422485352,0.20164990425109863,UMAP
10.031380653381348,1.6121128797531128,0.17388767004013062,UMAP
11.064227104187012,3.112765312194824,0.19431619346141815,UMAP
