x,y,proba,method
12.131970405578613,3.4312596321105957,0.040872812271118164,UMAP
12.48659896850586,3.117135524749756,0.040872812271118164,UMAP
12.712162017822266,2.789349317550659,0.040872812271118164,UMAP
12.251335144042969,3.2916741371154785,0.040872812271118164,UMAP
12.487503051757812,3.1081323623657227,0.040872812271118164,UMAP
11.964969635009766,3.2412681579589844,0.040872812271118164,UMAP
12.508772850036621,2.9201855659484863,0.040872812271118164,UMAP
10.954236030578613,3.0858120918273926,0.040872812271118164,UMAP
12.052803993225098,3.1397056579589844,0.040872812271118164,UMAP
-3.301790714263916,24.947050094604492,0.20610836148262024,UMAP
11.352499961853027,3.253408432006836,0.040872812271118164,UMAP
11.610943794250488,3.333932638168335,0.040872812271118164,UMAP
12.09298324584961,3.2166402339935303,0.040872812271118164,UMAP
12.708634376525879,2.679755687713623,0.040872812271118164,UMAP
12.02139663696289,3.4008471965789795,0.040872812271118164,UMAP
12.287867546081543,3.084848165512085,0.040872812271118164,UMAP
12.236146926879883,3.2302823066711426,0.040872812271118164,UMAP
11.371454238891602,3.4111695289611816,0.040872812271118164,UMAP
11.12088680267334,3.2293107509613037,0.040872812271118164,UMAP
12.123839378356934,2.9587035179138184,0.040872812271118164,UMAP
11.900506973266602,3.3083481788635254,0.040872812271118164,UMAP
11.837552070617676,3.3192131519317627,0.040872812271118164,UMAP
12.413384437561035,2.8410301208496094,0.040872812271118164,UMAP
12.64188289642334,2.856092691421509,0.040872812271118164,UMAP
12.104665756225586,3.2992451190948486,0.040872812271118164,UMAP
12.305244445800781,2.974839925765991,0.040872812271118164,UMAP
11.010234832763672,2.895662546157837,0.040872812271118164,UMAP
11.514403343200684,3.1742475032806396,0.040872812271118164,UMAP
11.662206649780273,3.013887882232666,0.040872812271118164,UMAP
10.98101806640625,2.634470224380493,0.040872812271118164,UMAP
12.161552429199219,3.0402441024780273,0.040872812271118164,UMAP
12.314464569091797,2.8755741119384766,0.040872812271118164,UMAP
11.57814884185791,3.1017396450042725,0.040872812271118164,UMAP
10.914859771728516,2.0377860069274902,0.040872812271118164,UMAP
11.341559410095215,2.9681012630462646,0.040872812271118164,UMAP
12.518321990966797,2.610729217529297,0.040872812271118164,UMAP
-17.94811248779297,-11.342794418334961,0.05639994889497757,UMAP
