# Training-script output capture
# Generated: 2026-05-15T17:39:00
# UUID:      7d4f0e88-8dfe-482c-b480-821ffea70552
# Label:     training
# Leaf:      /home/mklemmingen/PycharmProjects/migraine-forecasting-shd/experiment/0/migraine/full_features/stacked_2xgb_meta_lr/70_15_15/stratified/HyperparameterTuned/pareto_AUPRC_slope/auprc_max
# Captures stdout/stderr written during the wrapped block
# (library messages, warnings, progress bars, etc.).
# Begin capture ----------------------------------------
Loading datasets...
Running pareto_AUPRC_slope search (500 trials, seed=42)...
[I 2026-05-15 17:39:00,229] A new study created in memory with name: no-name-99e03145-2ebf-450a-a772-6158b88b1b5d
[I 2026-05-15 17:42:28,720] Trial 292 finished with values: [0.29184503884831725, 0.5057094905335034] and parameters: {'n_estimators': 324, 'learning_rate': 0.043737251953017454, 'subsample': 0.6783931449676581, 'colsample_bytree': 0.8598531596188859, 'min_child_weight': 4}.
[I 2026-05-15 17:42:29,592] Trial 293 finished with values: [0.36448075316489226, 0.4591352711609499] and parameters: {'n_estimators': 439, 'learning_rate': 0.019721610970574007, 'subsample': 0.7168578594140873, 'colsample_bytree': 0.7465447373174767, 'min_child_weight': 10}.
[I 2026-05-15 17:42:30,376] Trial 294 finished with values: [0.33514004953296406, 0.42725129701411435] and parameters: {'n_estimators': 487, 'learning_rate': 0.04018584329485903, 'subsample': 0.6479461469334731, 'colsample_bytree': 0.8092391376680595, 'min_child_weight': 10}.
[I 2026-05-15 17:42:31,137] Trial 295 finished with values: [0.29290486157758144, 0.3873723112019851] and parameters: {'n_estimators': 294, 'learning_rate': 0.022587177280197233, 'subsample': 0.9022204554172195, 'colsample_bytree': 0.9652962210225885, 'min_child_weight': 1}.
[I 2026-05-15 17:42:31,988] Trial 296 finished with values: [0.3515454572299338, 0.541304840975742] and parameters: {'n_estimators': 417, 'learning_rate': 0.08505465867325865, 'subsample': 0.98505936587117, 'colsample_bytree': 0.9795542149013333, 'min_child_weight': 10}.
[I 2026-05-15 17:42:32,905] Trial 297 finished with values: [0.28883195936490424, 0.4517925481165855] and parameters: {'n_estimators': 465, 'learning_rate': 0.01351182947645082, 'subsample': 0.6783931449676581, 'colsample_bytree': 0.8782994755938469, 'min_child_weight': 5}.
[I 2026-05-15 17:42:33,587] Trial 298 finished with values: [0.28062754440400195, 0.4822041886147085] and parameters: {'n_estimators': 238, 'learning_rate': 0.0845238710259589, 'subsample': 0.8654007076432223, 'colsample_bytree': 0.8598531596188859, 'min_child_weight': 2}.
[I 2026-05-15 17:42:34,368] Trial 299 finished with values: [0.26429591032722427, 0.7200868855243542] and parameters: {'n_estimators': 313, 'learning_rate': 0.21434810637527812, 'subsample': 0.6479461469334731, 'colsample_bytree': 0.7465447373174767, 'min_child_weight': 3}.
[I 2026-05-15 17:42:35,139] Trial 300 finished with values: [0.3500699488102622, 0.45453858199556196] and parameters: {'n_estimators': 439, 'learning_rate': 0.01167158438611932, 'subsample': 0.6508242050607539, 'colsample_bytree': 0.7465447373174767, 'min_child_weight': 10}.
[I 2026-05-15 17:42:35,768] Trial 301 finished with values: [0.3579425967271635, 0.4049751893899507] and parameters: {'n_estimators': 176, 'learning_rate': 0.0212853192163843, 'subsample': 0.6230235040066577, 'colsample_bytree': 0.8198115529294943, 'min_child_weight': 1}.
[I 2026-05-15 17:42:36,555] Trial 302 finished with values: [0.35571763346169594, 0.547992085453357] and parameters: {'n_estimators': 478, 'learning_rate': 0.04018584329485903, 'subsample': 0.9801645936306235, 'colsample_bytree': 0.9213923721539394, 'min_child_weight': 10}.
[I 2026-05-15 17:42:37,383] Trial 303 finished with values: [0.3332360456918809, 0.42955611852409836] and parameters: {'n_estimators': 459, 'learning_rate': 0.022587177280197233, 'subsample': 0.6579579488364892, 'colsample_bytree': 0.6915192661966489, 'min_child_weight': 10}.
[I 2026-05-15 17:42:37,843] Trial 304 finished with values: [0.33774857080281295, 0.4921620476094362] and parameters: {'n_estimators': 105, 'learning_rate': 0.10704755834674413, 'subsample': 0.7168578594140873, 'colsample_bytree': 0.7350460685614512, 'min_child_weight': 8}.
[I 2026-05-15 17:42:38,684] Trial 305 finished with values: [0.2974740225259549, 0.6102816394049014] and parameters: {'n_estimators': 459, 'learning_rate': 0.20655112155089347, 'subsample': 0.6479461469334731, 'colsample_bytree': 0.7350460685614512, 'min_child_weight': 10}.
[I 2026-05-15 17:42:39,548] Trial 306 finished with values: [0.36246646233255925, 0.5317879466751366] and parameters: {'n_estimators': 413, 'learning_rate': 0.043737251953017454, 'subsample': 0.7822627011142852, 'colsample_bytree': 0.8480530391206147, 'min_child_weight': 10}.
[I 2026-05-15 17:42:40,396] Trial 307 finished with values: [0.3517786804149873, 0.44967194203361116] and parameters: {'n_estimators': 413, 'learning_rate': 0.0178601378893971, 'subsample': 0.6479461469334731, 'colsample_bytree': 0.9795542149013333, 'min_child_weight': 10}.
[I 2026-05-15 17:42:40,908] Trial 308 finished with values: [0.3527808874888722, 0.46162420251029757] and parameters: {'n_estimators': 175, 'learning_rate': 0.04018584329485903, 'subsample': 0.6334002866794675, 'colsample_bytree': 0.6205915004999957, 'min_child_weight': 4}.
[I 2026-05-15 17:42:41,461] Trial 309 finished with values: [0.3071307978344584, 0.43289842991801725] and parameters: {'n_estimators': 238, 'learning_rate': 0.0212853192163843, 'subsample': 0.6230235040066577, 'colsample_bytree': 0.7350460685614512, 'min_child_weight': 2}.
/home/mklemmingen/PycharmProjects/migraine-forecasting-shd/.venv/lib/python3.13/site-packages/sklearn/linear_model/_sag.py:348: ConvergenceWarning: The max_iter was reached which means the coef_ did not converge
  warnings.warn(
[I 2026-05-15 17:42:41,953] Trial 310 finished with values: [0.31731575271120943, 0.44239763248023356] and parameters: {'n_estimators': 64, 'learning_rate': 0.019721610970574007, 'subsample': 0.6783931449676581, 'colsample_bytree': 0.7854793619759929, 'min_child_weight': 2}.
[I 2026-05-15 17:42:42,499] Trial 311 finished with values: [0.3517645473271027, 0.4793388047773336] and parameters: {'n_estimators': 64, 'learning_rate': 0.08710745900492396, 'subsample': 0.6783931449676581, 'colsample_bytree': 0.7413408912104211, 'min_child_weight': 2}.
[I 2026-05-15 17:42:43,178] Trial 312 finished with values: [0.3228702541384445, 0.4691318970810503] and parameters: {'n_estimators': 238, 'learning_rate': 0.07279991098092103, 'subsample': 0.6310938547859939, 'colsample_bytree': 0.7350460685614512, 'min_child_weight': 10}.
[I 2026-05-15 17:42:43,763] Trial 313 finished with values: [0.2778283538183025, 0.49276306152266347] and parameters: {'n_estimators': 238, 'learning_rate': 0.27497884337724565, 'subsample': 0.6479461469334731, 'colsample_bytree': 0.9944842977918411, 'min_child_weight': 10}.
[I 2026-05-15 17:42:44,593] Trial 314 finished with values: [0.3406409139078417, 0.44100405306079205] and parameters: {'n_estimators': 364, 'learning_rate': 0.06192689958760303, 'subsample': 0.6579579488364892, 'colsample_bytree': 0.7957811041110252, 'min_child_weight': 10}.
[I 2026-05-15 17:42:45,179] Trial 315 finished with values: [0.3717111286300906, 0.4176641810124936] and parameters: {'n_estimators': 238, 'learning_rate': 0.0212853192163843, 'subsample': 0.6230235040066577, 'colsample_bytree': 0.8198115529294943, 'min_child_weight': 10}.
[I 2026-05-15 17:42:45,893] Trial 316 finished with values: [0.356664389994885, 0.5641495486255425] and parameters: {'n_estimators': 439, 'learning_rate': 0.022587177280197233, 'subsample': 0.98505936587117, 'colsample_bytree': 0.7238110465145311, 'min_child_weight': 9}.
[I 2026-05-15 17:42:46,685] Trial 317 finished with values: [0.344377851048582, 0.4424465880031523] and parameters: {'n_estimators': 358, 'learning_rate': 0.017386210661369347, 'subsample': 0.6579579488364892, 'colsample_bytree': 0.7957811041110252, 'min_child_weight': 10}.
[I 2026-05-15 17:42:47,578] Trial 318 finished with values: [0.35042961727359234, 0.4925898215059018] and parameters: {'n_estimators': 459, 'learning_rate': 0.04018584329485903, 'subsample': 0.9290148971692676, 'colsample_bytree': 0.9799199653167696, 'min_child_weight': 10}.
[I 2026-05-15 17:42:48,415] Trial 319 finished with values: [0.3745028262142486, 0.4729009860970434] and parameters: {'n_estimators': 377, 'learning_rate': 0.022587177280197233, 'subsample': 0.7168578594140873, 'colsample_bytree': 0.7465447373174767, 'min_child_weight': 8}.
[I 2026-05-15 17:42:49,274] Trial 320 finished with values: [0.31498226537473223, 0.4681979023602576] and parameters: {'n_estimators': 413, 'learning_rate': 0.08055428067442477, 'subsample': 0.6508242050607539, 'colsample_bytree': 0.9795542149013333, 'min_child_weight': 10}.
[I 2026-05-15 17:42:49,931] Trial 321 finished with values: [0.34266395609409794, 0.39074687578459477] and parameters: {'n_estimators': 324, 'learning_rate': 0.04147588661423153, 'subsample': 0.6508242050607539, 'colsample_bytree': 0.8598531596188859, 'min_child_weight': 10}.
[I 2026-05-15 17:42:50,657] Trial 322 finished with values: [0.3405710408815602, 0.45263195932635486] and parameters: {'n_estimators': 296, 'learning_rate': 0.022587177280197233, 'subsample': 0.6508242050607539, 'colsample_bytree': 0.9795542149013333, 'min_child_weight': 10}.
[I 2026-05-15 17:42:51,263] Trial 323 finished with values: [0.3358049704801864, 0.4281984790089849] and parameters: {'n_estimators': 238, 'learning_rate': 0.043737251953017454, 'subsample': 0.6508242050607539, 'colsample_bytree': 0.9730913933416053, 'min_child_weight': 5}.
[I 2026-05-15 17:42:52,008] Trial 324 finished with values: [0.353011301405702, 0.5091839991697205] and parameters: {'n_estimators': 459, 'learning_rate': 0.040381768820718394, 'subsample': 0.9022204554172195, 'colsample_bytree': 0.7957811041110252, 'min_child_weight': 9}.
[I 2026-05-15 17:42:52,452] Trial 325 finished with values: [0.33925697254072, 0.4777744643637984] and parameters: {'n_estimators': 70, 'learning_rate': 0.10704755834674413, 'subsample': 0.7168578594140873, 'colsample_bytree': 0.6105467897989008, 'min_child_weight': 8}.
[I 2026-05-15 17:42:53,176] Trial 326 finished with values: [0.3500498346341993, 0.4213112383372077] and parameters: {'n_estimators': 420, 'learning_rate': 0.04018584329485903, 'subsample': 0.6479461469334731, 'colsample_bytree': 0.6172639647802304, 'min_child_weight': 10}.
[I 2026-05-15 17:42:53,713] Trial 327 finished with values: [0.31773331932105886, 0.553834258759777] and parameters: {'n_estimators': 66, 'learning_rate': 0.07950609693143304, 'subsample': 0.7505853467512198, 'colsample_bytree': 0.6205915004999957, 'min_child_weight': 3}.
[I 2026-05-15 17:42:54,481] Trial 328 finished with values: [0.3135989251279062, 0.41609266199299266] and parameters: {'n_estimators': 324, 'learning_rate': 0.043737251953017454, 'subsample': 0.6479461469334731, 'colsample_bytree': 0.7350460685614512, 'min_child_weight': 9}.
[I 2026-05-15 17:42:55,011] Trial 329 finished with values: [0.3313881680766375, 0.4592890997166026] and parameters: {'n_estimators': 64, 'learning_rate': 0.15750181143068478, 'subsample': 0.6508242050607539, 'colsample_bytree': 0.9949104517259778, 'min_child_weight': 4}.
[I 2026-05-15 17:42:55,829] Trial 330 finished with values: [0.33804769393753087, 0.4281419607091088] and parameters: {'n_estimators': 413, 'learning_rate': 0.0212853192163843, 'subsample': 0.6479461469334731, 'colsample_bytree': 0.6601667564414112, 'min_child_weight': 10}.
[I 2026-05-15 17:42:56,526] Trial 331 finished with values: [0.331984372270403, 0.3786240177470285] and parameters: {'n_estimators': 296, 'learning_rate': 0.022587177280197233, 'subsample': 0.6579579488364892, 'colsample_bytree': 0.7957811041110252, 'min_child_weight': 10}.
[I 2026-05-15 17:42:57,071] Trial 332 finished with values: [0.27556398535868815, 0.4243345360432394] and parameters: {'n_estimators': 156, 'learning_rate': 0.05388108577817234, 'subsample': 0.8654007076432223, 'colsample_bytree': 0.836965827544817, 'min_child_weight': 2}.
[I 2026-05-15 17:42:57,739] Trial 333 finished with values: [0.3624037488530395, 0.4712660685080946] and parameters: {'n_estimators': 324, 'learning_rate': 0.019721610970574007, 'subsample': 0.7168578594140873, 'colsample_bytree': 0.7465447373174767, 'min_child_weight': 10}.
[I 2026-05-15 17:42:58,204] Trial 334 finished with values: [0.3528187073746003, 0.4854795121657693] and parameters: {'n_estimators': 105, 'learning_rate': 0.022587177280197233, 'subsample': 0.6479461469334731, 'colsample_bytree': 0.9795542149013333, 'min_child_weight': 10}.
[I 2026-05-15 17:42:58,767] Trial 335 finished with values: [0.3262223043703589, 0.3922461831789559] and parameters: {'n_estimators': 317, 'learning_rate': 0.04018584329485903, 'subsample': 0.6508242050607539, 'colsample_bytree': 0.9213923721539394, 'min_child_weight': 10}.
[I 2026-05-15 17:42:59,453] Trial 336 finished with values: [0.27367128547700414, 0.6310773219333201] and parameters: {'n_estimators': 221, 'learning_rate': 0.27082027345327275, 'subsample': 0.6508242050607539, 'colsample_bytree': 0.9261845713819337, 'min_child_weight': 4}.
[I 2026-05-15 17:43:00,005] Trial 337 finished with values: [0.35109248527274833, 0.4262041583336343] and parameters: {'n_estimators': 225, 'learning_rate': 0.022587177280197233, 'subsample': 0.6579579488364892, 'colsample_bytree': 0.9368475692542835, 'min_child_weight': 9}.
[I 2026-05-15 17:43:00,692] Trial 338 finished with values: [0.34065435959030127, 0.5521298792868887] and parameters: {'n_estimators': 238, 'learning_rate': 0.0212853192163843, 'subsample': 0.7874772639179881, 'colsample_bytree': 0.8198115529294943, 'min_child_weight': 5}.
[I 2026-05-15 17:43:01,435] Trial 339 finished with values: [0.3181324842242136, 0.4153330282380674] and parameters: {'n_estimators': 457, 'learning_rate': 0.04018584329485903, 'subsample': 0.6479461469334731, 'colsample_bytree': 0.8021009489791429, 'min_child_weight': 10}.
[I 2026-05-15 17:43:02,058] Trial 340 finished with values: [0.2582723629925237, 0.5772278809083924] and parameters: {'n_estimators': 156, 'learning_rate': 0.04099573751320915, 'subsample': 0.8654007076432223, 'colsample_bytree': 0.8598531596188859, 'min_child_weight': 3}.
[I 2026-05-15 17:43:02,918] Trial 341 finished with values: [0.29441624146167744, 0.4703068500087385] and parameters: {'n_estimators': 439, 'learning_rate': 0.012113606011086922, 'subsample': 0.6479461469334731, 'colsample_bytree': 0.6915192661966489, 'min_child_weight': 1}.
[I 2026-05-15 17:43:03,603] Trial 342 finished with values: [0.35419281782267764, 0.44329544667897364] and parameters: {'n_estimators': 398, 'learning_rate': 0.029385442161128397, 'subsample': 0.602208846849441, 'colsample_bytree': 0.8598531596188859, 'min_child_weight': 9}.
[I 2026-05-15 17:43:04,486] Trial 343 finished with values: [0.31478651038781724, 0.46958671038919997] and parameters: {'n_estimators': 439, 'learning_rate': 0.18936503889340725, 'subsample': 0.925160403652031, 'colsample_bytree': 0.7465447373174767, 'min_child_weight': 10}.
/home/mklemmingen/PycharmProjects/migraine-forecasting-shd/.venv/lib/python3.13/site-packages/sklearn/linear_model/_sag.py:348: ConvergenceWarning: The max_iter was reached which means the coef_ did not converge
  warnings.warn(
[I 2026-05-15 17:43:04,885] Trial 344 finished with values: [0.3119895236383005, 0.4440008919649833] and parameters: {'n_estimators': 64, 'learning_rate': 0.01351182947645082, 'subsample': 0.6508242050607539, 'colsample_bytree': 0.8598531596188859, 'min_child_weight': 4}.
[I 2026-05-15 17:43:05,321] Trial 345 finished with values: [0.3510361653504969, 0.45426028156352716] and parameters: {'n_estimators': 66, 'learning_rate': 0.04018584329485903, 'subsample': 0.6334002866794675, 'colsample_bytree': 0.9986547348295621, 'min_child_weight': 8}.
[I 2026-05-15 17:43:06,053] Trial 346 finished with values: [0.28013031317351045, 0.5254272273642853] and parameters: {'n_estimators': 300, 'learning_rate': 0.13673750637076953, 'subsample': 0.6579579488364892, 'colsample_bytree': 0.7957811041110252, 'min_child_weight': 10}.
[I 2026-05-15 17:43:06,811] Trial 347 finished with values: [0.3585386663765444, 0.42532848621874997] and parameters: {'n_estimators': 439, 'learning_rate': 0.10704755834674413, 'subsample': 0.7168578594140873, 'colsample_bytree': 0.7465447373174767, 'min_child_weight': 8}.
[I 2026-05-15 17:43:07,644] Trial 348 finished with values: [0.35733114270318284, 0.42363059301652006] and parameters: {'n_estimators': 398, 'learning_rate': 0.022587177280197233, 'subsample': 0.602208846849441, 'colsample_bytree': 0.9779062919529712, 'min_child_weight': 9}.
[I 2026-05-15 17:43:08,269] Trial 349 finished with values: [0.34832779471470626, 0.4996113827380168] and parameters: {'n_estimators': 161, 'learning_rate': 0.029625450352016573, 'subsample': 0.7802176541240374, 'colsample_bytree': 0.7465447373174767, 'min_child_weight': 8}.
[I 2026-05-15 17:43:09,012] Trial 350 finished with values: [0.35244844005964193, 0.5021047516711399] and parameters: {'n_estimators': 324, 'learning_rate': 0.015516155285628185, 'subsample': 0.7168578594140873, 'colsample_bytree': 0.7127419099093599, 'min_child_weight': 10}.
[I 2026-05-15 17:43:09,512] Trial 351 finished with values: [0.26968305788400365, 0.593965350680068] and parameters: {'n_estimators': 156, 'learning_rate': 0.25659550869174796, 'subsample': 0.6579579488364892, 'colsample_bytree': 0.8598531596188859, 'min_child_weight': 7}.
[I 2026-05-15 17:43:10,010] Trial 352 finished with values: [0.3513264389449412, 0.49314078192842536] and parameters: {'n_estimators': 153, 'learning_rate': 0.09821625213821766, 'subsample': 0.7168578594140873, 'colsample_bytree': 0.8472512961831583, 'min_child_weight': 4}.
[I 2026-05-15 17:43:10,544] Trial 353 finished with values: [0.3434510331216682, 0.42210314541545013] and parameters: {'n_estimators': 105, 'learning_rate': 0.05388108577817234, 'subsample': 0.6508242050607539, 'colsample_bytree': 0.7350460685614512, 'min_child_weight': 9}.
[I 2026-05-15 17:43:11,411] Trial 354 finished with values: [0.3657559892793619, 0.4850899473257579] and parameters: {'n_estimators': 465, 'learning_rate': 0.01351182947645082, 'subsample': 0.6783931449676581, 'colsample_bytree': 0.6454230368798516, 'min_child_weight': 4}.
[I 2026-05-15 17:43:12,295] Trial 355 finished with values: [0.3414420825493634, 0.5028140190085103] and parameters: {'n_estimators': 465, 'learning_rate': 0.014104914380026676, 'subsample': 0.7168578594140873, 'colsample_bytree': 0.7465447373174767, 'min_child_weight': 8}.
[I 2026-05-15 17:43:13,059] Trial 356 finished with values: [0.3601998233323188, 0.523901883430819] and parameters: {'n_estimators': 439, 'learning_rate': 0.0178601378893971, 'subsample': 0.98505936587117, 'colsample_bytree': 0.8686292782371199, 'min_child_weight': 6}.
[I 2026-05-15 17:43:13,833] Trial 357 finished with values: [0.3073090976327888, 0.45212815940245576] and parameters: {'n_estimators': 465, 'learning_rate': 0.043737251953017454, 'subsample': 0.6508242050607539, 'colsample_bytree': 0.8598531596188859, 'min_child_weight': 1}.
[I 2026-05-15 17:43:14,580] Trial 358 finished with values: [0.3497372326793961, 0.5024357134387271] and parameters: {'n_estimators': 238, 'learning_rate': 0.019721610970574007, 'subsample': 0.7168578594140873, 'colsample_bytree': 0.7465447373174767, 'min_child_weight': 8}.
[I 2026-05-15 17:43:15,263] Trial 359 finished with values: [0.30786467009702256, 0.4938830418048454] and parameters: {'n_estimators': 238, 'learning_rate': 0.03404436610591982, 'subsample': 0.8080654004447974, 'colsample_bytree': 0.940872600127416, 'min_child_weight': 6}.
[I 2026-05-15 17:43:15,937] Trial 360 finished with values: [0.3348244856326842, 0.49440412600944716] and parameters: {'n_estimators': 348, 'learning_rate': 0.019657448966046126, 'subsample': 0.8207627355097942, 'colsample_bytree': 0.699092395800463, 'min_child_weight': 10}.
/home/mklemmingen/PycharmProjects/migraine-forecasting-shd/.venv/lib/python3.13/site-packages/sklearn/linear_model/_sag.py:348: ConvergenceWarning: The max_iter was reached which means the coef_ did not converge
  warnings.warn(
[I 2026-05-15 17:43:16,412] Trial 361 finished with values: [0.3406507214443563, 0.4553121422942093] and parameters: {'n_estimators': 64, 'learning_rate': 0.022587177280197233, 'subsample': 0.6508242050607539, 'colsample_bytree': 0.8598531596188859, 'min_child_weight': 4}.
[I 2026-05-15 17:43:17,135] Trial 362 finished with values: [0.3650722822936488, 0.548495934204569] and parameters: {'n_estimators': 302, 'learning_rate': 0.07950609693143304, 'subsample': 0.8010716092915446, 'colsample_bytree': 0.6205915004999957, 'min_child_weight': 9}.
[I 2026-05-15 17:43:17,752] Trial 363 finished with values: [0.24324371220095417, 0.3735086792715399] and parameters: {'n_estimators': 294, 'learning_rate': 0.040381768820718394, 'subsample': 0.9022204554172195, 'colsample_bytree': 0.9625417540378944, 'min_child_weight': 1}.
[I 2026-05-15 17:43:18,475] Trial 364 finished with values: [0.2663133656007326, 0.43422750557489664] and parameters: {'n_estimators': 231, 'learning_rate': 0.043737251953017454, 'subsample': 0.6536060913802563, 'colsample_bytree': 0.9795542149013333, 'min_child_weight': 1}.
[I 2026-05-15 17:43:19,294] Trial 365 finished with values: [0.33243520801092735, 0.4367108669815143] and parameters: {'n_estimators': 415, 'learning_rate': 0.0212853192163843, 'subsample': 0.6115130705253355, 'colsample_bytree': 0.9020549022694476, 'min_child_weight': 1}.
[I 2026-05-15 17:43:20,065] Trial 366 finished with values: [0.35269366095928084, 0.5412896154697403] and parameters: {'n_estimators': 398, 'learning_rate': 0.043737251953017454, 'subsample': 0.8481238205413859, 'colsample_bytree': 0.8598531596188859, 'min_child_weight': 10}.
[I 2026-05-15 17:43:20,936] Trial 367 finished with values: [0.36781159547283354, 0.5314869283469935] and parameters: {'n_estimators': 465, 'learning_rate': 0.01351182947645082, 'subsample': 0.7119735587783771, 'colsample_bytree': 0.6205915004999957, 'min_child_weight': 4}.
[I 2026-05-15 17:43:21,745] Trial 368 finished with values: [0.28196443619560696, 0.5866631134087281] and parameters: {'n_estimators': 367, 'learning_rate': 0.040381768820718394, 'subsample': 0.6851856646035643, 'colsample_bytree': 0.9652962210225885, 'min_child_weight': 1}.
[I 2026-05-15 17:43:22,197] Trial 369 finished with values: [0.33107288226801196, 0.4508444181458547] and parameters: {'n_estimators': 111, 'learning_rate': 0.0212853192163843, 'subsample': 0.6058178662671527, 'colsample_bytree': 0.8198115529294943, 'min_child_weight': 4}.
[I 2026-05-15 17:43:23,027] Trial 370 finished with values: [0.2773071314636635, 0.5621487398586986] and parameters: {'n_estimators': 439, 'learning_rate': 0.10704755834674413, 'subsample': 0.7168578594140873, 'colsample_bytree': 0.7465447373174767, 'min_child_weight': 6}.
[I 2026-05-15 17:43:23,590] Trial 371 finished with values: [0.33534341828197517, 0.36858357910880385] and parameters: {'n_estimators': 226, 'learning_rate': 0.04427958131171205, 'subsample': 0.6479461469334731, 'colsample_bytree': 0.7350460685614512, 'min_child_weight': 10}.
[I 2026-05-15 17:43:24,390] Trial 372 finished with values: [0.346832424643822, 0.5318001468896358] and parameters: {'n_estimators': 398, 'learning_rate': 0.01351182947645082, 'subsample': 0.602208846849441, 'colsample_bytree': 0.9779062919529712, 'min_child_weight': 4}.
/home/mklemmingen/PycharmProjects/migraine-forecasting-shd/.venv/lib/python3.13/site-packages/sklearn/linear_model/_sag.py:348: ConvergenceWarning: The max_iter was reached which means the coef_ did not converge
  warnings.warn(
[I 2026-05-15 17:43:24,957] Trial 373 finished with values: [0.35742433041334787, 0.4220000578045745] and parameters: {'n_estimators': 66, 'learning_rate': 0.019721610970574007, 'subsample': 0.6479461469334731, 'colsample_bytree': 0.7465447373174767, 'min_child_weight': 10}.
[I 2026-05-15 17:43:25,785] Trial 374 finished with values: [0.34416584316832083, 0.43999303299259995] and parameters: {'n_estimators': 457, 'learning_rate': 0.032690047558986524, 'subsample': 0.8055957956639244, 'colsample_bytree': 0.7465447373174767, 'min_child_weight': 10}.
[I 2026-05-15 17:43:26,460] Trial 375 finished with values: [0.36114142449833536, 0.45627444064626654] and parameters: {'n_estimators': 238, 'learning_rate': 0.0178601378893971, 'subsample': 0.6479461469334731, 'colsample_bytree': 0.9134612050964572, 'min_child_weight': 10}.
[I 2026-05-15 17:43:27,203] Trial 376 finished with values: [0.36134853117592625, 0.5409699954294472] and parameters: {'n_estimators': 465, 'learning_rate': 0.014104914380026676, 'subsample': 0.9022204554172195, 'colsample_bytree': 0.6180909155642152, 'min_child_weight': 5}.
[I 2026-05-15 17:43:27,927] Trial 377 finished with values: [0.3825236686399887, 0.46925813904610747] and parameters: {'n_estimators': 465, 'learning_rate': 0.014104914380026676, 'subsample': 0.6579579488364892, 'colsample_bytree': 0.6180909155642152, 'min_child_weight': 10}.
[I 2026-05-15 17:43:28,684] Trial 378 finished with values: [0.3305251096563346, 0.5495873443345465] and parameters: {'n_estimators': 465, 'learning_rate': 0.022587177280197233, 'subsample': 0.98505936587117, 'colsample_bytree': 0.7586171129285081, 'min_child_weight': 10}.
[I 2026-05-15 17:43:29,399] Trial 379 finished with values: [0.3478045246834959, 0.4022026380011875] and parameters: {'n_estimators': 296, 'learning_rate': 0.022587177280197233, 'subsample': 0.6579579488364892, 'colsample_bytree': 0.7350460685614512, 'min_child_weight': 10}.
[I 2026-05-15 17:43:30,210] Trial 380 finished with values: [0.3001846880656188, 0.6426121536151324] and parameters: {'n_estimators': 330, 'learning_rate': 0.1878519741643379, 'subsample': 0.9022204554172195, 'colsample_bytree': 0.9652962210225885, 'min_child_weight': 1}.
[I 2026-05-15 17:43:30,652] Trial 381 finished with values: [0.3570300352628137, 0.5471120231986368] and parameters: {'n_estimators': 66, 'learning_rate': 0.07950609693143304, 'subsample': 0.8010716092915446, 'colsample_bytree': 0.7350460685614512, 'min_child_weight': 9}.
[I 2026-05-15 17:43:31,495] Trial 382 finished with values: [0.3011500826074524, 0.4533177008079706] and parameters: {'n_estimators': 459, 'learning_rate': 0.022587177280197233, 'subsample': 0.9798082494630569, 'colsample_bytree': 0.7957811041110252, 'min_child_weight': 2}.
[I 2026-05-15 17:43:32,423] Trial 383 finished with values: [0.27103115451376947, 0.6556845447827995] and parameters: {'n_estimators': 457, 'learning_rate': 0.23371267997797157, 'subsample': 0.7968465172318153, 'colsample_bytree': 0.7032977553195834, 'min_child_weight': 10}.
[I 2026-05-15 17:43:33,195] Trial 384 finished with values: [0.3745028262142486, 0.4729009860970434] and parameters: {'n_estimators': 377, 'learning_rate': 0.022587177280197233, 'subsample': 0.7168578594140873, 'colsample_bytree': 0.7465447373174767, 'min_child_weight': 8}.
[I 2026-05-15 17:43:33,737] Trial 385 finished with values: [0.367855308836067, 0.48040006572152905] and parameters: {'n_estimators': 64, 'learning_rate': 0.04766495467029922, 'subsample': 0.6508242050607539, 'colsample_bytree': 0.8021009489791429, 'min_child_weight': 10}.
[I 2026-05-15 17:43:34,490] Trial 386 finished with values: [0.36091123313794005, 0.5726947227701791] and parameters: {'n_estimators': 324, 'learning_rate': 0.0178601378893971, 'subsample': 0.8654007076432223, 'colsample_bytree': 0.9795542149013333, 'min_child_weight': 10}.
[I 2026-05-15 17:43:35,017] Trial 387 finished with values: [0.3512140190966849, 0.43313574066174737] and parameters: {'n_estimators': 66, 'learning_rate': 0.022587177280197233, 'subsample': 0.6579579488364892, 'colsample_bytree': 0.6205915004999957, 'min_child_weight': 10}.
[I 2026-05-15 17:43:35,619] Trial 388 finished with values: [0.34935634188166304, 0.5219105211814595] and parameters: {'n_estimators': 238, 'learning_rate': 0.0212853192163843, 'subsample': 0.7970472375971478, 'colsample_bytree': 0.8198115529294943, 'min_child_weight': 10}.
[I 2026-05-15 17:43:36,281] Trial 389 finished with values: [0.33302289741062097, 0.5796794848493729] and parameters: {'n_estimators': 348, 'learning_rate': 0.019721610970574007, 'subsample': 0.9022204554172195, 'colsample_bytree': 0.6571966728211344, 'min_child_weight': 4}.
[I 2026-05-15 17:43:37,131] Trial 390 finished with values: [0.2539534790267147, 0.4829666122540095] and parameters: {'n_estimators': 439, 'learning_rate': 0.030591867605824115, 'subsample': 0.7168578594140873, 'colsample_bytree': 0.7465447373174767, 'min_child_weight': 2}.
