# Training-script output capture
# Generated: 2026-05-15T16:33:45
# UUID:      524beab8-0aab-4f62-9728-eb5568299b50
# Label:     training
# Leaf:      /home/mklemmingen/PycharmProjects/migraine-forecasting-shd/experiment/0/headache/full_features/stacked_2xgb_meta_lr/70_30/chrono/HyperparameterTuned/pareto_AUROC_slope/auroc_max
# Captures stdout/stderr written during the wrapped block
# (library messages, warnings, progress bars, etc.).
# Begin capture ----------------------------------------
Loading train and chronologically subsplitting...
train_sub: (3235, 52), cal_sub: (706, 52)
Running pareto_AUROC_slope search (500 trials)...
[I 2026-05-15 16:33:45,811] A new study created in memory with name: no-name-f6fd1a17-5824-4fac-b2dc-4dbcc1f36a58
[I 2026-05-15 16:34:51,944] Trial 92 finished with values: [0.6011124804640665, 0.6661586513075763] and parameters: {'n_estimators': 426, 'learning_rate': 0.029773579612263783, 'subsample': 0.8048372233197124, 'colsample_bytree': 0.6163100566219055, 'min_child_weight': 7}.
[I 2026-05-15 16:34:52,753] Trial 93 finished with values: [0.5948162717045709, 0.733835947843556] and parameters: {'n_estimators': 420, 'learning_rate': 0.03404436610591982, 'subsample': 0.6508242050607539, 'colsample_bytree': 0.8186841117373118, 'min_child_weight': 6}.
[I 2026-05-15 16:34:53,507] Trial 94 finished with values: [0.5865086280835333, 1.1051478958414391] and parameters: {'n_estimators': 339, 'learning_rate': 0.13720623374101712, 'subsample': 0.6863284109987373, 'colsample_bytree': 0.8491561903276001, 'min_child_weight': 1}.
[I 2026-05-15 16:34:54,154] Trial 95 finished with values: [0.6025072720552542, 0.3917449517931808] and parameters: {'n_estimators': 225, 'learning_rate': 0.01607123851203988, 'subsample': 0.7168578594140873, 'colsample_bytree': 0.7465447373174767, 'min_child_weight': 1}.
[I 2026-05-15 16:34:54,621] Trial 96 finished with values: [0.5822948575453729, 0.9173853725698706] and parameters: {'n_estimators': 128, 'learning_rate': 0.10485733570643786, 'subsample': 0.8125418526272592, 'colsample_bytree': 0.8736932106048627, 'min_child_weight': 2}.
[I 2026-05-15 16:34:55,220] Trial 97 finished with values: [0.6035083373727296, 0.43196774099786595] and parameters: {'n_estimators': 293, 'learning_rate': 0.025985724173338116, 'subsample': 0.6097263865725815, 'colsample_bytree': 0.858188918362867, 'min_child_weight': 2}.
[I 2026-05-15 16:34:55,908] Trial 98 finished with values: [0.5948481833566132, 0.6747859017765739] and parameters: {'n_estimators': 439, 'learning_rate': 0.030245085073501415, 'subsample': 0.8985965620472096, 'colsample_bytree': 0.8598531596188859, 'min_child_weight': 9}.
[I 2026-05-15 16:34:56,688] Trial 99 finished with values: [0.6126407607586525, 0.36513261412240355] and parameters: {'n_estimators': 426, 'learning_rate': 0.01471005003927122, 'subsample': 0.8549719605992826, 'colsample_bytree': 0.9509357413523924, 'min_child_weight': 3}.
[I 2026-05-15 16:34:57,323] Trial 100 finished with values: [0.6072396116857277, 0.4146842995750298] and parameters: {'n_estimators': 377, 'learning_rate': 0.017797595772834223, 'subsample': 0.7988994023569542, 'colsample_bytree': 0.9509357413523924, 'min_child_weight': 3}.
[I 2026-05-15 16:34:57,961] Trial 101 finished with values: [0.6022056127069977, 0.3244343505430033] and parameters: {'n_estimators': 203, 'learning_rate': 0.01471005003927122, 'subsample': 0.9698774473114251, 'colsample_bytree': 0.9509357413523924, 'min_child_weight': 3}.
[I 2026-05-15 16:34:58,526] Trial 102 finished with values: [0.60682439292845, 0.37428988847075556] and parameters: {'n_estimators': 272, 'learning_rate': 0.01471005003927122, 'subsample': 0.8549719605992826, 'colsample_bytree': 0.9509357413523924, 'min_child_weight': 3}.
[I 2026-05-15 16:34:59,238] Trial 103 finished with values: [0.6018837143288629, 0.6422607718542195] and parameters: {'n_estimators': 490, 'learning_rate': 0.028180680291847244, 'subsample': 0.6390688456025535, 'colsample_bytree': 0.6163100566219055, 'min_child_weight': 5}.
[I 2026-05-15 16:34:59,828] Trial 104 finished with values: [0.6060534216795923, 0.7094497165629698] and parameters: {'n_estimators': 162, 'learning_rate': 0.10485733570643786, 'subsample': 0.7546941385202149, 'colsample_bytree': 0.9746919954946938, 'min_child_weight': 1}.
[I 2026-05-15 16:35:00,306] Trial 105 finished with values: [0.6062322146901078, 0.34985792281467953] and parameters: {'n_estimators': 128, 'learning_rate': 0.01471005003927122, 'subsample': 0.9698774473114251, 'colsample_bytree': 0.9746919954946938, 'min_child_weight': 3}.
[I 2026-05-15 16:35:00,950] Trial 106 finished with values: [0.6043164097006655, 0.5993626696730553] and parameters: {'n_estimators': 414, 'learning_rate': 0.057894621409801394, 'subsample': 0.9698774473114251, 'colsample_bytree': 0.8736932106048627, 'min_child_weight': 5}.
[I 2026-05-15 16:35:01,488] Trial 107 finished with values: [0.6152970903026885, 0.40872911972945014] and parameters: {'n_estimators': 355, 'learning_rate': 0.029994793096631372, 'subsample': 0.8080272084711243, 'colsample_bytree': 0.9232481518257668, 'min_child_weight': 3}.
[I 2026-05-15 16:35:02,236] Trial 108 finished with values: [0.6080301218179806, 0.6785929377129234] and parameters: {'n_estimators': 487, 'learning_rate': 0.028180680291847244, 'subsample': 0.6783931449676581, 'colsample_bytree': 0.8736932106048627, 'min_child_weight': 4}.
[I 2026-05-15 16:35:03,007] Trial 109 finished with values: [0.6061524212723753, 0.4331325628023463] and parameters: {'n_estimators': 408, 'learning_rate': 0.01351182947645082, 'subsample': 0.7710164073434198, 'colsample_bytree': 0.610167650697638, 'min_child_weight': 4}.
[I 2026-05-15 16:35:03,823] Trial 110 finished with values: [0.6126407607586525, 0.36513261412240355] and parameters: {'n_estimators': 426, 'learning_rate': 0.01471005003927122, 'subsample': 0.8549719605992826, 'colsample_bytree': 0.9509357413523924, 'min_child_weight': 3}.
[I 2026-05-15 16:35:04,524] Trial 111 finished with values: [0.607546073720773, 0.40963524225543724] and parameters: {'n_estimators': 325, 'learning_rate': 0.01607123851203988, 'subsample': 0.7710164073434198, 'colsample_bytree': 0.7755885682822544, 'min_child_weight': 1}.
[I 2026-05-15 16:35:05,267] Trial 112 finished with values: [0.6048637790920958, 0.3877401579092644] and parameters: {'n_estimators': 346, 'learning_rate': 0.01471005003927122, 'subsample': 0.9698774473114251, 'colsample_bytree': 0.9746919954946938, 'min_child_weight': 5}.
[I 2026-05-15 16:35:05,899] Trial 113 finished with values: [0.6110709970742585, 0.37309934813160694] and parameters: {'n_estimators': 375, 'learning_rate': 0.01471005003927122, 'subsample': 0.6097263865725815, 'colsample_bytree': 0.9509357413523924, 'min_child_weight': 3}.
[I 2026-05-15 16:35:06,352] Trial 114 finished with values: [0.6049382848414947, 0.8188466267263455] and parameters: {'n_estimators': 128, 'learning_rate': 0.10485733570643786, 'subsample': 0.6313825525369063, 'colsample_bytree': 0.9746919954946938, 'min_child_weight': 2}.
[I 2026-05-15 16:35:06,914] Trial 115 finished with values: [0.6003096138625578, 0.43542668127152506] and parameters: {'n_estimators': 105, 'learning_rate': 0.0212853192163843, 'subsample': 0.6137554084460873, 'colsample_bytree': 0.9637281608315128, 'min_child_weight': 1}.
[I 2026-05-15 16:35:07,360] Trial 116 finished with values: [0.6117624476780372, 0.36400220661933985] and parameters: {'n_estimators': 105, 'learning_rate': 0.05388108577817234, 'subsample': 0.98505936587117, 'colsample_bytree': 0.9637281608315128, 'min_child_weight': 3}.
[I 2026-05-15 16:35:08,038] Trial 117 finished with values: [0.6081575522194369, 0.39197678851645607] and parameters: {'n_estimators': 468, 'learning_rate': 0.01351182947645082, 'subsample': 0.9718790609370292, 'colsample_bytree': 0.6149392754996857, 'min_child_weight': 4}.
[I 2026-05-15 16:35:08,826] Trial 118 finished with values: [0.5984989746884711, 0.54965127223581] and parameters: {'n_estimators': 465, 'learning_rate': 0.01351182947645082, 'subsample': 0.7988994023569542, 'colsample_bytree': 0.7203513239267079, 'min_child_weight': 9}.
[I 2026-05-15 16:35:09,224] Trial 119 finished with values: [0.6119078246999068, 0.5101832150167572] and parameters: {'n_estimators': 54, 'learning_rate': 0.10666901691534954, 'subsample': 0.7546941385202149, 'colsample_bytree': 0.9746919954946938, 'min_child_weight': 2}.
[I 2026-05-15 16:35:09,934] Trial 120 finished with values: [0.6078776663730062, 0.8285696353383786] and parameters: {'n_estimators': 355, 'learning_rate': 0.04018584329485903, 'subsample': 0.7710164073434198, 'colsample_bytree': 0.6693177280283383, 'min_child_weight': 7}.
[I 2026-05-15 16:35:10,420] Trial 121 finished with values: [0.6001163614619027, 0.41470685085063363] and parameters: {'n_estimators': 180, 'learning_rate': 0.01702458290769914, 'subsample': 0.9718790609370292, 'colsample_bytree': 0.9232481518257668, 'min_child_weight': 9}.
[I 2026-05-15 16:35:11,241] Trial 122 finished with values: [0.6118825719567279, 0.4608744456404443] and parameters: {'n_estimators': 414, 'learning_rate': 0.023422815835049925, 'subsample': 0.8196906658824482, 'colsample_bytree': 0.9509357413523924, 'min_child_weight': 1}.
[I 2026-05-15 16:35:11,745] Trial 123 finished with values: [0.6111967968594675, 0.4397502319124955] and parameters: {'n_estimators': 162, 'learning_rate': 0.04872420129560894, 'subsample': 0.9046478461314871, 'colsample_bytree': 0.6915192661966489, 'min_child_weight': 10}.
[I 2026-05-15 16:35:12,310] Trial 124 finished with values: [0.5884175432928507, 0.8686168682326093] and parameters: {'n_estimators': 128, 'learning_rate': 0.11364355894710455, 'subsample': 0.7988994023569542, 'colsample_bytree': 0.9746919954946938, 'min_child_weight': 3}.
[I 2026-05-15 16:35:12,824] Trial 125 finished with values: [0.5985362548662628, 0.9283526985208763] and parameters: {'n_estimators': 225, 'learning_rate': 0.09444774154985085, 'subsample': 0.8599855723111061, 'colsample_bytree': 0.7427013306774357, 'min_child_weight': 3}.
[I 2026-05-15 16:35:13,505] Trial 126 finished with values: [0.6091361610925276, 0.4686403020765443] and parameters: {'n_estimators': 398, 'learning_rate': 0.019657448966046126, 'subsample': 0.7119735587783771, 'colsample_bytree': 0.9746919954946938, 'min_child_weight': 8}.
[I 2026-05-15 16:35:14,087] Trial 127 finished with values: [0.6150294162615438, 0.43880778564404893] and parameters: {'n_estimators': 294, 'learning_rate': 0.029773579612263783, 'subsample': 0.6746074041599417, 'colsample_bytree': 0.6163100566219055, 'min_child_weight': 5}.
[I 2026-05-15 16:35:14,910] Trial 128 finished with values: [0.5809267837534271, 1.4982652815177333] and parameters: {'n_estimators': 480, 'learning_rate': 0.12301645833176054, 'subsample': 0.8217416210045603, 'colsample_bytree': 0.8446882984937409, 'min_child_weight': 5}.
[I 2026-05-15 16:35:15,759] Trial 129 finished with values: [0.6132380018981809, 0.3702519525710765] and parameters: {'n_estimators': 468, 'learning_rate': 0.028180680291847244, 'subsample': 0.6390688456025535, 'colsample_bytree': 0.9746919954946938, 'min_child_weight': 4}.
[I 2026-05-15 16:35:16,187] Trial 130 finished with values: [0.600487243786461, 0.4302129570236374] and parameters: {'n_estimators': 91, 'learning_rate': 0.21149322814164553, 'subsample': 0.9601672228653322, 'colsample_bytree': 0.699092395800463, 'min_child_weight': 3}.
[I 2026-05-15 16:35:16,696] Trial 131 finished with values: [0.6057159790946909, 0.5488275211337947] and parameters: {'n_estimators': 348, 'learning_rate': 0.028869220380495747, 'subsample': 0.602208846849441, 'colsample_bytree': 0.7423890714605046, 'min_child_weight': 8}.
[I 2026-05-15 16:35:17,140] Trial 132 finished with values: [0.6000091667957204, 0.44523877185346794] and parameters: {'n_estimators': 91, 'learning_rate': 0.010501731925367071, 'subsample': 0.8549719605992826, 'colsample_bytree': 0.9509357413523924, 'min_child_weight': 4}.
[I 2026-05-15 16:35:17,795] Trial 133 finished with values: [0.5996548656883876, 0.785859725508557] and parameters: {'n_estimators': 348, 'learning_rate': 0.05388108577817234, 'subsample': 0.8080272084711243, 'colsample_bytree': 0.8186841117373118, 'min_child_weight': 2}.
[I 2026-05-15 16:35:18,336] Trial 134 finished with values: [0.604983757338547, 0.3882476523318943] and parameters: {'n_estimators': 272, 'learning_rate': 0.01471005003927122, 'subsample': 0.9698774473114251, 'colsample_bytree': 0.610167650697638, 'min_child_weight': 2}.
[I 2026-05-15 16:35:18,794] Trial 135 finished with values: [0.6083159264736853, 0.4166388581802292] and parameters: {'n_estimators': 105, 'learning_rate': 0.05388108577817234, 'subsample': 0.6137554084460873, 'colsample_bytree': 0.9637281608315128, 'min_child_weight': 3}.
[I 2026-05-15 16:35:19,447] Trial 136 finished with values: [0.5946342737174198, 0.470397533908575] and parameters: {'n_estimators': 225, 'learning_rate': 0.011693687409928539, 'subsample': 0.616291520927588, 'colsample_bytree': 0.7465447373174767, 'min_child_weight': 1}.
[I 2026-05-15 16:35:20,192] Trial 137 finished with values: [0.5814421344193681, 1.5430385747073723] and parameters: {'n_estimators': 465, 'learning_rate': 0.183492792986878, 'subsample': 0.8814631437520095, 'colsample_bytree': 0.78966953163493, 'min_child_weight': 1}.
[I 2026-05-15 16:35:20,742] Trial 138 finished with values: [0.6025072720552542, 0.3917449517931808] and parameters: {'n_estimators': 225, 'learning_rate': 0.01607123851203988, 'subsample': 0.7168578594140873, 'colsample_bytree': 0.7465447373174767, 'min_child_weight': 1}.
[I 2026-05-15 16:35:21,365] Trial 139 finished with values: [0.5961743989455244, 0.4518218442469751] and parameters: {'n_estimators': 346, 'learning_rate': 0.01471005003927122, 'subsample': 0.7988994023569542, 'colsample_bytree': 0.82272050498334, 'min_child_weight': 3}.
[I 2026-05-15 16:35:21,933] Trial 140 finished with values: [0.6105020048606902, 0.4525386612525889] and parameters: {'n_estimators': 238, 'learning_rate': 0.02516607127550297, 'subsample': 0.6479461469334731, 'colsample_bytree': 0.7350460685614512, 'min_child_weight': 5}.
[I 2026-05-15 16:35:22,761] Trial 141 finished with values: [0.6000123726314052, 0.5224174698559256] and parameters: {'n_estimators': 468, 'learning_rate': 0.01351182947645082, 'subsample': 0.8048372233197124, 'colsample_bytree': 0.6149392754996857, 'min_child_weight': 4}.
[I 2026-05-15 16:35:23,338] Trial 142 finished with values: [0.6065127067998564, 0.5423336355782595] and parameters: {'n_estimators': 91, 'learning_rate': 0.05388108577817234, 'subsample': 0.7893887083122263, 'colsample_bytree': 0.8532405829093072, 'min_child_weight': 2}.
[I 2026-05-15 16:35:23,883] Trial 143 finished with values: [0.6090440052552785, 0.33783736598022246] and parameters: {'n_estimators': 105, 'learning_rate': 0.043737251953017454, 'subsample': 0.9698774473114251, 'colsample_bytree': 0.9637281608315128, 'min_child_weight': 3}.
[I 2026-05-15 16:35:24,645] Trial 144 finished with values: [0.604923327681763, 0.9791544401262886] and parameters: {'n_estimators': 468, 'learning_rate': 0.06951034928701941, 'subsample': 0.9329770563201687, 'colsample_bytree': 0.6149392754996857, 'min_child_weight': 4}.
[I 2026-05-15 16:35:25,146] Trial 145 finished with values: [0.6034311201811586, 0.4770913614250182] and parameters: {'n_estimators': 59, 'learning_rate': 0.1131225105716033, 'subsample': 0.9329770563201687, 'colsample_bytree': 0.7594018937589494, 'min_child_weight': 7}.
[I 2026-05-15 16:35:25,888] Trial 146 finished with values: [0.6015402688866864, 1.118860677263494] and parameters: {'n_estimators': 346, 'learning_rate': 0.08671821512512803, 'subsample': 0.6097263865725815, 'colsample_bytree': 0.82272050498334, 'min_child_weight': 2}.
[I 2026-05-15 16:35:26,401] Trial 147 finished with values: [0.60081964502808, 0.44356377839297617] and parameters: {'n_estimators': 70, 'learning_rate': 0.01610352961694889, 'subsample': 0.7498450458505885, 'colsample_bytree': 0.610167650697638, 'min_child_weight': 2}.
[I 2026-05-15 16:35:27,117] Trial 148 finished with values: [0.6016714828965325, 0.40727577826300065] and parameters: {'n_estimators': 398, 'learning_rate': 0.019657448966046126, 'subsample': 0.602208846849441, 'colsample_bytree': 0.9261845713819337, 'min_child_weight': 3}.
[I 2026-05-15 16:35:27,886] Trial 149 finished with values: [0.6158484828036154, 0.4117554234461915] and parameters: {'n_estimators': 346, 'learning_rate': 0.02516607127550297, 'subsample': 0.9698774473114251, 'colsample_bytree': 0.7427013306774357, 'min_child_weight': 3}.
[I 2026-05-15 16:35:28,466] Trial 150 finished with values: [0.6187798037602817, 0.35279974265075487] and parameters: {'n_estimators': 294, 'learning_rate': 0.029773579612263783, 'subsample': 0.9866619276174678, 'colsample_bytree': 0.8503439662856945, 'min_child_weight': 4}.
[I 2026-05-15 16:35:29,248] Trial 151 finished with values: [0.6036542425170663, 0.42735345905612] and parameters: {'n_estimators': 426, 'learning_rate': 0.01471005003927122, 'subsample': 0.8012545034320351, 'colsample_bytree': 0.9746919954946938, 'min_child_weight': 3}.
[I 2026-05-15 16:35:29,812] Trial 152 finished with values: [0.6081366423834434, 0.375552252027714] and parameters: {'n_estimators': 105, 'learning_rate': 0.01471005003927122, 'subsample': 0.98505936587117, 'colsample_bytree': 0.9509492287711822, 'min_child_weight': 3}.
[I 2026-05-15 16:35:30,311] Trial 153 finished with values: [0.611603289453164, 0.4035033528770171] and parameters: {'n_estimators': 162, 'learning_rate': 0.028180680291847244, 'subsample': 0.9022204554172195, 'colsample_bytree': 0.9425959364753289, 'min_child_weight': 1}.
[I 2026-05-15 16:35:31,009] Trial 154 finished with values: [0.6021013752944674, 0.4503274564554383] and parameters: {'n_estimators': 348, 'learning_rate': 0.01351182947645082, 'subsample': 0.6783931449676581, 'colsample_bytree': 0.8186841117373118, 'min_child_weight': 2}.
[I 2026-05-15 16:35:31,472] Trial 155 finished with values: [0.6208029225087256, 0.3094483035340599] and parameters: {'n_estimators': 128, 'learning_rate': 0.05388108577817234, 'subsample': 0.9698774473114251, 'colsample_bytree': 0.9746919954946938, 'min_child_weight': 3}.
[I 2026-05-15 16:35:32,152] Trial 156 finished with values: [0.5985886414592401, 1.042273649447311] and parameters: {'n_estimators': 238, 'learning_rate': 0.09396591857488666, 'subsample': 0.7710164073434198, 'colsample_bytree': 0.7350460685614512, 'min_child_weight': 2}.
[I 2026-05-15 16:35:33,007] Trial 157 finished with values: [0.6053000402662876, 0.4679418091293564] and parameters: {'n_estimators': 459, 'learning_rate': 0.01610352961694889, 'subsample': 0.8073318609454947, 'colsample_bytree': 0.610167650697638, 'min_child_weight': 4}.
[I 2026-05-15 16:35:33,617] Trial 158 finished with values: [0.6057424658116665, 0.6351944926501113] and parameters: {'n_estimators': 294, 'learning_rate': 0.05388108577817234, 'subsample': 0.6137554084460873, 'colsample_bytree': 0.6163100566219055, 'min_child_weight': 3}.
[I 2026-05-15 16:35:34,231] Trial 159 finished with values: [0.6085157378698849, 0.3785872396040105] and parameters: {'n_estimators': 346, 'learning_rate': 0.01351182947645082, 'subsample': 0.6783931449676581, 'colsample_bytree': 0.6180909155642152, 'min_child_weight': 1}.
[I 2026-05-15 16:35:34,881] Trial 160 finished with values: [0.5910232732818692, 0.9476948081017881] and parameters: {'n_estimators': 348, 'learning_rate': 0.10485733570643786, 'subsample': 0.8080272084711243, 'colsample_bytree': 0.6282274989601719, 'min_child_weight': 2}.
[I 2026-05-15 16:35:35,500] Trial 161 finished with values: [0.6116267290220477, 0.31527616890527793] and parameters: {'n_estimators': 339, 'learning_rate': 0.017303875834205888, 'subsample': 0.9698774473114251, 'colsample_bytree': 0.9960215400417053, 'min_child_weight': 3}.
[I 2026-05-15 16:35:35,876] Trial 162 finished with values: [0.604633348539984, 0.4180373075627292] and parameters: {'n_estimators': 61, 'learning_rate': 0.07332660227137139, 'subsample': 0.9022204554172195, 'colsample_bytree': 0.6915192661966489, 'min_child_weight': 1}.
[I 2026-05-15 16:35:36,493] Trial 163 finished with values: [0.6083439727356137, 0.4957303976520654] and parameters: {'n_estimators': 294, 'learning_rate': 0.028180680291847244, 'subsample': 0.6783931449676581, 'colsample_bytree': 0.9760920965699831, 'min_child_weight': 5}.
[I 2026-05-15 16:35:37,318] Trial 164 finished with values: [0.6017075432212482, 0.5495486189930354] and parameters: {'n_estimators': 468, 'learning_rate': 0.02516607127550297, 'subsample': 0.6390688456025535, 'colsample_bytree': 0.7427013306774357, 'min_child_weight': 6}.
[I 2026-05-15 16:35:37,887] Trial 165 finished with values: [0.6011468514378119, 0.42548419731561554] and parameters: {'n_estimators': 105, 'learning_rate': 0.017797595772834223, 'subsample': 0.7552679704826087, 'colsample_bytree': 0.9509357413523924, 'min_child_weight': 3}.
[I 2026-05-15 16:35:38,721] Trial 166 finished with values: [0.6087194650893494, 0.37900575535270387] and parameters: {'n_estimators': 426, 'learning_rate': 0.01471005003927122, 'subsample': 0.8573152873769412, 'colsample_bytree': 0.7833011561966067, 'min_child_weight': 3}.
[I 2026-05-15 16:35:39,346] Trial 167 finished with values: [0.6120805415391093, 0.7034604944104249] and parameters: {'n_estimators': 348, 'learning_rate': 0.05388108577817234, 'subsample': 0.8549719605992826, 'colsample_bytree': 0.9637281608315128, 'min_child_weight': 3}.
[I 2026-05-15 16:35:40,081] Trial 168 finished with values: [0.5884621093899308, 0.9042564791791492] and parameters: {'n_estimators': 296, 'learning_rate': 0.10485733570643786, 'subsample': 0.7546941385202149, 'colsample_bytree': 0.9652962210225885, 'min_child_weight': 2}.
[I 2026-05-15 16:35:40,962] Trial 169 finished with values: [0.5875122332128958, 1.2998700262660834] and parameters: {'n_estimators': 426, 'learning_rate': 0.10485733570643786, 'subsample': 0.8549719605992826, 'colsample_bytree': 0.9509357413523924, 'min_child_weight': 3}.
[I 2026-05-15 16:35:41,651] Trial 170 finished with values: [0.5914041061014521, 1.2200215650404143] and parameters: {'n_estimators': 468, 'learning_rate': 0.24584290528289388, 'subsample': 0.9866619276174678, 'colsample_bytree': 0.7427013306774357, 'min_child_weight': 4}.
[I 2026-05-15 16:35:42,190] Trial 171 finished with values: [0.5899886348707911, 0.4646304937312383] and parameters: {'n_estimators': 105, 'learning_rate': 0.05388108577817234, 'subsample': 0.6137554084460873, 'colsample_bytree': 0.8186841117373118, 'min_child_weight': 3}.
[I 2026-05-15 16:35:42,823] Trial 172 finished with values: [0.6114334762634557, 0.5167827470685524] and parameters: {'n_estimators': 180, 'learning_rate': 0.040381768820718394, 'subsample': 0.7544410551203097, 'colsample_bytree': 0.9844762255295657, 'min_child_weight': 7}.
[I 2026-05-15 16:35:43,594] Trial 173 finished with values: [0.6110474205151033, 0.5966872730904986] and parameters: {'n_estimators': 458, 'learning_rate': 0.028869220380495747, 'subsample': 0.7546941385202149, 'colsample_bytree': 0.8186841117373118, 'min_child_weight': 2}.
[I 2026-05-15 16:35:44,293] Trial 174 finished with values: [0.6138771885299549, 0.38066133741206903] and parameters: {'n_estimators': 426, 'learning_rate': 0.019462886350651437, 'subsample': 0.8549719605992826, 'colsample_bytree': 0.9746919954946938, 'min_child_weight': 3}.
[I 2026-05-15 16:35:44,915] Trial 175 finished with values: [0.6096100990487952, 0.39463000579049995] and parameters: {'n_estimators': 225, 'learning_rate': 0.02516607127550297, 'subsample': 0.9314950036607718, 'colsample_bytree': 0.7427013306774357, 'min_child_weight': 1}.
[I 2026-05-15 16:35:45,630] Trial 176 finished with values: [0.6083311178287479, 0.46009527439761033] and parameters: {'n_estimators': 459, 'learning_rate': 0.01610352961694889, 'subsample': 0.8073318609454947, 'colsample_bytree': 0.6180909155642152, 'min_child_weight': 2}.
[I 2026-05-15 16:35:46,174] Trial 177 finished with values: [0.6078886166534182, 0.4474798789606611] and parameters: {'n_estimators': 105, 'learning_rate': 0.029994793096631372, 'subsample': 0.8080272084711243, 'colsample_bytree': 0.9637281608315128, 'min_child_weight': 2}.
[I 2026-05-15 16:35:46,978] Trial 178 finished with values: [0.5985938971382726, 0.4390027197678733] and parameters: {'n_estimators': 404, 'learning_rate': 0.010639368372762009, 'subsample': 0.7710164073434198, 'colsample_bytree': 0.6377771843023713, 'min_child_weight': 1}.
[I 2026-05-15 16:35:47,526] Trial 179 finished with values: [0.5931136081989835, 0.8999870107685464] and parameters: {'n_estimators': 128, 'learning_rate': 0.10206664092951903, 'subsample': 0.6284754593840916, 'colsample_bytree': 0.7275902521175045, 'min_child_weight': 3}.
[I 2026-05-15 16:35:48,065] Trial 180 finished with values: [0.6082458908909935, 0.5228142866999226] and parameters: {'n_estimators': 225, 'learning_rate': 0.02516607127550297, 'subsample': 0.602208846849441, 'colsample_bytree': 0.7427013306774357, 'min_child_weight': 3}.
[I 2026-05-15 16:35:48,568] Trial 181 finished with values: [0.6035343588081528, 0.3828855351291968] and parameters: {'n_estimators': 203, 'learning_rate': 0.01471005003927122, 'subsample': 0.9379501243877818, 'colsample_bytree': 0.9509357413523924, 'min_child_weight': 2}.
[I 2026-05-15 16:35:49,065] Trial 182 finished with values: [0.6010712672561191, 0.44469657401683904] and parameters: {'n_estimators': 60, 'learning_rate': 0.01607123851203988, 'subsample': 0.8080272084711243, 'colsample_bytree': 0.7465447373174767, 'min_child_weight': 1}.
[I 2026-05-15 16:35:49,622] Trial 183 finished with values: [0.6010355288243102, 0.4055315307721347] and parameters: {'n_estimators': 105, 'learning_rate': 0.029773579612263783, 'subsample': 0.98505936587117, 'colsample_bytree': 0.6163100566219055, 'min_child_weight': 6}.
[I 2026-05-15 16:35:50,406] Trial 184 finished with values: [0.6168635691220322, 0.4432498023658965] and parameters: {'n_estimators': 417, 'learning_rate': 0.02516607127550297, 'subsample': 0.9698774473114251, 'colsample_bytree': 0.6915192661966489, 'min_child_weight': 3}.
[I 2026-05-15 16:35:50,917] Trial 185 finished with values: [0.6071031792112416, 0.3648437965471504] and parameters: {'n_estimators': 203, 'learning_rate': 0.017303875834205888, 'subsample': 0.9866619276174678, 'colsample_bytree': 0.6149392754996857, 'min_child_weight': 3}.
[I 2026-05-15 16:35:51,803] Trial 186 finished with values: [0.6099420162001528, 0.42681500329785527] and parameters: {'n_estimators': 468, 'learning_rate': 0.019657448966046126, 'subsample': 0.6390688456025535, 'colsample_bytree': 0.9261845713819337, 'min_child_weight': 4}.
[I 2026-05-15 16:35:52,465] Trial 187 finished with values: [0.6113466509554409, 0.36224422855747307] and parameters: {'n_estimators': 225, 'learning_rate': 0.02516607127550297, 'subsample': 0.98505936587117, 'colsample_bytree': 0.7127419099093599, 'min_child_weight': 2}.
[I 2026-05-15 16:35:53,363] Trial 188 finished with values: [0.5993611780986985, 0.7157677556168955] and parameters: {'n_estimators': 426, 'learning_rate': 0.10485733570643786, 'subsample': 0.8786948661456602, 'colsample_bytree': 0.9509357413523924, 'min_child_weight': 3}.
[I 2026-05-15 16:35:54,005] Trial 189 finished with values: [0.605750078225826, 0.433984454229171] and parameters: {'n_estimators': 225, 'learning_rate': 0.01607123851203988, 'subsample': 0.6097263865725815, 'colsample_bytree': 0.9509357413523924, 'min_child_weight': 3}.
[I 2026-05-15 16:35:54,523] Trial 190 finished with values: [0.6099103350533265, 0.40899300748885736] and parameters: {'n_estimators': 203, 'learning_rate': 0.040381768820718394, 'subsample': 0.9698774473114251, 'colsample_bytree': 0.6915192661966489, 'min_child_weight': 3}.
[I 2026-05-15 16:35:55,245] Trial 191 finished with values: [0.5671742444178338, 1.2097681792095192] and parameters: {'n_estimators': 333, 'learning_rate': 0.19775731712985178, 'subsample': 0.6783931449676581, 'colsample_bytree': 0.9746919954946938, 'min_child_weight': 4}.
[I 2026-05-15 16:35:55,852] Trial 192 finished with values: [0.6094503843166408, 0.6460503311482103] and parameters: {'n_estimators': 105, 'learning_rate': 0.1218397677644799, 'subsample': 0.98505936587117, 'colsample_bytree': 0.7427013306774357, 'min_child_weight': 3}.
[I 2026-05-15 16:35:56,600] Trial 193 finished with values: [0.6126291177479786, 0.33064040801674227] and parameters: {'n_estimators': 426, 'learning_rate': 0.01351182947645082, 'subsample': 0.8549719605992826, 'colsample_bytree': 0.9509357413523924, 'min_child_weight': 3}.
