x,y,proba,method
1.3877089023590088,0.8851796984672546,0.14702244102954865,UMAP
2.864755630493164,1.7535736560821533,0.12837454676628113,UMAP
1.934044599533081,1.9549508094787598,0.12048717588186264,UMAP
1.9421062469482422,1.9491422176361084,0.12000665068626404,UMAP
3.0966243743896484,5.452680587768555,0.10581448674201965,UMAP
3.0366129875183105,5.517458915710449,0.1036067008972168,UMAP
2.968754529953003,5.524145603179932,0.10480070114135742,UMAP
2.8952438831329346,5.396745681762695,0.10275904089212418,UMAP
2.9341585636138916,5.226768970489502,0.10131506621837616,UMAP
8.74155330657959,-0.10642008483409882,0.2090206742286682,UMAP
8.965492248535156,-0.1524675339460373,0.25358113646507263,UMAP
-0.3428768515586853,1.3970288038253784,0.13126912713050842,UMAP
-0.3408525586128235,1.4292365312576294,0.13140073418617249,UMAP
-0.10052778571844101,3.3511013984680176,0.11986689269542694,UMAP
12.322610855102539,1.384033441543579,0.24415835738182068,UMAP
12.094785690307617,1.5309756994247437,0.3108283281326294,UMAP
5.032257080078125,-2.4480528831481934,0.2317025363445282,UMAP
1.6436116695404053,-1.194615125656128,0.18166592717170715,UMAP
0.524699330329895,1.328351378440857,0.15340742468833923,UMAP
0.2412547767162323,1.4635437726974487,0.15237203240394592,UMAP
0.17544113099575043,1.5437787771224976,0.1482188105583191,UMAP
0.09159738570451736,1.461155652999878,0.13104668259620667,UMAP
-0.29005569219589233,3.4529218673706055,0.12118753790855408,UMAP
-0.2083548754453659,3.6300036907196045,0.11900515109300613,UMAP
-0.232145756483078,3.735957384109497,0.11610612273216248,UMAP
-0.09782017767429352,3.9029126167297363,0.11916955560445786,UMAP
0.06552151590585709,4.118551731109619,0.11976953595876694,UMAP
0.07089979201555252,4.163395881652832,0.11795394867658615,UMAP
0.18123488128185272,4.749170303344727,0.11967602372169495,UMAP
0.12998776137828827,4.832499980926514,0.11817125231027603,UMAP
0.08987121284008026,4.873035430908203,0.11934588849544525,UMAP
0.13708330690860748,4.868408203125,0.11898057907819748,UMAP
0.07600092887878418,4.891543865203857,0.11826670169830322,UMAP
6.31240701675415,-3.340951919555664,0.18326549232006073,UMAP
6.051641941070557,-3.3397481441497803,0.19216269254684448,UMAP
0.35847291350364685,0.4923214614391327,0.14877977967262268,UMAP
0.1681741327047348,1.0998728275299072,0.14377635717391968,UMAP
12.541051864624023,0.8920028805732727,0.20485827326774597,UMAP
5.240813732147217,-2.3011834621429443,0.21177104115486145,UMAP
1.926202416419983,-1.2184077501296997,0.18515563011169434,UMAP
0.4277254641056061,1.2702596187591553,0.15444648265838623,UMAP
0.35354360938072205,1.3378422260284424,0.1453174203634262,UMAP
0.14587053656578064,1.5033631324768066,0.13599184155464172,UMAP
0.07888531684875488,1.5846658945083618,0.13678094744682312,UMAP
-0.3857053816318512,3.5662312507629395,0.12300524115562439,UMAP
-0.340152382850647,3.7470648288726807,0.12131229043006897,UMAP
-0.32791921496391296,3.8264613151550293,0.12178029119968414,UMAP
-0.3392767012119293,3.826760768890381,0.12432824820280075,UMAP
-0.15871751308441162,4.161899566650391,0.12055546790361404,UMAP
0.06877414137125015,4.842737674713135,0.12231825292110443,UMAP
0.05900930240750313,4.8354082107543945,0.12258586287498474,UMAP
9.800140380859375,1.3077505826950073,0.2709386944770813,UMAP
13.44975471496582,4.147439002990723,0.3529667854309082,UMAP
3.0089075565338135,-2.2142398357391357,0.14511635899543762,UMAP
13.081517219543457,1.5210224390029907,0.20873141288757324,UMAP
3.0146775245666504,-2.3630380630493164,0.1381758749485016,UMAP
2.9946911334991455,-2.369198799133301,0.1377636045217514,UMAP
13.014070510864258,1.587900996208191,0.2113020420074463,UMAP
2.9623236656188965,-2.422555446624756,0.1376817524433136,UMAP
2.9649085998535156,-2.3390305042266846,0.13317762315273285,UMAP
5.329314708709717,-1.6698369979858398,0.16532912850379944,UMAP
12.232393264770508,1.315587043762207,0.25567808747291565,UMAP
9.374083518981934,0.5664591789245605,0.23002785444259644,UMAP
9.394933700561523,0.5822082757949829,0.2351229190826416,UMAP
9.612812995910645,0.6732576489448547,0.26517584919929504,UMAP
9.6570405960083,0.713956892490387,0.2698644995689392,UMAP
12.293120384216309,1.6567493677139282,0.32735323905944824,UMAP
2.180356979370117,-0.6220908164978027,0.1945701241493225,UMAP
2.1379079818725586,-0.4455741047859192,0.1668701022863388,UMAP
14.247384071350098,4.550094127655029,0.25594770908355713,UMAP
14.361762046813965,4.634347438812256,0.25055330991744995,UMAP
8.269838333129883,0.24767901003360748,0.1608295738697052,UMAP
13.557196617126465,4.21412467956543,0.3191032111644745,UMAP
5.991598606109619,-2.8166842460632324,0.1890343874692917,UMAP
0.7665467262268066,-0.2238050401210785,0.14557136595249176,UMAP
12.916433334350586,0.6783746480941772,0.21253545582294464,UMAP
5.227570533752441,-3.0997912883758545,0.20139436423778534,UMAP
12.105743408203125,1.4120959043502808,0.2803174555301666,UMAP
5.206122875213623,-2.985900402069092,0.21438397467136383,UMAP
1.6811426877975464,-1.0169494152069092,0.17126914858818054,UMAP
1.3168268203735352,0.9080781936645508,0.15413042902946472,UMAP
12.481562614440918,1.3830516338348389,0.296259343624115,UMAP
5.798220157623291,-2.763322591781616,0.20586663484573364,UMAP
1.349042534828186,-0.6606740951538086,0.15982994437217712,UMAP
1.3764197826385498,1.3807491064071655,0.13877923786640167,UMAP
3.566405773162842,-1.341979742050171,0.13762202858924866,UMAP
5.310971736907959,-1.1596931219100952,0.2018572986125946,UMAP
5.756770133972168,-3.165264129638672,0.18649569153785706,UMAP
6.428916931152344,-3.0945522785186768,0.19078931212425232,UMAP
5.817733287811279,-3.2191333770751953,0.1935226172208786,UMAP
0.7445837259292603,-0.20020413398742676,0.16008129715919495,UMAP
1.7353687286376953,1.6379492282867432,0.1379556953907013,UMAP
12.526796340942383,1.3454234600067139,0.27997148036956787,UMAP
5.793606281280518,-3.1902565956115723,0.19404931366443634,UMAP
0.9729353785514832,-0.36995071172714233,0.15800850093364716,UMAP
1.3430695533752441,1.3658818006515503,0.1417909562587738,UMAP
8.859373092651367,-0.06604155898094177,0.2333643138408661,UMAP
5.47306489944458,-1.9418894052505493,0.24052594602108002,UMAP
5.456998825073242,-2.8165578842163086,0.21397891640663147,UMAP
0.7858319282531738,-0.20441757142543793,0.16006258130073547,UMAP
13.271809577941895,1.2627980709075928,0.21479715406894684,UMAP
2.4155502319335938,-1.1892342567443848,0.15453042089939117,UMAP
2.633737325668335,-1.522330641746521,0.1541215032339096,UMAP
12.936824798583984,0.6797705292701721,0.21707689762115479,UMAP
5.046880722045898,-2.722876787185669,0.20735129714012146,UMAP
9.28128719329834,0.5657647848129272,0.20326949656009674,UMAP
3.1999638080596924,-1.2082831859588623,0.16500575840473175,UMAP
4.5921735763549805,-1.1829556226730347,0.1571236550807953,UMAP
1.3894410133361816,0.9060115218162537,0.15100300312042236,UMAP
1.4375178813934326,0.7720877528190613,0.14547139406204224,UMAP
1.878385305404663,2.0470685958862305,0.12479576468467712,UMAP
3.0694186687469482,5.3784379959106445,0.10775203257799149,UMAP
3.12361741065979,5.460287570953369,0.10461364686489105,UMAP
3.0411338806152344,5.386231899261475,0.10612310469150543,UMAP
6.824706077575684,1.0711115598678589,0.13027334213256836,UMAP
2.796234369277954,5.424742221832275,0.10172528773546219,UMAP
2.6770501136779785,5.280040264129639,0.10220933705568314,UMAP
9.67464828491211,1.5252342224121094,0.22326895594596863,UMAP
12.17372989654541,1.5598487854003906,0.2929311692714691,UMAP
4.941987037658691,-2.6587347984313965,0.20916152000427246,UMAP
8.576353073120117,0.4943143427371979,0.1983436644077301,UMAP
3.550696849822998,-1.4813144207000732,0.15768879652023315,UMAP
3.3095500469207764,-1.3594322204589844,0.14181974530220032,UMAP
3.3009819984436035,-1.5129132270812988,0.14724259078502655,UMAP
