# Training-script output capture
# Generated: 2026-05-22T18:19:05
# UUID:      fe6a27cf-a795-435c-8f9a-b6a730c5ac0f
# Label:     training
# Leaf:      /home/mklemmingen/PycharmProjects/migraine-forecasting-shd/experiment/0/migraine/full_features/stacked_2xgb_meta_lr/70_15_15/patient/HyperparameterTuned/pareto_AUROC_slope/auroc_max
# Captures stdout/stderr written during the wrapped block
# (library messages, warnings, progress bars, etc.).
# Begin capture ----------------------------------------
Loading datasets...
Running pareto_AUROC_slope search (500 trials, seed=42)...
[I 2026-05-22 18:19:05,582] A new study created in memory with name: no-name-3a576f92-6b2d-4efd-a1d6-a10d7214ea0d
/home/mklemmingen/PycharmProjects/migraine-forecasting-shd/.venv/lib/python3.13/site-packages/sklearn/linear_model/_sag.py:348: ConvergenceWarning: The max_iter was reached which means the coef_ did not converge
  warnings.warn(
[I 2026-05-22 18:22:07,210] Trial 279 finished with values: [0.5650830336101298, 0.6865689292712915] and parameters: {'n_estimators': 70, 'learning_rate': 0.01058040360169664, 'subsample': 0.7499482318094817, 'colsample_bytree': 0.7142848345127443, 'min_child_weight': 8}.
[I 2026-05-22 18:22:07,661] Trial 280 finished with values: [0.5796163027594783, 0.8248184596157477] and parameters: {'n_estimators': 103, 'learning_rate': 0.01058040360169664, 'subsample': 0.9474396512757841, 'colsample_bytree': 0.6950550175969599, 'min_child_weight': 3}.
[I 2026-05-22 18:22:08,186] Trial 281 finished with values: [0.5119749920737375, 1.2659359311084035] and parameters: {'n_estimators': 91, 'learning_rate': 0.26472593204036643, 'subsample': 0.9718790609370292, 'colsample_bytree': 0.8404460046972835, 'min_child_weight': 4}.
[I 2026-05-22 18:22:08,708] Trial 282 finished with values: [0.5361090553838259, 0.9238655254194702] and parameters: {'n_estimators': 54, 'learning_rate': 0.012184186502221764, 'subsample': 0.6048617898759265, 'colsample_bytree': 0.6377771843023713, 'min_child_weight': 8}.
[I 2026-05-22 18:22:09,150] Trial 283 finished with values: [0.5624304435370038, 0.7162440100197681] and parameters: {'n_estimators': 103, 'learning_rate': 0.01471005003927122, 'subsample': 0.8607845038010402, 'colsample_bytree': 0.9879515306830556, 'min_child_weight': 3}.
[I 2026-05-22 18:22:09,614] Trial 284 finished with values: [0.5600766109804827, 0.8006000389050667] and parameters: {'n_estimators': 103, 'learning_rate': 0.01702458290769914, 'subsample': 0.9718790609370292, 'colsample_bytree': 0.6172639647802304, 'min_child_weight': 4}.
[I 2026-05-22 18:22:10,120] Trial 285 finished with values: [0.5308441148122112, 0.9557970880834162] and parameters: {'n_estimators': 66, 'learning_rate': 0.20716979401768126, 'subsample': 0.8110804436345199, 'colsample_bytree': 0.9971859184477201, 'min_child_weight': 7}.
[I 2026-05-22 18:22:10,669] Trial 286 finished with values: [0.542887111293915, 1.0982521633905515] and parameters: {'n_estimators': 91, 'learning_rate': 0.21149322814164553, 'subsample': 0.9043140194467589, 'colsample_bytree': 0.8245108790277985, 'min_child_weight': 4}.
[I 2026-05-22 18:22:11,099] Trial 287 finished with values: [0.5615084831760451, 0.7067401813898453] and parameters: {'n_estimators': 103, 'learning_rate': 0.01471005003927122, 'subsample': 0.9043140194467589, 'colsample_bytree': 0.9509357413523924, 'min_child_weight': 3}.
/home/mklemmingen/PycharmProjects/migraine-forecasting-shd/.venv/lib/python3.13/site-packages/sklearn/linear_model/_sag.py:348: ConvergenceWarning: The max_iter was reached which means the coef_ did not converge
  warnings.warn(
[I 2026-05-22 18:22:11,632] Trial 288 finished with values: [0.5728835624152712, 0.7397799383191719] and parameters: {'n_estimators': 54, 'learning_rate': 0.012184186502221764, 'subsample': 0.8654007076432223, 'colsample_bytree': 0.8404460046972835, 'min_child_weight': 8}.
[I 2026-05-22 18:22:12,194] Trial 289 finished with values: [0.5350400463987068, 0.9288975220455118] and parameters: {'n_estimators': 91, 'learning_rate': 0.01058040360169664, 'subsample': 0.6295186258941595, 'colsample_bytree': 0.6468268065710423, 'min_child_weight': 4}.
[I 2026-05-22 18:22:12,789] Trial 290 finished with values: [0.5534383015504668, 0.8132870779106758] and parameters: {'n_estimators': 180, 'learning_rate': 0.017303875834205888, 'subsample': 0.9718790609370292, 'colsample_bytree': 0.8215417137605283, 'min_child_weight': 7}.
[I 2026-05-22 18:22:13,252] Trial 291 finished with values: [0.5746540663360713, 0.8093804551193582] and parameters: {'n_estimators': 120, 'learning_rate': 0.012184186502221764, 'subsample': 0.9464704583099741, 'colsample_bytree': 0.8404460046972835, 'min_child_weight': 1}.
[I 2026-05-22 18:22:13,814] Trial 292 finished with values: [0.5694981598734801, 0.7131858564227442] and parameters: {'n_estimators': 103, 'learning_rate': 0.01702458290769914, 'subsample': 0.9043140194467589, 'colsample_bytree': 0.9213923721539394, 'min_child_weight': 1}.
/home/mklemmingen/PycharmProjects/migraine-forecasting-shd/.venv/lib/python3.13/site-packages/sklearn/linear_model/_sag.py:348: ConvergenceWarning: The max_iter was reached which means the coef_ did not converge
  warnings.warn(
[I 2026-05-22 18:22:14,268] Trial 293 finished with values: [0.5684599855241776, 0.8881633342033254] and parameters: {'n_estimators': 54, 'learning_rate': 0.010639368372762009, 'subsample': 0.8607845038010402, 'colsample_bytree': 0.6377771843023713, 'min_child_weight': 6}.
[I 2026-05-22 18:22:15,016] Trial 294 finished with values: [0.5453164050883389, 0.8229976997235422] and parameters: {'n_estimators': 487, 'learning_rate': 0.01471005003927122, 'subsample': 0.9043140194467589, 'colsample_bytree': 0.8092391376680595, 'min_child_weight': 8}.
[I 2026-05-22 18:22:15,535] Trial 295 finished with values: [0.5710124233227362, 0.749953397332052] and parameters: {'n_estimators': 60, 'learning_rate': 0.01702458290769914, 'subsample': 0.9022204554172195, 'colsample_bytree': 0.6915192661966489, 'min_child_weight': 5}.
[I 2026-05-22 18:22:16,077] Trial 296 finished with values: [0.551287114332573, 1.0039011328187217] and parameters: {'n_estimators': 91, 'learning_rate': 0.08505465867325865, 'subsample': 0.9046478461314871, 'colsample_bytree': 0.6950550175969599, 'min_child_weight': 1}.
[I 2026-05-22 18:22:16,635] Trial 297 finished with values: [0.5717377577518833, 0.7742975804078057] and parameters: {'n_estimators': 120, 'learning_rate': 0.012184186502221764, 'subsample': 0.9464704583099741, 'colsample_bytree': 0.8782994755938469, 'min_child_weight': 5}.
[I 2026-05-22 18:22:17,046] Trial 298 finished with values: [0.5367115002858941, 0.9104883266961087] and parameters: {'n_estimators': 70, 'learning_rate': 0.0845238710259589, 'subsample': 0.8786948661456602, 'colsample_bytree': 0.6950550175969599, 'min_child_weight': 10}.
[I 2026-05-22 18:22:17,763] Trial 299 finished with values: [0.4782286888233255, 3.0699689530686673] and parameters: {'n_estimators': 313, 'learning_rate': 0.21434810637527812, 'subsample': 0.9043140194467589, 'colsample_bytree': 0.8404460046972835, 'min_child_weight': 6}.
/home/mklemmingen/PycharmProjects/migraine-forecasting-shd/.venv/lib/python3.13/site-packages/sklearn/linear_model/_sag.py:348: ConvergenceWarning: The max_iter was reached which means the coef_ did not converge
  warnings.warn(
[I 2026-05-22 18:22:18,228] Trial 300 finished with values: [0.5666634243119748, 0.7475398176498688] and parameters: {'n_estimators': 60, 'learning_rate': 0.01167158438611932, 'subsample': 0.8607845038010402, 'colsample_bytree': 0.8404460046972835, 'min_child_weight': 3}.
[I 2026-05-22 18:22:18,715] Trial 301 finished with values: [0.5601870009543297, 0.7735994460738855] and parameters: {'n_estimators': 176, 'learning_rate': 0.014104914380026676, 'subsample': 0.9208787923016158, 'colsample_bytree': 0.6298202574719083, 'min_child_weight': 8}.
[I 2026-05-22 18:22:19,137] Trial 302 finished with values: [0.5727113519788453, 0.7399358016571203] and parameters: {'n_estimators': 103, 'learning_rate': 0.01471005003927122, 'subsample': 0.9801645936306235, 'colsample_bytree': 0.9509357413523924, 'min_child_weight': 1}.
[I 2026-05-22 18:22:19,579] Trial 303 finished with values: [0.5605192244346429, 0.7468353972082269] and parameters: {'n_estimators': 103, 'learning_rate': 0.01471005003927122, 'subsample': 0.9043140194467589, 'colsample_bytree': 0.6325395122567599, 'min_child_weight': 3}.
[I 2026-05-22 18:22:20,052] Trial 304 finished with values: [0.5620650538331549, 0.7254934830646679] and parameters: {'n_estimators': 103, 'learning_rate': 0.01702458290769914, 'subsample': 0.9043140194467589, 'colsample_bytree': 0.6298202574719083, 'min_child_weight': 4}.
[I 2026-05-22 18:22:20,498] Trial 305 finished with values: [0.5384019259159771, 1.2080767067273235] and parameters: {'n_estimators': 103, 'learning_rate': 0.20655112155089347, 'subsample': 0.9464704583099741, 'colsample_bytree': 0.8404460046972835, 'min_child_weight': 1}.
[I 2026-05-22 18:22:21,027] Trial 306 finished with values: [0.5537493335813384, 0.7253212531307147] and parameters: {'n_estimators': 103, 'learning_rate': 0.01702458290769914, 'subsample': 0.7822627011142852, 'colsample_bytree': 0.8480530391206147, 'min_child_weight': 10}.
[I 2026-05-22 18:22:21,622] Trial 307 finished with values: [0.5645534082091993, 0.8807259985955934] and parameters: {'n_estimators': 100, 'learning_rate': 0.010639368372762009, 'subsample': 0.9043140194467589, 'colsample_bytree': 0.6377771843023713, 'min_child_weight': 4}.
[I 2026-05-22 18:22:22,228] Trial 308 finished with values: [0.5537219617130127, 0.815145338403345] and parameters: {'n_estimators': 175, 'learning_rate': 0.01471005003927122, 'subsample': 0.9043140194467589, 'colsample_bytree': 0.6377771843023713, 'min_child_weight': 3}.
/home/mklemmingen/PycharmProjects/migraine-forecasting-shd/.venv/lib/python3.13/site-packages/sklearn/linear_model/_sag.py:348: ConvergenceWarning: The max_iter was reached which means the coef_ did not converge
  warnings.warn(
[I 2026-05-22 18:22:22,789] Trial 309 finished with values: [0.5864110102953609, 0.8626293273456629] and parameters: {'n_estimators': 54, 'learning_rate': 0.014104914380026676, 'subsample': 0.9208787923016158, 'colsample_bytree': 0.6950550175969599, 'min_child_weight': 2}.
/home/mklemmingen/PycharmProjects/migraine-forecasting-shd/.venv/lib/python3.13/site-packages/sklearn/linear_model/_sag.py:348: ConvergenceWarning: The max_iter was reached which means the coef_ did not converge
  warnings.warn(
[I 2026-05-22 18:22:23,344] Trial 310 finished with values: [0.5581171175187791, 0.9069972274636156] and parameters: {'n_estimators': 54, 'learning_rate': 0.012184186502221764, 'subsample': 0.8607845038010402, 'colsample_bytree': 0.7854793619759929, 'min_child_weight': 3}.
[I 2026-05-22 18:22:23,758] Trial 311 finished with values: [0.5588148435320991, 0.7852452461813426] and parameters: {'n_estimators': 91, 'learning_rate': 0.02516607127550297, 'subsample': 0.9046042526869889, 'colsample_bytree': 0.7413408912104211, 'min_child_weight': 3}.
[I 2026-05-22 18:22:24,268] Trial 312 finished with values: [0.49930181563600107, 1.5033178664511753] and parameters: {'n_estimators': 54, 'learning_rate': 0.07279991098092103, 'subsample': 0.6310938547859939, 'colsample_bytree': 0.6950550175969599, 'min_child_weight': 1}.
[I 2026-05-22 18:22:24,835] Trial 313 finished with values: [0.5237578964782963, 1.4630976455524096] and parameters: {'n_estimators': 120, 'learning_rate': 0.27497884337724565, 'subsample': 0.9464704583099741, 'colsample_bytree': 0.9944842977918411, 'min_child_weight': 6}.
[I 2026-05-22 18:22:25,633] Trial 314 finished with values: [0.5183606862463856, 1.4678772264857225] and parameters: {'n_estimators': 364, 'learning_rate': 0.06192689958760303, 'subsample': 0.9043140194467589, 'colsample_bytree': 0.9509357413523924, 'min_child_weight': 1}.
[I 2026-05-22 18:22:26,198] Trial 315 finished with values: [0.5647793647419709, 0.6674698093604213] and parameters: {'n_estimators': 103, 'learning_rate': 0.01702458290769914, 'subsample': 0.9043140194467589, 'colsample_bytree': 0.6950550175969599, 'min_child_weight': 1}.
[I 2026-05-22 18:22:26,751] Trial 316 finished with values: [0.5636612158304544, 0.7930429270104467] and parameters: {'n_estimators': 66, 'learning_rate': 0.01412166070620751, 'subsample': 0.9043140194467589, 'colsample_bytree': 0.7238110465145311, 'min_child_weight': 9}.
[I 2026-05-22 18:22:27,373] Trial 317 finished with values: [0.5347523777453861, 0.8819550416173577] and parameters: {'n_estimators': 358, 'learning_rate': 0.017386210661369347, 'subsample': 0.9043140194467589, 'colsample_bytree': 0.9509357413523924, 'min_child_weight': 10}.
[I 2026-05-22 18:22:27,957] Trial 318 finished with values: [0.5540826634168603, 0.7920289069777746] and parameters: {'n_estimators': 120, 'learning_rate': 0.01471005003927122, 'subsample': 0.9290148971692676, 'colsample_bytree': 0.9799199653167696, 'min_child_weight': 8}.
[I 2026-05-22 18:22:28,701] Trial 319 finished with values: [0.5401966576627608, 0.9088255141030622] and parameters: {'n_estimators': 377, 'learning_rate': 0.012184186502221764, 'subsample': 0.9043140194467589, 'colsample_bytree': 0.9509357413523924, 'min_child_weight': 3}.
[I 2026-05-22 18:22:29,270] Trial 320 finished with values: [0.5567082995186661, 0.7650794422322915] and parameters: {'n_estimators': 103, 'learning_rate': 0.08055428067442477, 'subsample': 0.8786948661456602, 'colsample_bytree': 0.9213923721539394, 'min_child_weight': 10}.
[I 2026-05-22 18:22:29,686] Trial 321 finished with values: [0.5547214941076, 1.0822433268559564] and parameters: {'n_estimators': 70, 'learning_rate': 0.04147588661423153, 'subsample': 0.7498450458505885, 'colsample_bytree': 0.6915192661966489, 'min_child_weight': 5}.
/home/mklemmingen/PycharmProjects/migraine-forecasting-shd/.venv/lib/python3.13/site-packages/sklearn/linear_model/_sag.py:348: ConvergenceWarning: The max_iter was reached which means the coef_ did not converge
  warnings.warn(
[I 2026-05-22 18:22:30,152] Trial 322 finished with values: [0.57329535527643, 0.8126076672877438] and parameters: {'n_estimators': 54, 'learning_rate': 0.012184186502221764, 'subsample': 0.8607845038010402, 'colsample_bytree': 0.6377771843023713, 'min_child_weight': 4}.
[I 2026-05-22 18:22:30,740] Trial 323 finished with values: [0.5519152571070643, 0.7807013828766247] and parameters: {'n_estimators': 182, 'learning_rate': 0.012184186502221764, 'subsample': 0.8607845038010402, 'colsample_bytree': 0.9730913933416053, 'min_child_weight': 1}.
[I 2026-05-22 18:22:31,325] Trial 324 finished with values: [0.5571375509808894, 0.6837173391906081] and parameters: {'n_estimators': 120, 'learning_rate': 0.012184186502221764, 'subsample': 0.7257423924305306, 'colsample_bytree': 0.8404460046972835, 'min_child_weight': 9}.
[I 2026-05-22 18:22:31,879] Trial 325 finished with values: [0.5650608591572691, 0.816948894897935] and parameters: {'n_estimators': 70, 'learning_rate': 0.01471005003927122, 'subsample': 0.9043140194467589, 'colsample_bytree': 0.6105467897989008, 'min_child_weight': 3}.
[I 2026-05-22 18:22:32,496] Trial 326 finished with values: [0.5615084831760451, 0.7067401813898453] and parameters: {'n_estimators': 103, 'learning_rate': 0.01471005003927122, 'subsample': 0.9043140194467589, 'colsample_bytree': 0.9509357413523924, 'min_child_weight': 3}.
/home/mklemmingen/PycharmProjects/migraine-forecasting-shd/.venv/lib/python3.13/site-packages/sklearn/linear_model/_sag.py:348: ConvergenceWarning: The max_iter was reached which means the coef_ did not converge
  warnings.warn(
[I 2026-05-22 18:22:33,050] Trial 327 finished with values: [0.5796600583593964, 0.6334811650660782] and parameters: {'n_estimators': 54, 'learning_rate': 0.012184186502221764, 'subsample': 0.7505853467512198, 'colsample_bytree': 0.8404460046972835, 'min_child_weight': 8}.
[I 2026-05-22 18:22:33,608] Trial 328 finished with values: [0.5565808637469214, 0.72004406845338] and parameters: {'n_estimators': 103, 'learning_rate': 0.01702458290769914, 'subsample': 0.9043140194467589, 'colsample_bytree': 0.6298202574719083, 'min_child_weight': 3}.
[I 2026-05-22 18:22:34,143] Trial 329 finished with values: [0.5411073857176866, 0.8960473953385926] and parameters: {'n_estimators': 54, 'learning_rate': 0.15750181143068478, 'subsample': 0.8654007076432223, 'colsample_bytree': 0.9949104517259778, 'min_child_weight': 8}.
[I 2026-05-22 18:22:34,727] Trial 330 finished with values: [0.562350152651202, 0.8648791461800134] and parameters: {'n_estimators': 103, 'learning_rate': 0.012184186502221764, 'subsample': 0.9043140194467589, 'colsample_bytree': 0.6601667564414112, 'min_child_weight': 1}.
/home/mklemmingen/PycharmProjects/migraine-forecasting-shd/.venv/lib/python3.13/site-packages/sklearn/linear_model/_sag.py:348: ConvergenceWarning: The max_iter was reached which means the coef_ did not converge
  warnings.warn(
[I 2026-05-22 18:22:35,185] Trial 331 finished with values: [0.6024475876839066, 0.8344407404494781] and parameters: {'n_estimators': 54, 'learning_rate': 0.017303875834205888, 'subsample': 0.9043140194467589, 'colsample_bytree': 0.9509357413523924, 'min_child_weight': 8}.
/home/mklemmingen/PycharmProjects/migraine-forecasting-shd/.venv/lib/python3.13/site-packages/sklearn/linear_model/_sag.py:348: ConvergenceWarning: The max_iter was reached which means the coef_ did not converge
  warnings.warn(
[I 2026-05-22 18:22:35,665] Trial 332 finished with values: [0.5732742106700803, 0.8802333590064629] and parameters: {'n_estimators': 54, 'learning_rate': 0.01412166070620751, 'subsample': 0.9046478461314871, 'colsample_bytree': 0.8404460046972835, 'min_child_weight': 8}.
/home/mklemmingen/PycharmProjects/migraine-forecasting-shd/.venv/lib/python3.13/site-packages/sklearn/linear_model/_sag.py:348: ConvergenceWarning: The max_iter was reached which means the coef_ did not converge
  warnings.warn(
[I 2026-05-22 18:22:36,250] Trial 333 finished with values: [0.5854553443896406, 0.8717281235064483] and parameters: {'n_estimators': 54, 'learning_rate': 0.012184186502221764, 'subsample': 0.9464704583099741, 'colsample_bytree': 0.8782994755938469, 'min_child_weight': 5}.
[I 2026-05-22 18:22:36,664] Trial 334 finished with values: [0.5604991475625987, 0.8488681569652581] and parameters: {'n_estimators': 103, 'learning_rate': 0.01058040360169664, 'subsample': 0.9043140194467589, 'colsample_bytree': 0.6468268065710423, 'min_child_weight': 4}.
[I 2026-05-22 18:22:37,444] Trial 335 finished with values: [0.5596959948702361, 0.8224178910662765] and parameters: {'n_estimators': 317, 'learning_rate': 0.01058040360169664, 'subsample': 0.8786948661456602, 'colsample_bytree': 0.6915192661966489, 'min_child_weight': 5}.
[I 2026-05-22 18:22:37,986] Trial 336 finished with values: [0.5267721446076746, 1.6226978426509866] and parameters: {'n_estimators': 221, 'learning_rate': 0.27082027345327275, 'subsample': 0.8654007076432223, 'colsample_bytree': 0.8404460046972835, 'min_child_weight': 8}.
/home/mklemmingen/PycharmProjects/migraine-forecasting-shd/.venv/lib/python3.13/site-packages/sklearn/linear_model/_sag.py:348: ConvergenceWarning: The max_iter was reached which means the coef_ did not converge
  warnings.warn(
[I 2026-05-22 18:22:38,459] Trial 337 finished with values: [0.579464278624149, 0.7566404713174217] and parameters: {'n_estimators': 54, 'learning_rate': 0.012184186502221764, 'subsample': 0.8607845038010402, 'colsample_bytree': 0.9368475692542835, 'min_child_weight': 9}.
[I 2026-05-22 18:22:39,050] Trial 338 finished with values: [0.5530435719301268, 0.7382996645467049] and parameters: {'n_estimators': 182, 'learning_rate': 0.012184186502221764, 'subsample': 0.7874772639179881, 'colsample_bytree': 0.6298202574719083, 'min_child_weight': 1}.
/home/mklemmingen/PycharmProjects/migraine-forecasting-shd/.venv/lib/python3.13/site-packages/sklearn/linear_model/_sag.py:348: ConvergenceWarning: The max_iter was reached which means the coef_ did not converge
  warnings.warn(
[I 2026-05-22 18:22:39,608] Trial 339 finished with values: [0.5856945480185841, 0.9147393063063307] and parameters: {'n_estimators': 54, 'learning_rate': 0.012184186502221764, 'subsample': 0.9464704583099741, 'colsample_bytree': 0.8404460046972835, 'min_child_weight': 8}.
[I 2026-05-22 18:22:40,161] Trial 340 finished with values: [0.5544860804652412, 0.8954935369337613] and parameters: {'n_estimators': 120, 'learning_rate': 0.04099573751320915, 'subsample': 0.9046478461314871, 'colsample_bytree': 0.6950550175969599, 'min_child_weight': 3}.
/home/mklemmingen/PycharmProjects/migraine-forecasting-shd/.venv/lib/python3.13/site-packages/sklearn/linear_model/_sag.py:348: ConvergenceWarning: The max_iter was reached which means the coef_ did not converge
  warnings.warn(
[I 2026-05-22 18:22:40,727] Trial 341 finished with values: [0.5803298423167782, 0.9266445685058852] and parameters: {'n_estimators': 66, 'learning_rate': 0.012113606011086922, 'subsample': 0.9046478461314871, 'colsample_bytree': 0.6950550175969599, 'min_child_weight': 1}.
/home/mklemmingen/PycharmProjects/migraine-forecasting-shd/.venv/lib/python3.13/site-packages/sklearn/linear_model/_sag.py:348: ConvergenceWarning: The max_iter was reached which means the coef_ did not converge
  warnings.warn(
[I 2026-05-22 18:22:41,304] Trial 342 finished with values: [0.5685270749561184, 0.6677645386853186] and parameters: {'n_estimators': 70, 'learning_rate': 0.01058040360169664, 'subsample': 0.7498450458505885, 'colsample_bytree': 0.82272050498334, 'min_child_weight': 8}.
[I 2026-05-22 18:22:41,802] Trial 343 finished with values: [0.5263166107961237, 1.1328426386053687] and parameters: {'n_estimators': 66, 'learning_rate': 0.18936503889340725, 'subsample': 0.925160403652031, 'colsample_bytree': 0.8782994755938469, 'min_child_weight': 10}.
/home/mklemmingen/PycharmProjects/migraine-forecasting-shd/.venv/lib/python3.13/site-packages/sklearn/linear_model/_sag.py:348: ConvergenceWarning: The max_iter was reached which means the coef_ did not converge
  warnings.warn(
[I 2026-05-22 18:22:42,338] Trial 344 finished with values: [0.562573380270521, 0.7496115245225821] and parameters: {'n_estimators': 54, 'learning_rate': 0.014104914380026676, 'subsample': 0.8654007076432223, 'colsample_bytree': 0.8404460046972835, 'min_child_weight': 8}.
[I 2026-05-22 18:22:42,915] Trial 345 finished with values: [0.5623675473391271, 0.7221488243820822] and parameters: {'n_estimators': 103, 'learning_rate': 0.01471005003927122, 'subsample': 0.9043140194467589, 'colsample_bytree': 0.9986547348295621, 'min_child_weight': 4}.
[I 2026-05-22 18:22:43,531] Trial 346 finished with values: [0.543417734941861, 1.1556827919105574] and parameters: {'n_estimators': 300, 'learning_rate': 0.13673750637076953, 'subsample': 0.9046478461314871, 'colsample_bytree': 0.7696888036987906, 'min_child_weight': 8}.
[I 2026-05-22 18:22:44,000] Trial 347 finished with values: [0.5615084831760451, 0.7067401813898453] and parameters: {'n_estimators': 103, 'learning_rate': 0.01471005003927122, 'subsample': 0.9043140194467589, 'colsample_bytree': 0.9509357413523924, 'min_child_weight': 3}.
[I 2026-05-22 18:22:44,525] Trial 348 finished with values: [0.5776965927147383, 0.6667307629325777] and parameters: {'n_estimators': 91, 'learning_rate': 0.01702458290769914, 'subsample': 0.8786948661456602, 'colsample_bytree': 0.9779062919529712, 'min_child_weight': 9}.
[I 2026-05-22 18:22:45,019] Trial 349 finished with values: [0.5506050469119478, 0.7867636567229506] and parameters: {'n_estimators': 161, 'learning_rate': 0.017303875834205888, 'subsample': 0.7802176541240374, 'colsample_bytree': 0.6950550175969599, 'min_child_weight': 4}.
[I 2026-05-22 18:22:45,568] Trial 350 finished with values: [0.5572948366912988, 0.8049226927879957] and parameters: {'n_estimators': 103, 'learning_rate': 0.015516155285628185, 'subsample': 0.9474396512757841, 'colsample_bytree': 0.9108587663709747, 'min_child_weight': 3}.
[I 2026-05-22 18:22:45,975] Trial 351 finished with values: [0.535321470125934, 1.1193293863128544] and parameters: {'n_estimators': 60, 'learning_rate': 0.25659550869174796, 'subsample': 0.9043140194467589, 'colsample_bytree': 0.6915192661966489, 'min_child_weight': 7}.
[I 2026-05-22 18:22:46,547] Trial 352 finished with values: [0.5150551516121922, 1.2535988260638238] and parameters: {'n_estimators': 153, 'learning_rate': 0.09821625213821766, 'subsample': 0.8607845038010402, 'colsample_bytree': 0.8472512961831583, 'min_child_weight': 4}.
/home/mklemmingen/PycharmProjects/migraine-forecasting-shd/.venv/lib/python3.13/site-packages/sklearn/linear_model/_sag.py:348: ConvergenceWarning: The max_iter was reached which means the coef_ did not converge
  warnings.warn(
[I 2026-05-22 18:22:47,110] Trial 353 finished with values: [0.5803172039627629, 0.7467887251987009] and parameters: {'n_estimators': 60, 'learning_rate': 0.01058040360169664, 'subsample': 0.9718790609370292, 'colsample_bytree': 0.9166316174903394, 'min_child_weight': 5}.
[I 2026-05-22 18:22:47,655] Trial 354 finished with values: [0.5719781770576496, 0.8464302901048469] and parameters: {'n_estimators': 103, 'learning_rate': 0.01058040360169664, 'subsample': 0.9474396512757841, 'colsample_bytree': 0.6454230368798516, 'min_child_weight': 3}.
[I 2026-05-22 18:22:48,235] Trial 355 finished with values: [0.5599307028579459, 0.7214086990097667] and parameters: {'n_estimators': 103, 'learning_rate': 0.01471005003927122, 'subsample': 0.9043140194467589, 'colsample_bytree': 0.6950550175969599, 'min_child_weight': 4}.
/home/mklemmingen/PycharmProjects/migraine-forecasting-shd/.venv/lib/python3.13/site-packages/sklearn/linear_model/_sag.py:348: ConvergenceWarning: The max_iter was reached which means the coef_ did not converge
  warnings.warn(
[I 2026-05-22 18:22:48,811] Trial 356 finished with values: [0.5837338498956419, 0.8718436652841557] and parameters: {'n_estimators': 54, 'learning_rate': 0.012184186502221764, 'subsample': 0.9046478461314871, 'colsample_bytree': 0.8686292782371199, 'min_child_weight': 6}.
[I 2026-05-22 18:22:49,368] Trial 357 finished with values: [0.5686628735848481, 0.752549432229537] and parameters: {'n_estimators': 103, 'learning_rate': 0.01167158438611932, 'subsample': 0.8607845038010402, 'colsample_bytree': 0.8404460046972835, 'min_child_weight': 3}.
/home/mklemmingen/PycharmProjects/migraine-forecasting-shd/.venv/lib/python3.13/site-packages/sklearn/linear_model/_sag.py:348: ConvergenceWarning: The max_iter was reached which means the coef_ did not converge
  warnings.warn(
[I 2026-05-22 18:22:49,943] Trial 358 finished with values: [0.579315451776311, 0.633909677362507] and parameters: {'n_estimators': 60, 'learning_rate': 0.012184186502221764, 'subsample': 0.7505853467512198, 'colsample_bytree': 0.8404460046972835, 'min_child_weight': 8}.
/home/mklemmingen/PycharmProjects/migraine-forecasting-shd/.venv/lib/python3.13/site-packages/sklearn/linear_model/_sag.py:348: ConvergenceWarning: The max_iter was reached which means the coef_ did not converge
  warnings.warn(
[I 2026-05-22 18:22:50,299] Trial 359 finished with values: [0.5680174056097218, 0.7605923771531724] and parameters: {'n_estimators': 54, 'learning_rate': 0.01412166070620751, 'subsample': 0.8080654004447974, 'colsample_bytree': 0.940872600127416, 'min_child_weight': 4}.
/home/mklemmingen/PycharmProjects/migraine-forecasting-shd/.venv/lib/python3.13/site-packages/sklearn/linear_model/_sag.py:348: ConvergenceWarning: The max_iter was reached which means the coef_ did not converge
  warnings.warn(
[I 2026-05-22 18:22:50,861] Trial 360 finished with values: [0.5449170615435344, 0.9283032485045357] and parameters: {'n_estimators': 54, 'learning_rate': 0.014104914380026676, 'subsample': 0.8207627355097942, 'colsample_bytree': 0.6950550175969599, 'min_child_weight': 3}.
[I 2026-05-22 18:22:51,428] Trial 361 finished with values: [0.5560248840951716, 0.7479118630369536] and parameters: {'n_estimators': 120, 'learning_rate': 0.01702458290769914, 'subsample': 0.7257423924305306, 'colsample_bytree': 0.8404460046972835, 'min_child_weight': 9}.
[I 2026-05-22 18:22:52,108] Trial 362 finished with values: [0.5642379604458978, 0.9285799234158107] and parameters: {'n_estimators': 302, 'learning_rate': 0.012184186502221764, 'subsample': 0.8654007076432223, 'colsample_bytree': 0.8404460046972835, 'min_child_weight': 9}.
[I 2026-05-22 18:22:52,557] Trial 363 finished with values: [0.5727113519788453, 0.7399358016571203] and parameters: {'n_estimators': 103, 'learning_rate': 0.01471005003927122, 'subsample': 0.9801645936306235, 'colsample_bytree': 0.9509357413523924, 'min_child_weight': 1}.
[I 2026-05-22 18:22:53,230] Trial 364 finished with values: [0.5486045898237316, 0.8352718122145546] and parameters: {'n_estimators': 231, 'learning_rate': 0.012184186502221764, 'subsample': 0.6536060913802563, 'colsample_bytree': 0.8404460046972835, 'min_child_weight': 6}.
