# Training-script output capture
# Generated: 2026-05-15T17:26:47
# UUID:      490ba63b-7107-48c0-b930-43dfe5a26feb
# Label:     training
# Leaf:      /home/mklemmingen/PycharmProjects/migraine-forecasting-shd/experiment/0/migraine/full_features/stacked_2xgb_meta_lr/70_15_15/chrono/HyperparameterTuned/pareto_AUROC_slope/auroc_max
# Captures stdout/stderr written during the wrapped block
# (library messages, warnings, progress bars, etc.).
# Begin capture ----------------------------------------
Loading datasets...
Running pareto_AUROC_slope search (500 trials, seed=42)...
[I 2026-05-15 17:26:47,082] A new study created in memory with name: no-name-7aa7a9ba-56d6-4069-b08a-3c505e252fbc
[I 2026-05-15 17:30:21,642] Trial 291 finished with values: [0.7508976139001698, 0.8043568720350602] and parameters: {'n_estimators': 120, 'learning_rate': 0.04018584329485903, 'subsample': 0.9464704583099741, 'colsample_bytree': 0.8404460046972835, 'min_child_weight': 6}.
[I 2026-05-15 17:30:22,136] Trial 292 finished with values: [0.7301401303847485, 0.6330630131975046] and parameters: {'n_estimators': 128, 'learning_rate': 0.035714399098231424, 'subsample': 0.6479461469334731, 'colsample_bytree': 0.7482568588267564, 'min_child_weight': 9}.
[I 2026-05-15 17:30:22,955] Trial 293 finished with values: [0.7674001957791288, 0.760532526982099] and parameters: {'n_estimators': 398, 'learning_rate': 0.019657448966046126, 'subsample': 0.602208846849441, 'colsample_bytree': 0.8736932106048627, 'min_child_weight': 10}.
[I 2026-05-15 17:30:23,793] Trial 294 finished with values: [0.7514650080482753, 0.8023004643426717] and parameters: {'n_estimators': 487, 'learning_rate': 0.10485733570643786, 'subsample': 0.7257423924305306, 'colsample_bytree': 0.8092391376680595, 'min_child_weight': 8}.
[I 2026-05-15 17:30:24,685] Trial 295 finished with values: [0.7144269265150899, 0.9470360317517554] and parameters: {'n_estimators': 474, 'learning_rate': 0.2536999076681772, 'subsample': 0.9659457560881795, 'colsample_bytree': 0.6027808522124762, 'min_child_weight': 1}.
[I 2026-05-15 17:30:25,590] Trial 296 finished with values: [0.7616147703250806, 0.8819093464027251] and parameters: {'n_estimators': 459, 'learning_rate': 0.08505465867325865, 'subsample': 0.6646514856378455, 'colsample_bytree': 0.6693177280283383, 'min_child_weight': 6}.
/home/mklemmingen/PycharmProjects/migraine-forecasting-shd/.venv/lib/python3.13/site-packages/sklearn/linear_model/_sag.py:348: ConvergenceWarning: The max_iter was reached which means the coef_ did not converge
  warnings.warn(
[I 2026-05-15 17:30:26,247] Trial 297 finished with values: [0.7021779436575319, 0.5981830493457471] and parameters: {'n_estimators': 120, 'learning_rate': 0.012184186502221764, 'subsample': 0.9464704583099741, 'colsample_bytree': 0.8782994755938469, 'min_child_weight': 5}.
[I 2026-05-15 17:30:27,039] Trial 298 finished with values: [0.7527704915040216, 0.868788467812627] and parameters: {'n_estimators': 459, 'learning_rate': 0.0845238710259589, 'subsample': 0.6260206371941118, 'colsample_bytree': 0.9795542149013333, 'min_child_weight': 10}.
[I 2026-05-15 17:30:27,799] Trial 299 finished with values: [0.7621459991254433, 0.7275510568666712] and parameters: {'n_estimators': 313, 'learning_rate': 0.21434810637527812, 'subsample': 0.6579579488364892, 'colsample_bytree': 0.8736932106048627, 'min_child_weight': 10}.
[I 2026-05-15 17:30:28,560] Trial 300 finished with values: [0.7490869905473188, 0.5894357804551272] and parameters: {'n_estimators': 398, 'learning_rate': 0.01167158438611932, 'subsample': 0.6579579488364892, 'colsample_bytree': 0.9261845713819337, 'min_child_weight': 10}.
[I 2026-05-15 17:30:29,213] Trial 301 finished with values: [0.7371277027467179, 0.6307311094146121] and parameters: {'n_estimators': 176, 'learning_rate': 0.0178601378893971, 'subsample': 0.6260206371941118, 'colsample_bytree': 0.6571966728211344, 'min_child_weight': 10}.
/home/mklemmingen/PycharmProjects/migraine-forecasting-shd/.venv/lib/python3.13/site-packages/sklearn/linear_model/_sag.py:348: ConvergenceWarning: The max_iter was reached which means the coef_ did not converge
  warnings.warn(
[I 2026-05-15 17:30:29,702] Trial 302 finished with values: [0.7507518678846707, 0.6552915584983583] and parameters: {'n_estimators': 64, 'learning_rate': 0.0178601378893971, 'subsample': 0.9801645936306235, 'colsample_bytree': 0.9108587663709747, 'min_child_weight': 10}.
[I 2026-05-15 17:30:30,349] Trial 303 finished with values: [0.7263212109747137, 0.47539156962757306] and parameters: {'n_estimators': 294, 'learning_rate': 0.21744977418953557, 'subsample': 0.9208787923016158, 'colsample_bytree': 0.6849356442713105, 'min_child_weight': 1}.
[I 2026-05-15 17:30:31,218] Trial 304 finished with values: [0.7757921912686474, 0.8907825283946821] and parameters: {'n_estimators': 459, 'learning_rate': 0.030245085073501415, 'subsample': 0.6479461469334731, 'colsample_bytree': 0.7957811041110252, 'min_child_weight': 9}.
[I 2026-05-15 17:30:31,816] Trial 305 finished with values: [0.7539701084707925, 0.9691788584389698] and parameters: {'n_estimators': 225, 'learning_rate': 0.20655112155089347, 'subsample': 0.9464704583099741, 'colsample_bytree': 0.8404460046972835, 'min_child_weight': 1}.
[I 2026-05-15 17:30:32,738] Trial 306 finished with values: [0.7655039109494074, 0.827918353164141] and parameters: {'n_estimators': 496, 'learning_rate': 0.09444774154985085, 'subsample': 0.7822627011142852, 'colsample_bytree': 0.8480530391206147, 'min_child_weight': 10}.
[I 2026-05-15 17:30:33,704] Trial 307 finished with values: [0.7653060255826833, 0.8131534753813492] and parameters: {'n_estimators': 496, 'learning_rate': 0.03404436610591982, 'subsample': 0.892797576724562, 'colsample_bytree': 0.8186841117373118, 'min_child_weight': 6}.
[I 2026-05-15 17:30:34,331] Trial 308 finished with values: [0.7347502465540121, 0.6048438121400358] and parameters: {'n_estimators': 175, 'learning_rate': 0.0178601378893971, 'subsample': 0.6579579488364892, 'colsample_bytree': 0.8736932106048627, 'min_child_weight': 5}.
[I 2026-05-15 17:30:35,065] Trial 309 finished with values: [0.7533928387260161, 0.6024988502358096] and parameters: {'n_estimators': 225, 'learning_rate': 0.0178601378893971, 'subsample': 0.6260206371941118, 'colsample_bytree': 0.8736932106048627, 'min_child_weight': 2}.
[I 2026-05-15 17:30:35,837] Trial 310 finished with values: [0.752126598431228, 0.8463497107008247] and parameters: {'n_estimators': 414, 'learning_rate': 0.08710745900492396, 'subsample': 0.6579579488364892, 'colsample_bytree': 0.7854793619759929, 'min_child_weight': 5}.
[I 2026-05-15 17:30:36,638] Trial 311 finished with values: [0.7646263297075091, 0.6328470661892872] and parameters: {'n_estimators': 324, 'learning_rate': 0.016149614799999188, 'subsample': 0.6260206371941118, 'colsample_bytree': 0.7413408912104211, 'min_child_weight': 10}.
[I 2026-05-15 17:30:37,249] Trial 312 finished with values: [0.7300052940889215, 0.6264692503446649] and parameters: {'n_estimators': 225, 'learning_rate': 0.07279991098092103, 'subsample': 0.6310938547859939, 'colsample_bytree': 0.8736932106048627, 'min_child_weight': 1}.
[I 2026-05-15 17:30:37,867] Trial 313 finished with values: [0.7420599850645211, 0.9241024659686303] and parameters: {'n_estimators': 120, 'learning_rate': 0.27497884337724565, 'subsample': 0.9464704583099741, 'colsample_bytree': 0.9944842977918411, 'min_child_weight': 8}.
[I 2026-05-15 17:30:38,603] Trial 314 finished with values: [0.757101722954556, 0.8471483600000301] and parameters: {'n_estimators': 364, 'learning_rate': 0.06192689958760303, 'subsample': 0.9208787923016158, 'colsample_bytree': 0.6298202574719083, 'min_child_weight': 10}.
[I 2026-05-15 17:30:39,387] Trial 315 finished with values: [0.7828854649471684, 0.8522317626338497] and parameters: {'n_estimators': 324, 'learning_rate': 0.030245085073501415, 'subsample': 0.6479461469334731, 'colsample_bytree': 0.8598531596188859, 'min_child_weight': 10}.
[I 2026-05-15 17:30:40,154] Trial 316 finished with values: [0.7492042826591749, 0.837555307103704] and parameters: {'n_estimators': 420, 'learning_rate': 0.2536999076681772, 'subsample': 0.7546941385202149, 'colsample_bytree': 0.7238110465145311, 'min_child_weight': 9}.
[I 2026-05-15 17:30:40,853] Trial 317 finished with values: [0.7472858401688771, 0.6116342754473709] and parameters: {'n_estimators': 358, 'learning_rate': 0.017386210661369347, 'subsample': 0.6783931449676581, 'colsample_bytree': 0.6180909155642152, 'min_child_weight': 10}.
[I 2026-05-15 17:30:41,414] Trial 318 finished with values: [0.7401141966926041, 1.031049918119612] and parameters: {'n_estimators': 238, 'learning_rate': 0.16155001304356414, 'subsample': 0.9290148971692676, 'colsample_bytree': 0.9799199653167696, 'min_child_weight': 6}.
[I 2026-05-15 17:30:42,234] Trial 319 finished with values: [0.7747140807429524, 0.7620014496056016] and parameters: {'n_estimators': 377, 'learning_rate': 0.019462886350651437, 'subsample': 0.602208846849441, 'colsample_bytree': 0.9261845713819337, 'min_child_weight': 8}.
[I 2026-05-15 17:30:43,037] Trial 320 finished with values: [0.7767602552615872, 0.7915627817885387] and parameters: {'n_estimators': 496, 'learning_rate': 0.08055428067442477, 'subsample': 0.6479461469334731, 'colsample_bytree': 0.8404460046972835, 'min_child_weight': 10}.
[I 2026-05-15 17:30:43,755] Trial 321 finished with values: [0.764658930759442, 0.9209072541415267] and parameters: {'n_estimators': 398, 'learning_rate': 0.04147588661423153, 'subsample': 0.602208846849441, 'colsample_bytree': 0.9261845713819337, 'min_child_weight': 10}.
[I 2026-05-15 17:30:44,376] Trial 322 finished with values: [0.7681515454440071, 1.051304804053478] and parameters: {'n_estimators': 225, 'learning_rate': 0.2536999076681772, 'subsample': 0.7257423924305306, 'colsample_bytree': 0.8245108790277985, 'min_child_weight': 8}.
[I 2026-05-15 17:30:45,130] Trial 323 finished with values: [0.7532934225329286, 0.7834338843664039] and parameters: {'n_estimators': 324, 'learning_rate': 0.019657448966046126, 'subsample': 0.8985965620472096, 'colsample_bytree': 0.9730913933416053, 'min_child_weight': 10}.
[I 2026-05-15 17:30:45,804] Trial 324 finished with values: [0.7710204150799227, 0.6249709436123398] and parameters: {'n_estimators': 225, 'learning_rate': 0.022587177280197233, 'subsample': 0.6579579488364892, 'colsample_bytree': 0.9637281608315128, 'min_child_weight': 9}.
/home/mklemmingen/PycharmProjects/migraine-forecasting-shd/.venv/lib/python3.13/site-packages/sklearn/linear_model/_sag.py:348: ConvergenceWarning: The max_iter was reached which means the coef_ did not converge
  warnings.warn(
[I 2026-05-15 17:30:46,326] Trial 325 finished with values: [0.6606808673715938, 0.8355861027672887] and parameters: {'n_estimators': 70, 'learning_rate': 0.019657448966046126, 'subsample': 0.602208846849441, 'colsample_bytree': 0.6105467897989008, 'min_child_weight': 8}.
[I 2026-05-15 17:30:46,831] Trial 326 finished with values: [0.7698543000845183, 0.6926335237016354] and parameters: {'n_estimators': 156, 'learning_rate': 0.16155001304356414, 'subsample': 0.8333475060388639, 'colsample_bytree': 0.8598531596188859, 'min_child_weight': 9}.
[I 2026-05-15 17:30:47,506] Trial 327 finished with values: [0.7572711968111205, 0.7303630688505116] and parameters: {'n_estimators': 324, 'learning_rate': 0.0178601378893971, 'subsample': 0.7505853467512198, 'colsample_bytree': 0.9795542149013333, 'min_child_weight': 10}.
[I 2026-05-15 17:30:48,384] Trial 328 finished with values: [0.7706462263359807, 0.7683241746370039] and parameters: {'n_estimators': 398, 'learning_rate': 0.019657448966046126, 'subsample': 0.6579579488364892, 'colsample_bytree': 0.7957811041110252, 'min_child_weight': 10}.
[I 2026-05-15 17:30:49,149] Trial 329 finished with values: [0.7600583892626156, 0.9219190270091941] and parameters: {'n_estimators': 398, 'learning_rate': 0.15750181143068478, 'subsample': 0.602208846849441, 'colsample_bytree': 0.9949104517259778, 'min_child_weight': 10}.
[I 2026-05-15 17:30:50,146] Trial 330 finished with values: [0.716208167940834, 0.8198855392819822] and parameters: {'n_estimators': 496, 'learning_rate': 0.2536999076681772, 'subsample': 0.892797576724562, 'colsample_bytree': 0.6601667564414112, 'min_child_weight': 1}.
[I 2026-05-15 17:30:51,077] Trial 331 finished with values: [0.7592387010710864, 0.7308940968384345] and parameters: {'n_estimators': 459, 'learning_rate': 0.03058280993112278, 'subsample': 0.6783931449676581, 'colsample_bytree': 0.6180909155642152, 'min_child_weight': 10}.
[I 2026-05-15 17:30:51,810] Trial 332 finished with values: [0.7667065661158109, 0.7137083161495859] and parameters: {'n_estimators': 414, 'learning_rate': 0.019462886350651437, 'subsample': 0.6646514856378455, 'colsample_bytree': 0.6905983100791752, 'min_child_weight': 6}.
[I 2026-05-15 17:30:52,540] Trial 333 finished with values: [0.7347305632365753, 0.6276632351538746] and parameters: {'n_estimators': 225, 'learning_rate': 0.21744977418953557, 'subsample': 0.6295186258941595, 'colsample_bytree': 0.6180909155642152, 'min_child_weight': 4}.
[I 2026-05-15 17:30:53,402] Trial 334 finished with values: [0.7381428316141039, 0.6477544192899162] and parameters: {'n_estimators': 459, 'learning_rate': 0.2708160864249968, 'subsample': 0.6579579488364892, 'colsample_bytree': 0.6849356442713105, 'min_child_weight': 1}.
[I 2026-05-15 17:30:54,215] Trial 335 finished with values: [0.757307824780645, 0.7424125281198191] and parameters: {'n_estimators': 317, 'learning_rate': 0.019657448966046126, 'subsample': 0.6479461469334731, 'colsample_bytree': 0.8736932106048627, 'min_child_weight': 8}.
[I 2026-05-15 17:30:54,822] Trial 336 finished with values: [0.7774458524022927, 0.6914451270033364] and parameters: {'n_estimators': 221, 'learning_rate': 0.27082027345327275, 'subsample': 0.602208846849441, 'colsample_bytree': 0.9879515306830556, 'min_child_weight': 10}.
[I 2026-05-15 17:30:55,427] Trial 337 finished with values: [0.7446659259158359, 0.6667091429350999] and parameters: {'n_estimators': 225, 'learning_rate': 0.016149614799999188, 'subsample': 0.9208787923016158, 'colsample_bytree': 0.9368475692542835, 'min_child_weight': 9}.
[I 2026-05-15 17:30:56,181] Trial 338 finished with values: [0.7126908934535474, 0.6641941728365691] and parameters: {'n_estimators': 324, 'learning_rate': 0.012184186502221764, 'subsample': 0.7874772639179881, 'colsample_bytree': 0.6571966728211344, 'min_child_weight': 10}.
[I 2026-05-15 17:30:57,014] Trial 339 finished with values: [0.7865228793227569, 0.755759030441192] and parameters: {'n_estimators': 439, 'learning_rate': 0.019657448966046126, 'subsample': 0.602208846849441, 'colsample_bytree': 0.9105651842967988, 'min_child_weight': 9}.
[I 2026-05-15 17:30:57,706] Trial 340 finished with values: [0.7602989669518937, 0.8793295234014022] and parameters: {'n_estimators': 324, 'learning_rate': 0.04099573751320915, 'subsample': 0.6646514856378455, 'colsample_bytree': 0.8503439662856945, 'min_child_weight': 3}.
[I 2026-05-15 17:30:58,562] Trial 341 finished with values: [0.7543316403275723, 0.6121050538129831] and parameters: {'n_estimators': 420, 'learning_rate': 0.012113606011086922, 'subsample': 0.6579579488364892, 'colsample_bytree': 0.8034282764658811, 'min_child_weight': 10}.
/home/mklemmingen/PycharmProjects/migraine-forecasting-shd/.venv/lib/python3.13/site-packages/sklearn/linear_model/_sag.py:348: ConvergenceWarning: The max_iter was reached which means the coef_ did not converge
  warnings.warn(
[I 2026-05-15 17:30:59,066] Trial 342 finished with values: [0.7216986392294191, 0.5980203839526872] and parameters: {'n_estimators': 64, 'learning_rate': 0.030245085073501415, 'subsample': 0.7257423924305306, 'colsample_bytree': 0.8598531596188859, 'min_child_weight': 9}.
[I 2026-05-15 17:30:59,888] Trial 343 finished with values: [0.7307836604488631, 0.9048427881201917] and parameters: {'n_estimators': 420, 'learning_rate': 0.18936503889340725, 'subsample': 0.925160403652031, 'colsample_bytree': 0.6180909155642152, 'min_child_weight': 10}.
[I 2026-05-15 17:31:00,707] Trial 344 finished with values: [0.7597086138368808, 0.7782579355008298] and parameters: {'n_estimators': 324, 'learning_rate': 0.08710745900492396, 'subsample': 0.6260206371941118, 'colsample_bytree': 0.9795542149013333, 'min_child_weight': 10}.
[I 2026-05-15 17:31:01,623] Trial 345 finished with values: [0.7810388631948859, 0.7508177828317816] and parameters: {'n_estimators': 459, 'learning_rate': 0.0178601378893971, 'subsample': 0.6579579488364892, 'colsample_bytree': 0.9986547348295621, 'min_child_weight': 9}.
[I 2026-05-15 17:31:02,360] Trial 346 finished with values: [0.7851698862084779, 0.8279289323268119] and parameters: {'n_estimators': 300, 'learning_rate': 0.13673750637076953, 'subsample': 0.602208846849441, 'colsample_bytree': 0.9261845713819337, 'min_child_weight': 8}.
[I 2026-05-15 17:31:03,076] Trial 347 finished with values: [0.7773648630115979, 0.7769030380649685] and parameters: {'n_estimators': 398, 'learning_rate': 0.019657448966046126, 'subsample': 0.602208846849441, 'colsample_bytree': 0.9261845713819337, 'min_child_weight': 8}.
[I 2026-05-15 17:31:03,676] Trial 348 finished with values: [0.7700785391400267, 0.7679397746973655] and parameters: {'n_estimators': 128, 'learning_rate': 0.08710745900492396, 'subsample': 0.7257423924305306, 'colsample_bytree': 0.9779062919529712, 'min_child_weight': 9}.
[I 2026-05-15 17:31:04,194] Trial 349 finished with values: [0.7212688661425071, 0.6507828012604182] and parameters: {'n_estimators': 161, 'learning_rate': 0.029625450352016573, 'subsample': 0.7802176541240374, 'colsample_bytree': 0.8598531596188859, 'min_child_weight': 9}.
[I 2026-05-15 17:31:04,825] Trial 350 finished with values: [0.704651614292877, 0.7019215861729858] and parameters: {'n_estimators': 156, 'learning_rate': 0.015516155285628185, 'subsample': 0.8333475060388639, 'colsample_bytree': 0.9261845713819337, 'min_child_weight': 9}.
[I 2026-05-15 17:31:05,365] Trial 351 finished with values: [0.7896278197341988, 0.7365514978624075] and parameters: {'n_estimators': 64, 'learning_rate': 0.25659550869174796, 'subsample': 0.6579579488364892, 'colsample_bytree': 0.8245108790277985, 'min_child_weight': 7}.
[I 2026-05-15 17:31:05,873] Trial 352 finished with values: [0.7391258315493321, 0.7941768016222479] and parameters: {'n_estimators': 153, 'learning_rate': 0.09821625213821766, 'subsample': 0.602208846849441, 'colsample_bytree': 0.8472512961831583, 'min_child_weight': 4}.
[I 2026-05-15 17:31:06,364] Trial 353 finished with values: [0.7493927867882076, 0.6395526501189506] and parameters: {'n_estimators': 128, 'learning_rate': 0.10485733570643786, 'subsample': 0.616291520927588, 'colsample_bytree': 0.8736932106048627, 'min_child_weight': 8}.
[I 2026-05-15 17:31:06,888] Trial 354 finished with values: [0.7532015811054978, 0.9351983946928961] and parameters: {'n_estimators': 156, 'learning_rate': 0.16155001304356414, 'subsample': 0.8333475060388639, 'colsample_bytree': 0.6454230368798516, 'min_child_weight': 9}.
[I 2026-05-15 17:31:07,745] Trial 355 finished with values: [0.735885867430435, 1.1255347094035404] and parameters: {'n_estimators': 398, 'learning_rate': 0.26472593204036643, 'subsample': 0.602208846849441, 'colsample_bytree': 0.9105651842967988, 'min_child_weight': 9}.
[I 2026-05-15 17:31:08,559] Trial 356 finished with values: [0.7609617568619297, 0.761731234066388] and parameters: {'n_estimators': 398, 'learning_rate': 0.0178601378893971, 'subsample': 0.6260206371941118, 'colsample_bytree': 0.8686292782371199, 'min_child_weight': 6}.
[I 2026-05-15 17:31:09,346] Trial 357 finished with values: [0.7730646869882956, 0.7545207532302675] and parameters: {'n_estimators': 398, 'learning_rate': 0.0178601378893971, 'subsample': 0.6260206371941118, 'colsample_bytree': 0.8736932106048627, 'min_child_weight': 10}.
[I 2026-05-15 17:31:09,950] Trial 358 finished with values: [0.7688284843528201, 0.6979117772301795] and parameters: {'n_estimators': 120, 'learning_rate': 0.16155001304356414, 'subsample': 0.8333475060388639, 'colsample_bytree': 0.8598531596188859, 'min_child_weight': 8}.
[I 2026-05-15 17:31:10,540] Trial 359 finished with values: [0.7525236043671496, 0.9848920862533053] and parameters: {'n_estimators': 221, 'learning_rate': 0.03404436610591982, 'subsample': 0.8080654004447974, 'colsample_bytree': 0.940872600127416, 'min_child_weight': 6}.
[I 2026-05-15 17:31:11,217] Trial 360 finished with values: [0.7372091220953629, 0.9121420632987917] and parameters: {'n_estimators': 324, 'learning_rate': 0.030245085073501415, 'subsample': 0.8207627355097942, 'colsample_bytree': 0.8598531596188859, 'min_child_weight': 1}.
[I 2026-05-15 17:31:12,055] Trial 361 finished with values: [0.7198823159221676, 0.6682029052295899] and parameters: {'n_estimators': 496, 'learning_rate': 0.01167158438611932, 'subsample': 0.6479461469334731, 'colsample_bytree': 0.8404460046972835, 'min_child_weight': 10}.
[I 2026-05-15 17:31:12,795] Trial 362 finished with values: [0.7673569678624037, 0.6739210689594083] and parameters: {'n_estimators': 302, 'learning_rate': 0.0178601378893971, 'subsample': 0.6260206371941118, 'colsample_bytree': 0.9795542149013333, 'min_child_weight': 9}.
[I 2026-05-15 17:31:13,486] Trial 363 finished with values: [0.7646263297075091, 0.6328470661892872] and parameters: {'n_estimators': 324, 'learning_rate': 0.016149614799999188, 'subsample': 0.6260206371941118, 'colsample_bytree': 0.7413408912104211, 'min_child_weight': 10}.
[I 2026-05-15 17:31:14,161] Trial 364 finished with values: [0.7655099039516564, 0.6190750389012928] and parameters: {'n_estimators': 231, 'learning_rate': 0.019657448966046126, 'subsample': 0.6536060913802563, 'colsample_bytree': 0.8598531596188859, 'min_child_weight': 10}.
/home/mklemmingen/PycharmProjects/migraine-forecasting-shd/.venv/lib/python3.13/site-packages/sklearn/linear_model/_sag.py:348: ConvergenceWarning: The max_iter was reached which means the coef_ did not converge
  warnings.warn(
[I 2026-05-15 17:31:14,780] Trial 365 finished with values: [0.6645404247576832, 0.7314762017575942] and parameters: {'n_estimators': 64, 'learning_rate': 0.019462886350651437, 'subsample': 0.6115130705253355, 'colsample_bytree': 0.9020549022694476, 'min_child_weight': 10}.
[I 2026-05-15 17:31:15,496] Trial 366 finished with values: [0.7183913243751966, 0.8960813735402196] and parameters: {'n_estimators': 324, 'learning_rate': 0.0178601378893971, 'subsample': 0.8481238205413859, 'colsample_bytree': 0.8736932106048627, 'min_child_weight': 2}.
[I 2026-05-15 17:31:16,155] Trial 367 finished with values: [0.7785663464499233, 0.8005088709489419] and parameters: {'n_estimators': 324, 'learning_rate': 0.030245085073501415, 'subsample': 0.6260206371941118, 'colsample_bytree': 0.8598531596188859, 'min_child_weight': 9}.
[I 2026-05-15 17:31:16,863] Trial 368 finished with values: [0.772889943598598, 0.7585628168450184] and parameters: {'n_estimators': 367, 'learning_rate': 0.08710745900492396, 'subsample': 0.6851856646035643, 'colsample_bytree': 0.8034282764658811, 'min_child_weight': 10}.
[I 2026-05-15 17:31:17,447] Trial 369 finished with values: [0.7196833862394738, 0.8276552624963326] and parameters: {'n_estimators': 111, 'learning_rate': 0.27082027345327275, 'subsample': 0.6058178662671527, 'colsample_bytree': 0.9879515306830556, 'min_child_weight': 4}.
[I 2026-05-15 17:31:18,230] Trial 370 finished with values: [0.7733956195531902, 0.7925477614373395] and parameters: {'n_estimators': 398, 'learning_rate': 0.022587177280197233, 'subsample': 0.602208846849441, 'colsample_bytree': 0.8736932106048627, 'min_child_weight': 6}.
[I 2026-05-15 17:31:18,941] Trial 371 finished with values: [0.7699402541459206, 0.8525104574495048] and parameters: {'n_estimators': 226, 'learning_rate': 0.04427958131171205, 'subsample': 0.8125418526272592, 'colsample_bytree': 0.8736932106048627, 'min_child_weight': 8}.
[I 2026-05-15 17:31:19,808] Trial 372 finished with values: [0.7679846158914126, 0.8436990312887336] and parameters: {'n_estimators': 398, 'learning_rate': 0.030245085073501415, 'subsample': 0.602208846849441, 'colsample_bytree': 0.9261845713819337, 'min_child_weight': 9}.
[I 2026-05-15 17:31:20,574] Trial 373 finished with values: [0.7724650200481794, 0.6983840421353937] and parameters: {'n_estimators': 324, 'learning_rate': 0.019657448966046126, 'subsample': 0.6646514856378455, 'colsample_bytree': 0.8736932106048627, 'min_child_weight': 10}.
[I 2026-05-15 17:31:21,371] Trial 374 finished with values: [0.7634035925395994, 0.9159963492273114] and parameters: {'n_estimators': 420, 'learning_rate': 0.032690047558986524, 'subsample': 0.8055957956639244, 'colsample_bytree': 0.8598531596188859, 'min_child_weight': 10}.
[I 2026-05-15 17:31:22,064] Trial 375 finished with values: [0.7784894910029909, 0.7894501819348233] and parameters: {'n_estimators': 225, 'learning_rate': 0.16155001304356414, 'subsample': 0.6479461469334731, 'colsample_bytree': 0.9134612050964572, 'min_child_weight': 6}.
[I 2026-05-15 17:31:22,817] Trial 376 finished with values: [0.7836120130343976, 0.8603351339796976] and parameters: {'n_estimators': 439, 'learning_rate': 0.022587177280197233, 'subsample': 0.616291520927588, 'colsample_bytree': 0.9105651842967988, 'min_child_weight': 8}.
[I 2026-05-15 17:31:23,704] Trial 377 finished with values: [0.74383003437903, 0.78142709692164] and parameters: {'n_estimators': 398, 'learning_rate': 0.26472593204036643, 'subsample': 0.8985965620472096, 'colsample_bytree': 0.9261845713819337, 'min_child_weight': 1}.
[I 2026-05-15 17:31:24,556] Trial 378 finished with values: [0.7301575585078718, 0.6338187623097744] and parameters: {'n_estimators': 398, 'learning_rate': 0.01167158438611932, 'subsample': 0.6579579488364892, 'colsample_bytree': 0.7586171129285081, 'min_child_weight': 10}.
[I 2026-05-15 17:31:25,083] Trial 379 finished with values: [0.7722683877216241, 0.8119142616564833] and parameters: {'n_estimators': 156, 'learning_rate': 0.21744977418953557, 'subsample': 0.8985965620472096, 'colsample_bytree': 0.8736932106048627, 'min_child_weight': 1}.
[I 2026-05-15 17:31:25,876] Trial 380 finished with values: [0.7566576238818661, 0.9670933562651058] and parameters: {'n_estimators': 330, 'learning_rate': 0.1878519741643379, 'subsample': 0.7257423924305306, 'colsample_bytree': 0.8245108790277985, 'min_child_weight': 8}.
[I 2026-05-15 17:31:26,559] Trial 381 finished with values: [0.7517452658062134, 0.5852695083923707] and parameters: {'n_estimators': 225, 'learning_rate': 0.022587177280197233, 'subsample': 0.6579579488364892, 'colsample_bytree': 0.8736932106048627, 'min_child_weight': 8}.
[I 2026-05-15 17:31:27,180] Trial 382 finished with values: [0.7369474324514285, 0.7320813573823773] and parameters: {'n_estimators': 294, 'learning_rate': 0.016149614799999188, 'subsample': 0.9798082494630569, 'colsample_bytree': 0.6298202574719083, 'min_child_weight': 2}.
[I 2026-05-15 17:31:28,059] Trial 383 finished with values: [0.7433326939562089, 0.8638600306726912] and parameters: {'n_estimators': 439, 'learning_rate': 0.23371267997797157, 'subsample': 0.7968465172318153, 'colsample_bytree': 0.7032977553195834, 'min_child_weight': 10}.
[I 2026-05-15 17:31:28,813] Trial 384 finished with values: [0.7865228793227569, 0.755759030441192] and parameters: {'n_estimators': 439, 'learning_rate': 0.019657448966046126, 'subsample': 0.602208846849441, 'colsample_bytree': 0.9105651842967988, 'min_child_weight': 9}.
[I 2026-05-15 17:31:29,655] Trial 385 finished with values: [0.7647456300658474, 0.8059949336169495] and parameters: {'n_estimators': 496, 'learning_rate': 0.04766495467029922, 'subsample': 0.6479461469334731, 'colsample_bytree': 0.8736932106048627, 'min_child_weight': 10}.
[I 2026-05-15 17:31:30,436] Trial 386 finished with values: [0.7790384826728336, 0.7463046453059905] and parameters: {'n_estimators': 324, 'learning_rate': 0.0178601378893971, 'subsample': 0.6295186258941595, 'colsample_bytree': 0.9795542149013333, 'min_child_weight': 10}.
[I 2026-05-15 17:31:31,254] Trial 387 finished with values: [0.7218721687292138, 0.7597096758325789] and parameters: {'n_estimators': 324, 'learning_rate': 0.21744977418953557, 'subsample': 0.8985965620472096, 'colsample_bytree': 0.9795542149013333, 'min_child_weight': 1}.
[I 2026-05-15 17:31:31,836] Trial 388 finished with values: [0.7649931985100104, 0.9542254127975859] and parameters: {'n_estimators': 221, 'learning_rate': 0.27082027345327275, 'subsample': 0.7970472375971478, 'colsample_bytree': 0.9879515306830556, 'min_child_weight': 10}.
[I 2026-05-15 17:31:32,596] Trial 389 finished with values: [0.7652619328852319, 0.727970232433736] and parameters: {'n_estimators': 414, 'learning_rate': 0.016149614799999188, 'subsample': 0.6746280235544143, 'colsample_bytree': 0.8598531596188859, 'min_child_weight': 9}.
