x,y,proba,method
12.042215347290039,-1.7995872497558594,0.18764057755470276,UMAP
11.781944274902344,-0.8456841707229614,0.17160208523273468,UMAP
6.666053295135498,-1.0717185735702515,0.15073291957378387,UMAP
7.267562389373779,2.7649219036102295,0.12584254145622253,UMAP
5.102703094482422,-0.015197394415736198,0.15868917107582092,UMAP
15.047399520874023,2.459737539291382,0.2065604329109192,UMAP
15.077816009521484,3.5023107528686523,0.288957417011261,UMAP
15.018959045410156,3.350219249725342,0.26296988129615784,UMAP
15.021989822387695,3.3378498554229736,0.26842907071113586,UMAP
10.728707313537598,0.005326627753674984,0.23129241168498993,UMAP
7.839433193206787,0.2526986598968506,0.18858908116817474,UMAP
6.18618631362915,0.39012300968170166,0.16791310906410217,UMAP
15.053291320800781,2.480482816696167,0.22085654735565186,UMAP
13.398416519165039,2.9413647651672363,0.21462805569171906,UMAP
15.526047706604004,4.130874156951904,0.4677150249481201,UMAP
16.003385543823242,3.030174732208252,0.1969877928495407,UMAP
15.49106216430664,4.151611804962158,0.42363062500953674,UMAP
15.957322120666504,3.115424394607544,0.21885889768600464,UMAP
15.492240905761719,4.132908344268799,0.4223827123641968,UMAP
6.317054748535156,3.488240957260132,0.11609619110822678,UMAP
6.179778099060059,7.159151077270508,0.10801780223846436,UMAP
6.237181186676025,7.416220664978027,0.10330658406019211,UMAP
6.6441240310668945,4.676529884338379,0.10759405791759491,UMAP
6.639786243438721,4.706142425537109,0.10604321956634521,UMAP
6.696125030517578,4.76362419128418,0.10561223328113556,UMAP
6.789854526519775,4.775816440582275,0.11483801156282425,UMAP
6.720147132873535,4.7651896476745605,0.10532081872224808,UMAP
12.591852188110352,1.9778655767440796,0.2236526757478714,UMAP
11.308748245239258,0.20192834734916687,0.22093960642814636,UMAP
11.653572082519531,-0.3484669327735901,0.20243172347545624,UMAP
6.558764934539795,3.126680612564087,0.15810975432395935,UMAP
6.331603050231934,3.2640280723571777,0.13480699062347412,UMAP
6.325510501861572,3.3689239025115967,0.12847891449928284,UMAP
6.354775428771973,3.4248220920562744,0.12270571291446686,UMAP
4.737702369689941,1.5015923976898193,0.12003932893276215,UMAP
6.269045352935791,7.221103191375732,0.10578691959381104,UMAP
6.602424621582031,4.62766170501709,0.10800568759441376,UMAP
6.6384453773498535,4.734347343444824,0.10594657063484192,UMAP
17.20526123046875,4.815831184387207,0.29498955607414246,UMAP
11.48958683013916,-1.2726638317108154,0.181009441614151,UMAP
6.759769916534424,-0.9506201148033142,0.15016797184944153,UMAP
4.6857428550720215,0.9136227965354919,0.13805744051933289,UMAP
16.386661529541016,4.555835247039795,0.3629431426525116,UMAP
11.63149356842041,-0.682162880897522,0.20312801003456116,UMAP
6.7779974937438965,-0.8058443665504456,0.1467394381761551,UMAP
5.63432502746582,2.142549514770508,0.1369403600692749,UMAP
6.259608745574951,3.3203232288360596,0.12857279181480408,UMAP
6.165735244750977,3.458770275115967,0.1212548315525055,UMAP
4.723188877105713,1.4781745672225952,0.12003932893276215,UMAP
13.666407585144043,3.6784040927886963,0.30093538761138916,UMAP
13.704696655273438,3.6835830211639404,0.2996581792831421,UMAP
11.214125633239746,0.18806792795658112,0.24854034185409546,UMAP
13.694353103637695,3.7037153244018555,0.3011176586151123,UMAP
13.832964897155762,3.7813780307769775,0.2935595214366913,UMAP
11.24499797821045,-0.39482617378234863,0.2276843786239624,UMAP
7.792734622955322,-0.006696458440274,0.18509666621685028,UMAP
15.152382850646973,2.911555528640747,0.27064383029937744,UMAP
10.927715301513672,-0.5593932867050171,0.2084854543209076,UMAP
