x,y,proba,method
16.81492042541504,18.203609466552734,0.1378103494644165,UMAP
6.0211615562438965,-21.598512649536133,0.11219833791255951,UMAP
8.877748489379883,-6.224935531616211,0.11650175601243973,UMAP
-13.991768836975098,-8.260270118713379,0.10862839967012405,UMAP
-1.0621836185455322,18.19519805908203,0.11863075196743011,UMAP
27.020666122436523,3.9358465671539307,0.14091971516609192,UMAP
21.082780838012695,-18.47279167175293,0.10423992574214935,UMAP
16.905471801757812,18.15489959716797,0.1378103494644165,UMAP
5.961545944213867,-21.790908813476562,0.11219833791255951,UMAP
-12.897065162658691,8.84281063079834,0.10460588335990906,UMAP
-13.675265312194824,-8.383482933044434,0.10862839967012405,UMAP
27.003564834594727,3.9482831954956055,0.14091971516609192,UMAP
20.970142364501953,-18.541093826293945,0.10423992574214935,UMAP
16.92537498474121,18.16016960144043,0.1378103494644165,UMAP
5.959052562713623,-21.632905960083008,0.11219833791255951,UMAP
-12.573504447937012,9.11772346496582,0.10460588335990906,UMAP
-1.0089768171310425,18.066598892211914,0.11863075196743011,UMAP
27.251195907592773,4.167007923126221,0.14091971516609192,UMAP
20.978059768676758,-18.610816955566406,0.10423992574214935,UMAP
16.70280647277832,18.346038818359375,0.1378103494644165,UMAP
8.92611026763916,-6.287917137145996,0.12016557157039642,UMAP
-12.469696998596191,8.69946002960205,0.10460588335990906,UMAP
-14.348535537719727,-8.163946151733398,0.10862839967012405,UMAP
-1.0372039079666138,18.037858963012695,0.11863075196743011,UMAP
0.882108747959137,2.181786060333252,0.14812803268432617,UMAP
21.06161880493164,-18.594511032104492,0.10423992574214935,UMAP
16.553752899169922,18.163461685180664,0.1378103494644165,UMAP
0.903667151927948,2.1475677490234375,0.13687145709991455,UMAP
8.034420013427734,0.8679271936416626,0.09380006790161133,UMAP
-14.100848197937012,-8.6026611328125,0.10862839967012405,UMAP
-0.9396734237670898,18.213117599487305,0.11863075196743011,UMAP
26.69042205810547,4.01344108581543,0.14091971516609192,UMAP
21.12124252319336,-18.4652042388916,0.10423992574214935,UMAP
16.545642852783203,18.260662078857422,0.1378103494644165,UMAP
-12.658817291259766,9.096403121948242,0.10460588335990906,UMAP
7.252366065979004,-0.11642995476722717,0.10172336548566818,UMAP
-0.6436253190040588,18.25982093811035,0.11863075196743011,UMAP
27.200334548950195,4.046732425689697,0.14091971516609192,UMAP
21.056201934814453,-18.56066131591797,0.10423992574214935,UMAP
7.748764991760254,0.6410200595855713,0.10064215958118439,UMAP
6.0027289390563965,-21.764432907104492,0.11219833791255951,UMAP
-12.944231033325195,8.93256950378418,0.10460588335990906,UMAP
0.8500646352767944,2.1989009380340576,0.1394522786140442,UMAP
-4.505993843078613,-11.860298156738281,0.10549820959568024,UMAP
27.120691299438477,4.281267166137695,0.14091971516609192,UMAP
21.019752502441406,-18.442413330078125,0.10423992574214935,UMAP
16.923423767089844,17.830656051635742,0.1378103494644165,UMAP
5.935514450073242,-21.604175567626953,0.11219833791255951,UMAP
-12.788841247558594,8.789347648620605,0.10460588335990906,UMAP
11.20341968536377,-8.625425338745117,0.11614584922790527,UMAP
9.650055885314941,0.8201842904090881,0.08894694596529007,UMAP
27.1978702545166,4.365408420562744,0.14091971516609192,UMAP
7.63488245010376,1.3154183626174927,0.08877415955066681,UMAP
8.423394203186035,1.4386467933654785,0.09481562674045563,UMAP
8.651664733886719,1.5521575212478638,0.08386924862861633,UMAP
-12.442423820495605,9.016331672668457,0.10460588335990906,UMAP
-13.720401763916016,-8.578926086425781,0.10862839967012405,UMAP
8.186837196350098,2.3056492805480957,0.08827809989452362,UMAP
27.021345138549805,4.187974452972412,0.14091971516609192,UMAP
21.341716766357422,-18.676225662231445,0.10423992574214935,UMAP
16.720651626586914,17.821186065673828,0.1378103494644165,UMAP
6.16884708404541,-21.627626419067383,0.11219833791255951,UMAP
-12.459198951721191,8.830012321472168,0.10460588335990906,UMAP
-13.966584205627441,-8.538956642150879,0.10862839967012405,UMAP
-0.9345290660858154,17.83014678955078,0.11863075196743011,UMAP
27.116212844848633,4.1442670822143555,0.14091971516609192,UMAP
21.31427001953125,-18.582265853881836,0.10423992574214935,UMAP
16.63640594482422,18.212604522705078,0.1378103494644165,UMAP
5.7056050300598145,-21.806901931762695,0.11219833791255951,UMAP
-12.559917449951172,8.897941589355469,0.10460588335990906,UMAP
-14.006087303161621,-8.432779312133789,0.10862839967012405,UMAP
-1.0866061449050903,18.062551498413086,0.11863075196743011,UMAP
27.229591369628906,4.402807235717773,0.14091971516609192,UMAP
0.505192220211029,2.5277085304260254,0.17872518301010132,UMAP
16.500972747802734,18.013336181640625,0.1378103494644165,UMAP
5.701572418212891,-21.82514762878418,0.11219833791255951,UMAP
-12.604869842529297,8.680807113647461,0.10460588335990906,UMAP
-13.763957023620605,-8.612407684326172,0.10862839967012405,UMAP
-1.0678658485412598,17.843250274658203,0.11863075196743011,UMAP
27.208818435668945,4.1002607345581055,0.14091971516609192,UMAP
21.07524299621582,-18.486555099487305,0.10423992574214935,UMAP
16.796537399291992,18.05171775817871,0.1378103494644165,UMAP
5.638642311096191,-21.793485641479492,0.11219833791255951,UMAP
-12.438998222351074,9.048079490661621,0.10460588335990906,UMAP
-13.889413833618164,-8.535934448242188,0.10862839967012405,UMAP
-1.2871149778366089,18.09477424621582,0.11863075196743011,UMAP
27.01604652404785,4.427910804748535,0.14091971516609192,UMAP
21.115966796875,-18.6625919342041,0.10423992574214935,UMAP
16.69285011291504,17.98206901550293,0.1378103494644165,UMAP
