# Training-script output capture
# Generated: 2026-05-15T17:20:39
# UUID:      3d3b2cb1-be4f-4f4d-b8db-7cc01ee383b6
# Label:     training
# Leaf:      /home/mklemmingen/PycharmProjects/migraine-forecasting-shd/experiment/0/migraine/full_features/stacked_2xgb_meta_lr/70_15_15/chrono/HyperparameterTuned/pareto_AUPRC_slope/auprc_max
# Captures stdout/stderr written during the wrapped block
# (library messages, warnings, progress bars, etc.).
# Begin capture ----------------------------------------
Loading datasets...
Running pareto_AUPRC_slope search (500 trials, seed=42)...
[I 2026-05-15 17:20:39,582] A new study created in memory with name: no-name-b5b8493c-9164-4bc2-941b-3e25c6108f4b
[I 2026-05-15 17:24:12,372] Trial 292 finished with values: [0.3341173431459863, 1.0857979105542162] and parameters: {'n_estimators': 414, 'learning_rate': 0.16111511355977057, 'subsample': 0.8534118843043579, 'colsample_bytree': 0.9570235993959911, 'min_child_weight': 8}.
[I 2026-05-15 17:24:13,059] Trial 293 finished with values: [0.2877108764263934, 0.818736800741777] and parameters: {'n_estimators': 324, 'learning_rate': 0.10519936117151477, 'subsample': 0.8607845038010402, 'colsample_bytree': 0.689707723784224, 'min_child_weight': 10}.
[I 2026-05-15 17:24:13,938] Trial 294 finished with values: [0.28476989154033333, 0.8235326354186849] and parameters: {'n_estimators': 487, 'learning_rate': 0.13962563737015762, 'subsample': 0.7323592099410596, 'colsample_bytree': 0.8092391376680595, 'min_child_weight': 10}.
[I 2026-05-15 17:24:14,599] Trial 295 finished with values: [0.2344370563663217, 0.7354535158236354] and parameters: {'n_estimators': 179, 'learning_rate': 0.24144271975982237, 'subsample': 0.8550229885420852, 'colsample_bytree': 0.9548850970305306, 'min_child_weight': 6}.
[I 2026-05-15 17:24:15,342] Trial 296 finished with values: [0.2911941882023668, 0.872332511032214] and parameters: {'n_estimators': 439, 'learning_rate': 0.08505465867325865, 'subsample': 0.8607845038010402, 'colsample_bytree': 0.6950550175969599, 'min_child_weight': 10}.
/home/mklemmingen/PycharmProjects/migraine-forecasting-shd/.venv/lib/python3.13/site-packages/sklearn/linear_model/_sag.py:348: ConvergenceWarning: The max_iter was reached which means the coef_ did not converge
  warnings.warn(
[I 2026-05-15 17:24:15,989] Trial 297 finished with values: [0.2061304176352389, 0.5981830493457471] and parameters: {'n_estimators': 120, 'learning_rate': 0.012184186502221764, 'subsample': 0.9464704583099741, 'colsample_bytree': 0.8782994755938469, 'min_child_weight': 5}.
[I 2026-05-15 17:24:16,830] Trial 298 finished with values: [0.2878668216151523, 0.9503961099132585] and parameters: {'n_estimators': 458, 'learning_rate': 0.0845238710259589, 'subsample': 0.8607845038010402, 'colsample_bytree': 0.689707723784224, 'min_child_weight': 9}.
[I 2026-05-15 17:24:17,451] Trial 299 finished with values: [0.2543309150761827, 0.7881131909291645] and parameters: {'n_estimators': 313, 'learning_rate': 0.21434810637527812, 'subsample': 0.8814631437520095, 'colsample_bytree': 0.6950550175969599, 'min_child_weight': 3}.
[I 2026-05-15 17:24:18,225] Trial 300 finished with values: [0.22227910339754864, 0.5936692490096542] and parameters: {'n_estimators': 414, 'learning_rate': 0.01167158438611932, 'subsample': 0.7323592099410596, 'colsample_bytree': 0.6440207698110707, 'min_child_weight': 9}.
[I 2026-05-15 17:24:18,876] Trial 301 finished with values: [0.2393155133716241, 0.7869850802854619] and parameters: {'n_estimators': 176, 'learning_rate': 0.16155001304356414, 'subsample': 0.8690073824308153, 'colsample_bytree': 0.9548850970305306, 'min_child_weight': 4}.
[I 2026-05-15 17:24:19,549] Trial 302 finished with values: [0.2641930464189915, 0.842724616431596] and parameters: {'n_estimators': 324, 'learning_rate': 0.16111511355977057, 'subsample': 0.9801645936306235, 'colsample_bytree': 0.9570235993959911, 'min_child_weight': 10}.
[I 2026-05-15 17:24:20,218] Trial 303 finished with values: [0.2789582479747442, 0.9421853449044996] and parameters: {'n_estimators': 215, 'learning_rate': 0.09836162684900028, 'subsample': 0.8534118843043579, 'colsample_bytree': 0.9795542149013333, 'min_child_weight': 10}.
[I 2026-05-15 17:24:21,089] Trial 304 finished with values: [0.26885707335090925, 0.8826419712988702] and parameters: {'n_estimators': 439, 'learning_rate': 0.03058280993112278, 'subsample': 0.602208846849441, 'colsample_bytree': 0.8598531596188859, 'min_child_weight': 8}.
[I 2026-05-15 17:24:21,637] Trial 305 finished with values: [0.25254538786270786, 0.9591801201884411] and parameters: {'n_estimators': 215, 'learning_rate': 0.20655112155089347, 'subsample': 0.9464704583099741, 'colsample_bytree': 0.8404460046972835, 'min_child_weight': 8}.
[I 2026-05-15 17:24:22,396] Trial 306 finished with values: [0.2606633635534893, 0.8445514031580638] and parameters: {'n_estimators': 324, 'learning_rate': 0.10519936117151477, 'subsample': 0.7822627011142852, 'colsample_bytree': 0.8480530391206147, 'min_child_weight': 10}.
[I 2026-05-15 17:24:23,190] Trial 307 finished with values: [0.31773205629079804, 0.9116844581936565] and parameters: {'n_estimators': 324, 'learning_rate': 0.09836162684900028, 'subsample': 0.6646514856378455, 'colsample_bytree': 0.9795542149013333, 'min_child_weight': 10}.
[I 2026-05-15 17:24:23,843] Trial 308 finished with values: [0.27149780699456816, 1.0472140396436846] and parameters: {'n_estimators': 175, 'learning_rate': 0.16111511355977057, 'subsample': 0.6390688456025535, 'colsample_bytree': 0.6950550175969599, 'min_child_weight': 10}.
[I 2026-05-15 17:24:24,733] Trial 309 finished with values: [0.25598492111728255, 0.8207307491110939] and parameters: {'n_estimators': 458, 'learning_rate': 0.16155001304356414, 'subsample': 0.8690073824308153, 'colsample_bytree': 0.9568186220708453, 'min_child_weight': 2}.
[I 2026-05-15 17:24:25,484] Trial 310 finished with values: [0.3415128885630575, 0.8189691023635934] and parameters: {'n_estimators': 377, 'learning_rate': 0.16111511355977057, 'subsample': 0.8607845038010402, 'colsample_bytree': 0.7854793619759929, 'min_child_weight': 10}.
[I 2026-05-15 17:24:26,247] Trial 311 finished with values: [0.2753322470359017, 0.8640219483290416] and parameters: {'n_estimators': 439, 'learning_rate': 0.030245085073501415, 'subsample': 0.8985965620472096, 'colsample_bytree': 0.7413408912104211, 'min_child_weight': 9}.
[I 2026-05-15 17:24:27,240] Trial 312 finished with values: [0.26943386318904694, 0.7553559539636335] and parameters: {'n_estimators': 458, 'learning_rate': 0.07279991098092103, 'subsample': 0.6310938547859939, 'colsample_bytree': 0.9568186220708453, 'min_child_weight': 7}.
[I 2026-05-15 17:24:27,829] Trial 313 finished with values: [0.2359522626134623, 0.9192796977467262] and parameters: {'n_estimators': 120, 'learning_rate': 0.27497884337724565, 'subsample': 0.9464704583099741, 'colsample_bytree': 0.9944842977918411, 'min_child_weight': 1}.
[I 2026-05-15 17:24:28,694] Trial 314 finished with values: [0.26471858080206406, 0.9668234361317165] and parameters: {'n_estimators': 364, 'learning_rate': 0.06192689958760303, 'subsample': 0.8534118843043579, 'colsample_bytree': 0.8245108790277985, 'min_child_weight': 8}.
[I 2026-05-15 17:24:29,229] Trial 315 finished with values: [0.20837097735569352, 0.599926792355588] and parameters: {'n_estimators': 182, 'learning_rate': 0.03058280993112278, 'subsample': 0.602208846849441, 'colsample_bytree': 0.9261845713819337, 'min_child_weight': 10}.
[I 2026-05-15 17:24:30,036] Trial 316 finished with values: [0.27050150762017633, 0.9346381790372241] and parameters: {'n_estimators': 377, 'learning_rate': 0.21068591627429098, 'subsample': 0.8985965620472096, 'colsample_bytree': 0.7238110465145311, 'min_child_weight': 9}.
[I 2026-05-15 17:24:30,799] Trial 317 finished with values: [0.23243583888268868, 0.7379407244749989] and parameters: {'n_estimators': 358, 'learning_rate': 0.017386210661369347, 'subsample': 0.8607845038010402, 'colsample_bytree': 0.689707723784224, 'min_child_weight': 10}.
[I 2026-05-15 17:24:31,394] Trial 318 finished with values: [0.21958740323225898, 0.9943953778227955] and parameters: {'n_estimators': 128, 'learning_rate': 0.1538583627271404, 'subsample': 0.9290148971692676, 'colsample_bytree': 0.9799199653167696, 'min_child_weight': 2}.
[I 2026-05-15 17:24:32,170] Trial 319 finished with values: [0.26476209072735174, 0.9597139337793863] and parameters: {'n_estimators': 377, 'learning_rate': 0.1538583627271404, 'subsample': 0.6479461469334731, 'colsample_bytree': 0.6027808522124762, 'min_child_weight': 6}.
[I 2026-05-15 17:24:32,866] Trial 320 finished with values: [0.27576847334426235, 0.8105459566676092] and parameters: {'n_estimators': 324, 'learning_rate': 0.08055428067442477, 'subsample': 0.6260206371941118, 'colsample_bytree': 0.9105651842967988, 'min_child_weight': 10}.
[I 2026-05-15 17:24:33,460] Trial 321 finished with values: [0.2299571102847567, 0.7208814274674591] and parameters: {'n_estimators': 128, 'learning_rate': 0.04147588661423153, 'subsample': 0.8534118843043579, 'colsample_bytree': 0.6950550175969599, 'min_child_weight': 10}.
[I 2026-05-15 17:24:34,060] Trial 322 finished with values: [0.28646750282872924, 0.7923950163983993] and parameters: {'n_estimators': 128, 'learning_rate': 0.1538583627271404, 'subsample': 0.9046478461314871, 'colsample_bytree': 0.9795542149013333, 'min_child_weight': 10}.
[I 2026-05-15 17:24:35,037] Trial 323 finished with values: [0.29806023681366434, 0.804396005428455] and parameters: {'n_estimators': 487, 'learning_rate': 0.1538583627271404, 'subsample': 0.8607845038010402, 'colsample_bytree': 0.9730913933416053, 'min_child_weight': 9}.
[I 2026-05-15 17:24:35,576] Trial 324 finished with values: [0.32764608825348457, 0.8771123338120714] and parameters: {'n_estimators': 128, 'learning_rate': 0.16155001304356414, 'subsample': 0.8550229885420852, 'colsample_bytree': 0.8736932106048627, 'min_child_weight': 9}.
[I 2026-05-15 17:24:36,027] Trial 325 finished with values: [0.25638192852912456, 0.9073729727752593] and parameters: {'n_estimators': 70, 'learning_rate': 0.16155001304356414, 'subsample': 0.6479461469334731, 'colsample_bytree': 0.6105467897989008, 'min_child_weight': 6}.
[I 2026-05-15 17:24:36,515] Trial 326 finished with values: [0.2739647884848052, 0.7747589217252403] and parameters: {'n_estimators': 128, 'learning_rate': 0.1538583627271404, 'subsample': 0.7323592099410596, 'colsample_bytree': 0.9746919954946938, 'min_child_weight': 8}.
[I 2026-05-15 17:24:37,270] Trial 327 finished with values: [0.2659052716079341, 0.7133160750086172] and parameters: {'n_estimators': 414, 'learning_rate': 0.21068591627429098, 'subsample': 0.7505853467512198, 'colsample_bytree': 0.6440207698110707, 'min_child_weight': 3}.
[I 2026-05-15 17:24:37,863] Trial 328 finished with values: [0.30912431969063275, 0.8347810333550616] and parameters: {'n_estimators': 128, 'learning_rate': 0.1538583627271404, 'subsample': 0.8985965620472096, 'colsample_bytree': 0.8598531596188859, 'min_child_weight': 9}.
[I 2026-05-15 17:24:38,820] Trial 329 finished with values: [0.28463994035283835, 0.8733429918313966] and parameters: {'n_estimators': 487, 'learning_rate': 0.15750181143068478, 'subsample': 0.8607845038010402, 'colsample_bytree': 0.9949104517259778, 'min_child_weight': 9}.
[I 2026-05-15 17:24:39,601] Trial 330 finished with values: [0.3051769685685135, 0.8672028839386016] and parameters: {'n_estimators': 324, 'learning_rate': 0.2736872535680783, 'subsample': 0.6646514856378455, 'colsample_bytree': 0.6601667564414112, 'min_child_weight': 7}.
[I 2026-05-15 17:24:40,121] Trial 331 finished with values: [0.27444971521975703, 0.8573932469940055] and parameters: {'n_estimators': 128, 'learning_rate': 0.13962563737015762, 'subsample': 0.8607845038010402, 'colsample_bytree': 0.689707723784224, 'min_child_weight': 8}.
[I 2026-05-15 17:24:40,937] Trial 332 finished with values: [0.2742481144079521, 0.9348991842456671] and parameters: {'n_estimators': 324, 'learning_rate': 0.057894621409801394, 'subsample': 0.6260206371941118, 'colsample_bytree': 0.8404460046972835, 'min_child_weight': 10}.
[I 2026-05-15 17:24:41,693] Trial 333 finished with values: [0.3266008597405703, 1.161263889321267] and parameters: {'n_estimators': 439, 'learning_rate': 0.16111511355977057, 'subsample': 0.8534118843043579, 'colsample_bytree': 0.9570235993959911, 'min_child_weight': 8}.
[I 2026-05-15 17:24:42,425] Trial 334 finished with values: [0.3511167888547769, 1.1328704323836178] and parameters: {'n_estimators': 439, 'learning_rate': 0.09836162684900028, 'subsample': 0.8985965620472096, 'colsample_bytree': 0.9594216754108317, 'min_child_weight': 10}.
[I 2026-05-15 17:24:43,204] Trial 335 finished with values: [0.26427719072280886, 0.8560763611331591] and parameters: {'n_estimators': 317, 'learning_rate': 0.057894621409801394, 'subsample': 0.6260206371941118, 'colsample_bytree': 0.8404460046972835, 'min_child_weight': 8}.
[I 2026-05-15 17:24:43,889] Trial 336 finished with values: [0.3172989155375297, 1.2292324498952103] and parameters: {'n_estimators': 221, 'learning_rate': 0.27082027345327275, 'subsample': 0.8607845038010402, 'colsample_bytree': 0.9594216754108317, 'min_child_weight': 8}.
[I 2026-05-15 17:24:44,417] Trial 337 finished with values: [0.3234774455890807, 0.8094146925360732] and parameters: {'n_estimators': 203, 'learning_rate': 0.1538583627271404, 'subsample': 0.8607845038010402, 'colsample_bytree': 0.9368475692542835, 'min_child_weight': 9}.
[I 2026-05-15 17:24:44,969] Trial 338 finished with values: [0.2169383214517889, 0.5927348448239469] and parameters: {'n_estimators': 179, 'learning_rate': 0.012184186502221764, 'subsample': 0.7874772639179881, 'colsample_bytree': 0.9548850970305306, 'min_child_weight': 10}.
[I 2026-05-15 17:24:45,549] Trial 339 finished with values: [0.27532870796756354, 0.9335050875578886] and parameters: {'n_estimators': 203, 'learning_rate': 0.13962563737015762, 'subsample': 0.7323592099410596, 'colsample_bytree': 0.6254233401144095, 'min_child_weight': 9}.
[I 2026-05-15 17:24:46,312] Trial 340 finished with values: [0.23620800485556623, 0.8543590730003666] and parameters: {'n_estimators': 324, 'learning_rate': 0.04099573751320915, 'subsample': 0.6260206371941118, 'colsample_bytree': 0.9570235993959911, 'min_child_weight': 3}.
[I 2026-05-15 17:24:47,103] Trial 341 finished with values: [0.22340532277237632, 0.7461995554157831] and parameters: {'n_estimators': 377, 'learning_rate': 0.012113606011086922, 'subsample': 0.8814631437520095, 'colsample_bytree': 0.8118602313424026, 'min_child_weight': 1}.
[I 2026-05-15 17:24:47,871] Trial 342 finished with values: [0.23325601692763326, 0.7150377451110351] and parameters: {'n_estimators': 414, 'learning_rate': 0.013313275850595153, 'subsample': 0.6313825525369063, 'colsample_bytree': 0.9594216754108317, 'min_child_weight': 7}.
[I 2026-05-15 17:24:48,542] Trial 343 finished with values: [0.28178254261720403, 1.1183429803992557] and parameters: {'n_estimators': 377, 'learning_rate': 0.18936503889340725, 'subsample': 0.925160403652031, 'colsample_bytree': 0.9570235993959911, 'min_child_weight': 10}.
[I 2026-05-15 17:24:49,421] Trial 344 finished with values: [0.26062102926043423, 0.9038341194080927] and parameters: {'n_estimators': 414, 'learning_rate': 0.08589984533104164, 'subsample': 0.7272013899887455, 'colsample_bytree': 0.6440207698110707, 'min_child_weight': 3}.
[I 2026-05-15 17:24:50,465] Trial 345 finished with values: [0.24658489781335655, 0.5478081595653849] and parameters: {'n_estimators': 414, 'learning_rate': 0.16111511355977057, 'subsample': 0.6390688456025535, 'colsample_bytree': 0.9986547348295621, 'min_child_weight': 1}.
[I 2026-05-15 17:24:51,137] Trial 346 finished with values: [0.2643363895466817, 0.7490122001218558] and parameters: {'n_estimators': 300, 'learning_rate': 0.13673750637076953, 'subsample': 0.7552679704826087, 'colsample_bytree': 0.9746919954946938, 'min_child_weight': 8}.
[I 2026-05-15 17:24:51,840] Trial 347 finished with values: [0.2646937067941187, 0.6747520216270948] and parameters: {'n_estimators': 238, 'learning_rate': 0.16155001304356414, 'subsample': 0.6479461469334731, 'colsample_bytree': 0.6027808522124762, 'min_child_weight': 6}.
[I 2026-05-15 17:24:52,700] Trial 348 finished with values: [0.2786894775271269, 0.7017170879493847] and parameters: {'n_estimators': 414, 'learning_rate': 0.1538583627271404, 'subsample': 0.6313825525369063, 'colsample_bytree': 0.9779062919529712, 'min_child_weight': 9}.
[I 2026-05-15 17:24:53,225] Trial 349 finished with values: [0.20202234700085783, 0.6978016974870895] and parameters: {'n_estimators': 161, 'learning_rate': 0.029625450352016573, 'subsample': 0.7802176541240374, 'colsample_bytree': 0.9261845713819337, 'min_child_weight': 8}.
[I 2026-05-15 17:24:54,100] Trial 350 finished with values: [0.21954101835701673, 0.804179480311322] and parameters: {'n_estimators': 439, 'learning_rate': 0.015516155285628185, 'subsample': 0.8110804436345199, 'colsample_bytree': 0.9986547348295621, 'min_child_weight': 8}.
[I 2026-05-15 17:24:54,699] Trial 351 finished with values: [0.271852020360481, 0.878026859253287] and parameters: {'n_estimators': 225, 'learning_rate': 0.25659550869174796, 'subsample': 0.8814631437520095, 'colsample_bytree': 0.8394633936788146, 'min_child_weight': 7}.
[I 2026-05-15 17:24:55,331] Trial 352 finished with values: [0.21850503803512894, 0.8604675827800001] and parameters: {'n_estimators': 153, 'learning_rate': 0.09821625213821766, 'subsample': 0.8985965620472096, 'colsample_bytree': 0.8472512961831583, 'min_child_weight': 4}.
[I 2026-05-15 17:24:56,047] Trial 353 finished with values: [0.23921472927666648, 0.6730807284806425] and parameters: {'n_estimators': 414, 'learning_rate': 0.24144271975982237, 'subsample': 0.9046478461314871, 'colsample_bytree': 0.6440207698110707, 'min_child_weight': 2}.
[I 2026-05-15 17:24:56,681] Trial 354 finished with values: [0.2598706734733908, 0.8690933349468863] and parameters: {'n_estimators': 293, 'learning_rate': 0.1538583627271404, 'subsample': 0.8607845038010402, 'colsample_bytree': 0.6454230368798516, 'min_child_weight': 10}.
[I 2026-05-15 17:24:57,477] Trial 355 finished with values: [0.27040530305480626, 0.7533247032888089] and parameters: {'n_estimators': 477, 'learning_rate': 0.057894621409801394, 'subsample': 0.6260206371941118, 'colsample_bytree': 0.9105651842967988, 'min_child_weight': 10}.
[I 2026-05-15 17:24:58,199] Trial 356 finished with values: [0.2292736945860218, 1.0848093157834557] and parameters: {'n_estimators': 414, 'learning_rate': 0.057894621409801394, 'subsample': 0.9588441039810308, 'colsample_bytree': 0.8686292782371199, 'min_child_weight': 6}.
[I 2026-05-15 17:24:59,115] Trial 357 finished with values: [0.3070863423219476, 0.9443310049563742] and parameters: {'n_estimators': 477, 'learning_rate': 0.26472593204036643, 'subsample': 0.6260206371941118, 'colsample_bytree': 0.9594216754108317, 'min_child_weight': 10}.
[I 2026-05-15 17:24:59,857] Trial 358 finished with values: [0.3379634485651032, 1.237126263972009] and parameters: {'n_estimators': 414, 'learning_rate': 0.16155001304356414, 'subsample': 0.8550229885420852, 'colsample_bytree': 0.8736932106048627, 'min_child_weight': 8}.
[I 2026-05-15 17:25:00,709] Trial 359 finished with values: [0.27149094059685275, 0.8662837851701338] and parameters: {'n_estimators': 414, 'learning_rate': 0.08589984533104164, 'subsample': 0.8080654004447974, 'colsample_bytree': 0.940872600127416, 'min_child_weight': 8}.
[I 2026-05-15 17:25:01,573] Trial 360 finished with values: [0.2457978350540538, 0.6670585448232045] and parameters: {'n_estimators': 439, 'learning_rate': 0.20716979401768126, 'subsample': 0.8207627355097942, 'colsample_bytree': 0.9971859184477201, 'min_child_weight': 4}.
[I 2026-05-15 17:25:02,322] Trial 361 finished with values: [0.2597755633163249, 0.950742869824089] and parameters: {'n_estimators': 458, 'learning_rate': 0.1538583627271404, 'subsample': 0.6310938547859939, 'colsample_bytree': 0.9568186220708453, 'min_child_weight': 7}.
[I 2026-05-15 17:25:03,106] Trial 362 finished with values: [0.3229071206450719, 1.0369772847139818] and parameters: {'n_estimators': 302, 'learning_rate': 0.08589984533104164, 'subsample': 0.8534118843043579, 'colsample_bytree': 0.8245108790277985, 'min_child_weight': 9}.
[I 2026-05-15 17:25:03,796] Trial 363 finished with values: [0.3155455791150163, 0.8893695220815474] and parameters: {'n_estimators': 324, 'learning_rate': 0.1538583627271404, 'subsample': 0.8607845038010402, 'colsample_bytree': 0.9879515306830556, 'min_child_weight': 10}.
[I 2026-05-15 17:25:04,367] Trial 364 finished with values: [0.22274365247355501, 0.6632143412613376] and parameters: {'n_estimators': 231, 'learning_rate': 0.03058280993112278, 'subsample': 0.6536060913802563, 'colsample_bytree': 0.9261845713819337, 'min_child_weight': 6}.
[I 2026-05-15 17:25:05,081] Trial 365 finished with values: [0.30356927086143165, 1.2177173523560783] and parameters: {'n_estimators': 179, 'learning_rate': 0.1538583627271404, 'subsample': 0.6115130705253355, 'colsample_bytree': 0.9020549022694476, 'min_child_weight': 6}.
[I 2026-05-15 17:25:05,765] Trial 366 finished with values: [0.3008347623442715, 0.9402829851367711] and parameters: {'n_estimators': 324, 'learning_rate': 0.26472593204036643, 'subsample': 0.8481238205413859, 'colsample_bytree': 0.9594216754108317, 'min_child_weight': 7}.
[I 2026-05-15 17:25:06,634] Trial 367 finished with values: [0.3192000932621848, 0.7762456616664345] and parameters: {'n_estimators': 487, 'learning_rate': 0.13962563737015762, 'subsample': 0.8607845038010402, 'colsample_bytree': 0.689707723784224, 'min_child_weight': 9}.
[I 2026-05-15 17:25:07,473] Trial 368 finished with values: [0.22604164901854612, 1.1317321315621804] and parameters: {'n_estimators': 367, 'learning_rate': 0.2536999076681772, 'subsample': 0.6851856646035643, 'colsample_bytree': 0.8394633936788146, 'min_child_weight': 1}.
[I 2026-05-15 17:25:08,054] Trial 369 finished with values: [0.2718412119636878, 0.9050772028587065] and parameters: {'n_estimators': 111, 'learning_rate': 0.21068591627429098, 'subsample': 0.6058178662671527, 'colsample_bytree': 0.6440207698110707, 'min_child_weight': 4}.
[I 2026-05-15 17:25:08,874] Trial 370 finished with values: [0.24500715192197373, 0.8840161997748369] and parameters: {'n_estimators': 414, 'learning_rate': 0.09836162684900028, 'subsample': 0.6390688456025535, 'colsample_bytree': 0.6282274989601719, 'min_child_weight': 6}.
[I 2026-05-15 17:25:09,549] Trial 371 finished with values: [0.31175583824851777, 0.829623457109142] and parameters: {'n_estimators': 226, 'learning_rate': 0.04427958131171205, 'subsample': 0.8125418526272592, 'colsample_bytree': 0.8736932106048627, 'min_child_weight': 10}.
[I 2026-05-15 17:25:10,383] Trial 372 finished with values: [0.2874921178736577, 1.0024528066351848] and parameters: {'n_estimators': 414, 'learning_rate': 0.13962563737015762, 'subsample': 0.6313825525369063, 'colsample_bytree': 0.9779062919529712, 'min_child_weight': 9}.
[I 2026-05-15 17:25:11,132] Trial 373 finished with values: [0.24655544559017062, 0.8338207761400971] and parameters: {'n_estimators': 324, 'learning_rate': 0.21068591627429098, 'subsample': 0.6260206371941118, 'colsample_bytree': 0.6282274989601719, 'min_child_weight': 10}.
[I 2026-05-15 17:25:11,649] Trial 374 finished with values: [0.2499319359698172, 0.8180422856346565] and parameters: {'n_estimators': 179, 'learning_rate': 0.032690047558986524, 'subsample': 0.8055957956639244, 'colsample_bytree': 0.8736932106048627, 'min_child_weight': 10}.
[I 2026-05-15 17:25:12,447] Trial 375 finished with values: [0.25300407364197863, 0.9215324821984121] and parameters: {'n_estimators': 458, 'learning_rate': 0.2736872535680783, 'subsample': 0.6646514856378455, 'colsample_bytree': 0.9134612050964572, 'min_child_weight': 7}.
[I 2026-05-15 17:25:12,956] Trial 376 finished with values: [0.253826138336226, 0.953940342544587] and parameters: {'n_estimators': 159, 'learning_rate': 0.09836162684900028, 'subsample': 0.9046478461314871, 'colsample_bytree': 0.9594216754108317, 'min_child_weight': 1}.
[I 2026-05-15 17:25:13,898] Trial 377 finished with values: [0.2777652995735197, 0.8322485536056273] and parameters: {'n_estimators': 477, 'learning_rate': 0.057894621409801394, 'subsample': 0.6746280235544143, 'colsample_bytree': 0.9944004255291483, 'min_child_weight': 10}.
[I 2026-05-15 17:25:14,690] Trial 378 finished with values: [0.2529837432856445, 0.8873054574567945] and parameters: {'n_estimators': 477, 'learning_rate': 0.1538583627271404, 'subsample': 0.7323592099410596, 'colsample_bytree': 0.7586171129285081, 'min_child_weight': 8}.
[I 2026-05-15 17:25:15,363] Trial 379 finished with values: [0.27710154873078674, 0.6779660710921133] and parameters: {'n_estimators': 293, 'learning_rate': 0.1538583627271404, 'subsample': 0.6746280235544143, 'colsample_bytree': 0.8736932106048627, 'min_child_weight': 10}.
[I 2026-05-15 17:25:16,002] Trial 380 finished with values: [0.2412255669610591, 0.6812674248360365] and parameters: {'n_estimators': 330, 'learning_rate': 0.1878519741643379, 'subsample': 0.892797576724562, 'colsample_bytree': 0.8394633936788146, 'min_child_weight': 1}.
[I 2026-05-15 17:25:16,945] Trial 381 finished with values: [0.302768937009993, 0.6798304298317076] and parameters: {'n_estimators': 487, 'learning_rate': 0.1538583627271404, 'subsample': 0.8607845038010402, 'colsample_bytree': 0.6440207698110707, 'min_child_weight': 2}.
[I 2026-05-15 17:25:17,671] Trial 382 finished with values: [0.24220524031463042, 0.7329643984079997] and parameters: {'n_estimators': 238, 'learning_rate': 0.16155001304356414, 'subsample': 0.9798082494630569, 'colsample_bytree': 0.6027808522124762, 'min_child_weight': 2}.
[I 2026-05-15 17:25:18,319] Trial 383 finished with values: [0.2710475409212734, 0.82823794283186] and parameters: {'n_estimators': 159, 'learning_rate': 0.23371267997797157, 'subsample': 0.7968465172318153, 'colsample_bytree': 0.7032977553195834, 'min_child_weight': 6}.
[I 2026-05-15 17:25:18,926] Trial 384 finished with values: [0.30912431969063275, 0.8347810333550616] and parameters: {'n_estimators': 128, 'learning_rate': 0.1538583627271404, 'subsample': 0.8985965620472096, 'colsample_bytree': 0.8598531596188859, 'min_child_weight': 9}.
[I 2026-05-15 17:25:19,756] Trial 385 finished with values: [0.27440624985450185, 0.7404699249252361] and parameters: {'n_estimators': 458, 'learning_rate': 0.04766495467029922, 'subsample': 0.6310938547859939, 'colsample_bytree': 0.9594216754108317, 'min_child_weight': 10}.
[I 2026-05-15 17:25:20,271] Trial 386 finished with values: [0.23144133816968177, 0.8912499837590602] and parameters: {'n_estimators': 120, 'learning_rate': 0.057894621409801394, 'subsample': 0.8550229885420852, 'colsample_bytree': 0.8404460046972835, 'min_child_weight': 8}.
[I 2026-05-15 17:25:20,859] Trial 387 finished with values: [0.32098130088005433, 0.975565744308283] and parameters: {'n_estimators': 215, 'learning_rate': 0.09836162684900028, 'subsample': 0.8985965620472096, 'colsample_bytree': 0.8245108790277985, 'min_child_weight': 10}.
[I 2026-05-15 17:25:21,653] Trial 388 finished with values: [0.24524575170917723, 0.7079081987337738] and parameters: {'n_estimators': 414, 'learning_rate': 0.21068591627429098, 'subsample': 0.7970472375971478, 'colsample_bytree': 0.6440207698110707, 'min_child_weight': 3}.
[I 2026-05-15 17:25:22,484] Trial 389 finished with values: [0.22273561456789173, 0.6297159175262317] and parameters: {'n_estimators': 324, 'learning_rate': 0.013313275850595153, 'subsample': 0.6260206371941118, 'colsample_bytree': 0.6950550175969599, 'min_child_weight': 10}.
[I 2026-05-15 17:25:23,342] Trial 390 finished with values: [0.26384692865849985, 0.8538477540695617] and parameters: {'n_estimators': 414, 'learning_rate': 0.030591867605824115, 'subsample': 0.6390688456025535, 'colsample_bytree': 0.9986547348295621, 'min_child_weight': 10}.
[I 2026-05-15 17:25:24,064] Trial 391 finished with values: [0.3261994677835226, 1.2774708116891218] and parameters: {'n_estimators': 458, 'learning_rate': 0.16155001304356414, 'subsample': 0.8690073824308153, 'colsample_bytree': 0.9108587663709747, 'min_child_weight': 7}.
[I 2026-05-15 17:25:24,654] Trial 392 finished with values: [0.24308878844848292, 0.6625486188135967] and parameters: {'n_estimators': 203, 'learning_rate': 0.2536999076681772, 'subsample': 0.6960582475112772, 'colsample_bytree': 0.6303453312434656, 'min_child_weight': 10}.
[I 2026-05-15 17:25:25,133] Trial 393 finished with values: [0.2729762812980384, 1.088150279925745] and parameters: {'n_estimators': 108, 'learning_rate': 0.20476075218575424, 'subsample': 0.8125418526272592, 'colsample_bytree': 0.6512183355831089, 'min_child_weight': 2}.
