x,y,proba,method
-0.6863446235656738,7.064294815063477,0.13612854480743408,UMAP
-0.536370038986206,7.076878070831299,0.09234633296728134,UMAP
-1.5449403524398804,5.568056583404541,0.17439958453178406,UMAP
-2.7222189903259277,7.132096767425537,0.10119208693504333,UMAP
-1.5779411792755127,6.270087718963623,0.11067885905504227,UMAP
-0.03770386427640915,6.328137397766113,0.1945076286792755,UMAP
0.055681560188531876,6.124813556671143,0.1845327466726303,UMAP
-0.03807365521788597,5.922122955322266,0.1809379756450653,UMAP
-0.15894173085689545,5.957953453063965,0.17970184981822968,UMAP
-0.9655817151069641,7.675815582275391,0.12444163858890533,UMAP
-0.9835485816001892,7.651458740234375,0.11760032176971436,UMAP
-0.9186779260635376,7.656346797943115,0.11415693908929825,UMAP
-1.497192144393921,7.818694591522217,0.11410218477249146,UMAP
-1.7292704582214355,7.810718536376953,0.11223950982093811,UMAP
-1.0683674812316895,6.803200721740723,0.10991523414850235,UMAP
-1.7177512645721436,5.615979194641113,0.13122425973415375,UMAP
-1.8019251823425293,6.098720550537109,0.10082243382930756,UMAP
-1.8969000577926636,5.81255578994751,0.12253684550523758,UMAP
-1.8108172416687012,5.8783111572265625,0.1052120178937912,UMAP
-3.1854560375213623,6.598326206207275,0.07941128313541412,UMAP
-3.401299476623535,6.4558281898498535,0.06868161261081696,UMAP
-0.12569613754749298,6.895482063293457,0.14222271740436554,UMAP
-0.24189908802509308,7.094919204711914,0.11930011957883835,UMAP
-0.7698264718055725,8.440942764282227,0.09147623926401138,UMAP
0.06400444358587265,6.933234214782715,0.1403343379497528,UMAP
0.13973352313041687,7.788610458374023,0.09824372828006744,UMAP
0.16282880306243896,6.786495208740234,0.12160822004079819,UMAP
0.17238397896289825,7.459589004516602,0.09615204483270645,UMAP
0.37385496497154236,7.16592264175415,0.10699501633644104,UMAP
0.18479859828948975,6.222128391265869,0.13496841490268707,UMAP
0.47931650280952454,7.350039958953857,0.09927234053611755,UMAP
0.48759761452674866,7.326068878173828,0.10973671823740005,UMAP
1.2456940412521362,7.710027694702148,0.07991071790456772,UMAP
0.7485398650169373,7.399560928344727,0.09655914455652237,UMAP
1.2519367933273315,7.8103814125061035,0.07870689034461975,UMAP
1.2501912117004395,8.369312286376953,0.07918436080217361,UMAP
2.7229413986206055,9.222588539123535,0.06649643927812576,UMAP
2.7971787452697754,9.302186965942383,0.06192735955119133,UMAP
2.747591495513916,9.633255958557129,0.061093419790267944,UMAP
2.785358428955078,9.670295715332031,0.05449789762496948,UMAP
2.855997323989868,9.720592498779297,0.055806756019592285,UMAP
0.3033212721347809,6.8929443359375,0.12606564164161682,UMAP
0.5054324269294739,8.246739387512207,0.08619426190853119,UMAP
0.7715333700180054,8.581681251525879,0.07927560806274414,UMAP
0.956173300743103,8.756592750549316,0.06636309623718262,UMAP
1.0357850790023804,8.846575736999512,0.06483003497123718,UMAP
1.0539278984069824,8.847238540649414,0.06792645901441574,UMAP
1.2172038555145264,8.77298641204834,0.0662880390882492,UMAP
2.1361589431762695,9.936368942260742,0.06140855699777603,UMAP
2.194540023803711,9.992218971252441,0.06386033445596695,UMAP
2.208329439163208,10.024148941040039,0.0620984211564064,UMAP
2.2549850940704346,10.01384162902832,0.059896014630794525,UMAP
2.334439754486084,10.024432182312012,0.05868479236960411,UMAP
2.418138027191162,10.055651664733887,0.055273041129112244,UMAP
2.4375739097595215,9.952643394470215,0.05476614460349083,UMAP
2.624586582183838,9.872578620910645,0.047397926449775696,UMAP
0.40218591690063477,7.12242317199707,0.09919586032629013,UMAP
0.5883080959320068,8.110940933227539,0.08099231123924255,UMAP
0.8425315618515015,8.652772903442383,0.06332505494356155,UMAP
0.9662188291549683,8.801084518432617,0.060873404145240784,UMAP
0.8158779144287109,7.935637474060059,0.076105996966362,UMAP
0.8656273484230042,7.821950435638428,0.07325631380081177,UMAP
0.8870213031768799,6.976404666900635,0.08996018022298813,UMAP
