# Training-script output capture
# Generated: 2026-05-15T16:45:09
# UUID:      945e4976-89f4-4d39-882c-bd3f43730678
# Label:     training
# Leaf:      /home/mklemmingen/PycharmProjects/migraine-forecasting-shd/experiment/0/headache/full_features/stacked_2xgb_meta_lr/70_30/stratified/HyperparameterTuned/pareto_AUROC_slope/auroc_max
# Captures stdout/stderr written during the wrapped block
# (library messages, warnings, progress bars, etc.).
# Begin capture ----------------------------------------
Loading train and chronologically subsplitting...
train_sub: (2997, 52), cal_sub: (164, 52)
Running pareto_AUROC_slope search (500 trials)...
[I 2026-05-15 16:45:09,848] A new study created in memory with name: no-name-91f479a9-654a-4916-9b87-ac480c74d5f4
[I 2026-05-15 16:47:26,482] Trial 188 finished with values: [0.5078835978835978, 8.447405472253187] and parameters: {'n_estimators': 487, 'learning_rate': 0.029385442161128397, 'subsample': 0.8786948661456602, 'colsample_bytree': 0.9579309401710595, 'min_child_weight': 1}.
[I 2026-05-15 16:47:27,346] Trial 189 finished with values: [0.617442680776014, 2.8434865333496977] and parameters: {'n_estimators': 468, 'learning_rate': 0.2536999076681772, 'subsample': 0.6390688456025535, 'colsample_bytree': 0.8118602313424026, 'min_child_weight': 1}.
[I 2026-05-15 16:47:28,139] Trial 190 finished with values: [0.5119223985890653, 3.274573530122125] and parameters: {'n_estimators': 414, 'learning_rate': 0.2536999076681772, 'subsample': 0.7272013899887455, 'colsample_bytree': 0.6149392754996857, 'min_child_weight': 7}.
[I 2026-05-15 16:47:28,894] Trial 191 finished with values: [0.5929453262786597, 1.8113994116696148] and parameters: {'n_estimators': 333, 'learning_rate': 0.19775731712985178, 'subsample': 0.7272013899887455, 'colsample_bytree': 0.7350460685614512, 'min_child_weight': 3}.
[I 2026-05-15 16:47:29,801] Trial 192 finished with values: [0.5253791887125221, 4.129575621274758] and parameters: {'n_estimators': 474, 'learning_rate': 0.1218397677644799, 'subsample': 0.7572390898667042, 'colsample_bytree': 0.8532405829093072, 'min_child_weight': 4}.
[I 2026-05-15 16:47:30,583] Trial 193 finished with values: [0.4310229276895943, 6.753411879333404] and parameters: {'n_estimators': 377, 'learning_rate': 0.042902233912047165, 'subsample': 0.6479461469334731, 'colsample_bytree': 0.8118602313424026, 'min_child_weight': 1}.
[I 2026-05-15 16:47:31,445] Trial 194 finished with values: [0.6204232804232804, 0.9824177327352512] and parameters: {'n_estimators': 474, 'learning_rate': 0.25648866468880704, 'subsample': 0.6746280235544143, 'colsample_bytree': 0.9213923721539394, 'min_child_weight': 1}.
[I 2026-05-15 16:47:32,045] Trial 195 finished with values: [0.45552028218694884, 3.3626881138382245] and parameters: {'n_estimators': 293, 'learning_rate': 0.02609752135980675, 'subsample': 0.7168578594140873, 'colsample_bytree': 0.6709758175118891, 'min_child_weight': 5}.
[I 2026-05-15 16:47:32,703] Trial 196 finished with values: [0.5466137566137566, 1.3394195552710886] and parameters: {'n_estimators': 280, 'learning_rate': 0.2536999076681772, 'subsample': 0.9002459006563434, 'colsample_bytree': 0.6180909155642152, 'min_child_weight': 8}.
[I 2026-05-15 16:47:33,468] Trial 197 finished with values: [0.43336860670194, 10.546771678488858] and parameters: {'n_estimators': 413, 'learning_rate': 0.11812030596598909, 'subsample': 0.9588441039810308, 'colsample_bytree': 0.954834569706047, 'min_child_weight': 10}.
[I 2026-05-15 16:47:34,278] Trial 198 finished with values: [0.5667019400352733, 0.8831532589282173] and parameters: {'n_estimators': 474, 'learning_rate': 0.25648866468880704, 'subsample': 0.9659457560881795, 'colsample_bytree': 0.6149392754996857, 'min_child_weight': 1}.
[I 2026-05-15 16:47:35,044] Trial 199 finished with values: [0.5896119929453263, 1.9157264494606614] and parameters: {'n_estimators': 496, 'learning_rate': 0.21068591627429098, 'subsample': 0.7119735587783771, 'colsample_bytree': 0.9579309401710595, 'min_child_weight': 3}.
[I 2026-05-15 16:47:35,736] Trial 200 finished with values: [0.505273368606702, 2.2446590983237718] and parameters: {'n_estimators': 414, 'learning_rate': 0.2536999076681772, 'subsample': 0.7650470707645706, 'colsample_bytree': 0.9760920965699831, 'min_child_weight': 4}.
[I 2026-05-15 16:47:36,449] Trial 201 finished with values: [0.47931216931216936, 1.5602955273640402] and parameters: {'n_estimators': 339, 'learning_rate': 0.10666901691534954, 'subsample': 0.8963074471016818, 'colsample_bytree': 0.9105651842967988, 'min_child_weight': 1}.
[I 2026-05-15 16:47:36,978] Trial 202 finished with values: [0.5741269841269842, 53.186124527207994] and parameters: {'n_estimators': 203, 'learning_rate': 0.10666901691534954, 'subsample': 0.9022204554172195, 'colsample_bytree': 0.6915192661966489, 'min_child_weight': 10}.
[I 2026-05-15 16:47:37,742] Trial 203 finished with values: [0.46042328042328046, 6.2542918028028] and parameters: {'n_estimators': 408, 'learning_rate': 0.09444774154985085, 'subsample': 0.7272013899887455, 'colsample_bytree': 0.6440207698110707, 'min_child_weight': 7}.
[I 2026-05-15 16:47:38,430] Trial 204 finished with values: [0.49719576719576725, 4.831874962987307] and parameters: {'n_estimators': 437, 'learning_rate': 0.2536999076681772, 'subsample': 0.9002459006563434, 'colsample_bytree': 0.6180909155642152, 'min_child_weight': 6}.
[I 2026-05-15 16:47:39,146] Trial 205 finished with values: [0.5581481481481482, 3.252892570200884] and parameters: {'n_estimators': 474, 'learning_rate': 0.1538583627271404, 'subsample': 0.6746280235544143, 'colsample_bytree': 0.9568186220708453, 'min_child_weight': 6}.
[I 2026-05-15 16:47:39,684] Trial 206 finished with values: [0.43047619047619046, 5.724702562089976] and parameters: {'n_estimators': 243, 'learning_rate': 0.12856643861355183, 'subsample': 0.9018171496338729, 'colsample_bytree': 0.6149392754996857, 'min_child_weight': 1}.
[I 2026-05-15 16:47:40,264] Trial 207 finished with values: [0.5346913580246914, 2.8824300945188925] and parameters: {'n_estimators': 280, 'learning_rate': 0.2536999076681772, 'subsample': 0.7552679704826087, 'colsample_bytree': 0.641249547534373, 'min_child_weight': 3}.
[I 2026-05-15 16:47:41,145] Trial 208 finished with values: [0.6049206349206349, 0.9818257771101692] and parameters: {'n_estimators': 457, 'learning_rate': 0.21068591627429098, 'subsample': 0.7119735587783771, 'colsample_bytree': 0.8021009489791429, 'min_child_weight': 3}.
[I 2026-05-15 16:47:41,897] Trial 209 finished with values: [0.6007936507936508, 1.7961171004159588] and parameters: {'n_estimators': 422, 'learning_rate': 0.2536999076681772, 'subsample': 0.7552679704826087, 'colsample_bytree': 0.6149392754996857, 'min_child_weight': 1}.
[I 2026-05-15 16:47:42,775] Trial 210 finished with values: [0.580299823633157, 2.3972319804495514] and parameters: {'n_estimators': 487, 'learning_rate': 0.16111511355977057, 'subsample': 0.7272013899887455, 'colsample_bytree': 0.9854479908357011, 'min_child_weight': 2}.
[I 2026-05-15 16:47:43,294] Trial 211 finished with values: [0.46245149911816574, 2.779830069985579] and parameters: {'n_estimators': 194, 'learning_rate': 0.019721610970574007, 'subsample': 0.7572390898667042, 'colsample_bytree': 0.9568186220708453, 'min_child_weight': 9}.
[I 2026-05-15 16:47:43,965] Trial 212 finished with values: [0.5888712522045856, 4.77538048844313] and parameters: {'n_estimators': 225, 'learning_rate': 0.2736872535680783, 'subsample': 0.7572390898667042, 'colsample_bytree': 0.8118602313424026, 'min_child_weight': 1}.
[I 2026-05-15 16:47:44,579] Trial 213 finished with values: [0.5255202821869489, 1.6763632884221846] and parameters: {'n_estimators': 160, 'learning_rate': 0.25648866468880704, 'subsample': 0.6043350605921193, 'colsample_bytree': 0.9570235993959911, 'min_child_weight': 1}.
[I 2026-05-15 16:47:45,168] Trial 214 finished with values: [0.5234215167548502, 2.4716052546219505] and parameters: {'n_estimators': 280, 'learning_rate': 0.21744977418953557, 'subsample': 0.8006065178748798, 'colsample_bytree': 0.8532405829093072, 'min_child_weight': 1}.
[I 2026-05-15 16:47:45,862] Trial 215 finished with values: [0.4699911816578483, 31.571014843904777] and parameters: {'n_estimators': 414, 'learning_rate': 0.029625450352016573, 'subsample': 0.9329770563201687, 'colsample_bytree': 0.9579309401710595, 'min_child_weight': 4}.
[I 2026-05-15 16:47:46,664] Trial 216 finished with values: [0.41841269841269846, 7.275347146599557] and parameters: {'n_estimators': 478, 'learning_rate': 0.24144271975982237, 'subsample': 0.7272013899887455, 'colsample_bytree': 0.6440207698110707, 'min_child_weight': 10}.
[I 2026-05-15 16:47:47,470] Trial 217 finished with values: [0.5637566137566137, 0.35781495437171346] and parameters: {'n_estimators': 415, 'learning_rate': 0.2536999076681772, 'subsample': 0.9659457560881795, 'colsample_bytree': 0.6149392754996857, 'min_child_weight': 1}.
[I 2026-05-15 16:47:48,205] Trial 218 finished with values: [0.6004056437389771, 2.7475038277141914] and parameters: {'n_estimators': 308, 'learning_rate': 0.25648866468880704, 'subsample': 0.8527348848679197, 'colsample_bytree': 0.7793782087913279, 'min_child_weight': 1}.
[I 2026-05-15 16:47:48,849] Trial 219 finished with values: [0.48167548500881835, 3.283577516379391] and parameters: {'n_estimators': 182, 'learning_rate': 0.03058280993112278, 'subsample': 0.9866619276174678, 'colsample_bytree': 0.9854479908357011, 'min_child_weight': 9}.
[I 2026-05-15 16:47:49,581] Trial 220 finished with values: [0.5541798941798942, 0.9742960612863598] and parameters: {'n_estimators': 468, 'learning_rate': 0.2536999076681772, 'subsample': 0.8690073824308153, 'colsample_bytree': 0.6149392754996857, 'min_child_weight': 3}.
[I 2026-05-15 16:47:50,336] Trial 221 finished with values: [0.5869488536155203, 1.8106085575694622] and parameters: {'n_estimators': 468, 'learning_rate': 0.2536999076681772, 'subsample': 0.900949811775072, 'colsample_bytree': 0.9166316174903394, 'min_child_weight': 1}.
[I 2026-05-15 16:47:51,118] Trial 222 finished with values: [0.48777777777777775, 2.6459739316887076] and parameters: {'n_estimators': 414, 'learning_rate': 0.1466769064893309, 'subsample': 0.6364824412194762, 'colsample_bytree': 0.6440207698110707, 'min_child_weight': 5}.
[I 2026-05-15 16:47:51,872] Trial 223 finished with values: [0.5827513227513228, 1.3548634181768286] and parameters: {'n_estimators': 468, 'learning_rate': 0.24584290528289388, 'subsample': 0.7119735587783771, 'colsample_bytree': 0.8532405829093072, 'min_child_weight': 1}.
[I 2026-05-15 16:47:52,573] Trial 224 finished with values: [0.5929453262786597, 1.8113994116696148] and parameters: {'n_estimators': 333, 'learning_rate': 0.19775731712985178, 'subsample': 0.7272013899887455, 'colsample_bytree': 0.7350460685614512, 'min_child_weight': 3}.
[I 2026-05-15 16:47:53,220] Trial 225 finished with values: [0.4533686067019401, 2.849107595827659] and parameters: {'n_estimators': 398, 'learning_rate': 0.019657448966046126, 'subsample': 0.6230235040066577, 'colsample_bytree': 0.8198115529294943, 'min_child_weight': 5}.
[I 2026-05-15 16:47:53,718] Trial 226 finished with values: [0.5080423280423281, 3.2324167325560373] and parameters: {'n_estimators': 160, 'learning_rate': 0.20476075218575424, 'subsample': 0.7572390898667042, 'colsample_bytree': 0.8118602313424026, 'min_child_weight': 4}.
[I 2026-05-15 16:47:54,376] Trial 227 finished with values: [0.4819929453262787, 2.8377542005205925] and parameters: {'n_estimators': 238, 'learning_rate': 0.1538583627271404, 'subsample': 0.6479461469334731, 'colsample_bytree': 0.6468268065710423, 'min_child_weight': 6}.
[I 2026-05-15 16:47:54,956] Trial 228 finished with values: [0.5125220458553792, 2.6624826180694607] and parameters: {'n_estimators': 160, 'learning_rate': 0.2736872535680783, 'subsample': 0.7572390898667042, 'colsample_bytree': 0.6571966728211344, 'min_child_weight': 7}.
[I 2026-05-15 16:47:55,799] Trial 229 finished with values: [0.580458553791887, 0.6048521117529233] and parameters: {'n_estimators': 468, 'learning_rate': 0.2536999076681772, 'subsample': 0.9659457560881795, 'colsample_bytree': 0.6149392754996857, 'min_child_weight': 1}.
[I 2026-05-15 16:47:56,699] Trial 230 finished with values: [0.5836507936507938, 3.686201100422154] and parameters: {'n_estimators': 468, 'learning_rate': 0.25648866468880704, 'subsample': 0.9046042526869889, 'colsample_bytree': 0.8118602313424026, 'min_child_weight': 1}.
[I 2026-05-15 16:47:57,318] Trial 231 finished with values: [0.5179717813051147, 2.7466794516143485] and parameters: {'n_estimators': 328, 'learning_rate': 0.2536999076681772, 'subsample': 0.7552679704826087, 'colsample_bytree': 0.6440207698110707, 'min_child_weight': 3}.
[I 2026-05-15 16:47:57,942] Trial 232 finished with values: [0.45518518518518525, 2.730454942296578] and parameters: {'n_estimators': 280, 'learning_rate': 0.014104914380026676, 'subsample': 0.7272013899887455, 'colsample_bytree': 0.6180909155642152, 'min_child_weight': 1}.
[I 2026-05-15 16:47:58,770] Trial 233 finished with values: [0.5792239858906526, 5.625482252516605] and parameters: {'n_estimators': 366, 'learning_rate': 0.16155001304356414, 'subsample': 0.9329770563201687, 'colsample_bytree': 0.6849356442713105, 'min_child_weight': 2}.
[I 2026-05-15 16:47:59,589] Trial 234 finished with values: [0.5180776014109347, 4.091812637658599] and parameters: {'n_estimators': 474, 'learning_rate': 0.25648866468880704, 'subsample': 0.6390688456025535, 'colsample_bytree': 0.6149392754996857, 'min_child_weight': 1}.
[I 2026-05-15 16:48:00,450] Trial 235 finished with values: [0.523968253968254, 2.230152482853158] and parameters: {'n_estimators': 474, 'learning_rate': 0.10666901691534954, 'subsample': 0.7272013899887455, 'colsample_bytree': 0.9568186220708453, 'min_child_weight': 3}.
[I 2026-05-15 16:48:01,226] Trial 236 finished with values: [0.5695238095238095, 0.6523332245609194] and parameters: {'n_estimators': 474, 'learning_rate': 0.25648866468880704, 'subsample': 0.9757995766256756, 'colsample_bytree': 0.9570235993959911, 'min_child_weight': 1}.
[I 2026-05-15 16:48:01,959] Trial 237 finished with values: [0.5802645502645503, 1.7316656620457571] and parameters: {'n_estimators': 415, 'learning_rate': 0.2736872535680783, 'subsample': 0.9866619276174678, 'colsample_bytree': 0.7480634801021777, 'min_child_weight': 1}.
[I 2026-05-15 16:48:02,709] Trial 238 finished with values: [0.5044973544973546, 8.569231781184879] and parameters: {'n_estimators': 487, 'learning_rate': 0.16111511355977057, 'subsample': 0.7272013899887455, 'colsample_bytree': 0.6027808522124762, 'min_child_weight': 6}.
[I 2026-05-15 16:48:03,432] Trial 239 finished with values: [0.5952204585537919, 2.1535648756331818] and parameters: {'n_estimators': 420, 'learning_rate': 0.2536999076681772, 'subsample': 0.6390688456025535, 'colsample_bytree': 0.6149392754996857, 'min_child_weight': 1}.
[I 2026-05-15 16:48:04,205] Trial 240 finished with values: [0.5044620811287478, 3.3394194064707947] and parameters: {'n_estimators': 496, 'learning_rate': 0.09444774154985085, 'subsample': 0.7119735587783771, 'colsample_bytree': 0.9232481518257668, 'min_child_weight': 7}.
[I 2026-05-15 16:48:05,036] Trial 241 finished with values: [0.5345502645502646, 2.041167102846579] and parameters: {'n_estimators': 468, 'learning_rate': 0.11046009304545999, 'subsample': 0.7272013899887455, 'colsample_bytree': 0.6149392754996857, 'min_child_weight': 3}.
[I 2026-05-15 16:48:05,815] Trial 242 finished with values: [0.6017460317460317, 1.2644121053001571] and parameters: {'n_estimators': 398, 'learning_rate': 0.2536999076681772, 'subsample': 0.9329770563201687, 'colsample_bytree': 0.9760920965699831, 'min_child_weight': 4}.
[I 2026-05-15 16:48:06,569] Trial 243 finished with values: [0.5367548500881835, 2.101329944360148] and parameters: {'n_estimators': 377, 'learning_rate': 0.16155001304356414, 'subsample': 0.7272013899887455, 'colsample_bytree': 0.6325395122567599, 'min_child_weight': 1}.
[I 2026-05-15 16:48:07,325] Trial 244 finished with values: [0.5285361552028219, 1.48967008839776] and parameters: {'n_estimators': 474, 'learning_rate': 0.21149322814164553, 'subsample': 0.9659457560881795, 'colsample_bytree': 0.8532405829093072, 'min_child_weight': 1}.
[I 2026-05-15 16:48:08,032] Trial 245 finished with values: [0.5667195767195767, 1.7966366954528166] and parameters: {'n_estimators': 474, 'learning_rate': 0.16155001304356414, 'subsample': 0.7572390898667042, 'colsample_bytree': 0.9568186220708453, 'min_child_weight': 10}.
[I 2026-05-15 16:48:08,782] Trial 246 finished with values: [0.562962962962963, 1.3327230306642892] and parameters: {'n_estimators': 339, 'learning_rate': 0.25648866468880704, 'subsample': 0.8963074471016818, 'colsample_bytree': 0.9760920965699831, 'min_child_weight': 1}.
[I 2026-05-15 16:48:09,452] Trial 247 finished with values: [0.49178130511463836, 1.8420232613568566] and parameters: {'n_estimators': 293, 'learning_rate': 0.13962563737015762, 'subsample': 0.6746280235544143, 'colsample_bytree': 0.9570235993959911, 'min_child_weight': 3}.
[I 2026-05-15 16:48:10,169] Trial 248 finished with values: [0.48243386243386244, 14.442100675268907] and parameters: {'n_estimators': 280, 'learning_rate': 0.035714399098231424, 'subsample': 0.7552679704826087, 'colsample_bytree': 0.7482568588267564, 'min_child_weight': 1}.
[I 2026-05-15 16:48:11,009] Trial 249 finished with values: [0.6066843033509699, 2.6639897566643986] and parameters: {'n_estimators': 474, 'learning_rate': 0.25648866468880704, 'subsample': 0.7572390898667042, 'colsample_bytree': 0.9568186220708453, 'min_child_weight': 1}.
[I 2026-05-15 16:48:11,787] Trial 250 finished with values: [0.5634744268077602, 1.645745847749501] and parameters: {'n_estimators': 398, 'learning_rate': 0.15870971677383489, 'subsample': 0.7119735587783771, 'colsample_bytree': 0.9579309401710595, 'min_child_weight': 3}.
[I 2026-05-15 16:48:12,705] Trial 251 finished with values: [0.5520458553791887, 2.7210738283026084] and parameters: {'n_estimators': 477, 'learning_rate': 0.21068591627429098, 'subsample': 0.7119735587783771, 'colsample_bytree': 0.9944004255291483, 'min_child_weight': 2}.
[I 2026-05-15 16:48:13,608] Trial 252 finished with values: [0.58010582010582, 2.132484331333031] and parameters: {'n_estimators': 468, 'learning_rate': 0.129667438075127, 'subsample': 0.7505038342123663, 'colsample_bytree': 0.7480634801021777, 'min_child_weight': 1}.
[I 2026-05-15 16:48:14,340] Trial 253 finished with values: [0.5558024691358024, 2.0604712968578034] and parameters: {'n_estimators': 422, 'learning_rate': 0.2708160864249968, 'subsample': 0.7552679704826087, 'colsample_bytree': 0.6149392754996857, 'min_child_weight': 2}.
[I 2026-05-15 16:48:15,099] Trial 254 finished with values: [0.5317989417989418, 0.658128184652566] and parameters: {'n_estimators': 487, 'learning_rate': 0.2736872535680783, 'subsample': 0.9757995766256756, 'colsample_bytree': 0.9570235993959911, 'min_child_weight': 6}.
[I 2026-05-15 16:48:15,700] Trial 255 finished with values: [0.5574250440917108, 2.71316042495122] and parameters: {'n_estimators': 160, 'learning_rate': 0.2736872535680783, 'subsample': 0.6334002866794675, 'colsample_bytree': 0.9570235993959911, 'min_child_weight': 1}.
[I 2026-05-15 16:48:16,535] Trial 256 finished with values: [0.6192239858906526, 1.8838893951168507] and parameters: {'n_estimators': 457, 'learning_rate': 0.24584290528289388, 'subsample': 0.7119735587783771, 'colsample_bytree': 0.8021009489791429, 'min_child_weight': 1}.
[I 2026-05-15 16:48:17,262] Trial 257 finished with values: [0.5700705467372134, 1.8862187242869353] and parameters: {'n_estimators': 468, 'learning_rate': 0.24584290528289388, 'subsample': 0.9659457560881795, 'colsample_bytree': 0.9108587663709747, 'min_child_weight': 1}.
[I 2026-05-15 16:48:17,991] Trial 258 finished with values: [0.58679012345679, 1.137177011070344] and parameters: {'n_estimators': 301, 'learning_rate': 0.2536999076681772, 'subsample': 0.7552679704826087, 'colsample_bytree': 0.6149392754996857, 'min_child_weight': 1}.
[I 2026-05-15 16:48:18,693] Trial 259 finished with values: [0.5798236331569665, 1.7015758966597372] and parameters: {'n_estimators': 474, 'learning_rate': 0.2536999076681772, 'subsample': 0.9866619276174678, 'colsample_bytree': 0.7696888036987906, 'min_child_weight': 2}.
[I 2026-05-15 16:48:19,516] Trial 260 finished with values: [0.5655202821869489, 1.3189568586057583] and parameters: {'n_estimators': 474, 'learning_rate': 0.16155001304356414, 'subsample': 0.7119735587783771, 'colsample_bytree': 0.9568186220708453, 'min_child_weight': 3}.
[I 2026-05-15 16:48:20,231] Trial 261 finished with values: [0.5842857142857143, 5.677180176091428] and parameters: {'n_estimators': 414, 'learning_rate': 0.16111511355977057, 'subsample': 0.6746280235544143, 'colsample_bytree': 0.8118602313424026, 'min_child_weight': 2}.
[I 2026-05-15 16:48:20,931] Trial 262 finished with values: [0.5976190476190476, 0.9786031072458143] and parameters: {'n_estimators': 414, 'learning_rate': 0.16111511355977057, 'subsample': 0.6390688456025535, 'colsample_bytree': 0.9625417540378944, 'min_child_weight': 1}.
[I 2026-05-15 16:48:21,526] Trial 263 finished with values: [0.5683068783068783, 1.9212815268822827] and parameters: {'n_estimators': 280, 'learning_rate': 0.2536999076681772, 'subsample': 0.7272013899887455, 'colsample_bytree': 0.6149392754996857, 'min_child_weight': 1}.
[I 2026-05-15 16:48:21,953] Trial 264 finished with values: [0.3889770723104057, 7.371681974644394] and parameters: {'n_estimators': 100, 'learning_rate': 0.21149322814164553, 'subsample': 0.9329770563201687, 'colsample_bytree': 0.9760920965699831, 'min_child_weight': 6}.
[I 2026-05-15 16:48:22,743] Trial 265 finished with values: [0.5162081128747795, 4.072905623002574] and parameters: {'n_estimators': 474, 'learning_rate': 0.042902233912047165, 'subsample': 0.6746280235544143, 'colsample_bytree': 0.9854479908357011, 'min_child_weight': 1}.
[I 2026-05-15 16:48:23,300] Trial 266 finished with values: [0.5649206349206348, 1.5806026374807967] and parameters: {'n_estimators': 238, 'learning_rate': 0.2536999076681772, 'subsample': 0.7272013899887455, 'colsample_bytree': 0.6440207698110707, 'min_child_weight': 2}.
[I 2026-05-15 16:48:24,003] Trial 267 finished with values: [0.6100176366843033, 1.8939594747818034] and parameters: {'n_estimators': 398, 'learning_rate': 0.2536999076681772, 'subsample': 0.9329770563201687, 'colsample_bytree': 0.9760920965699831, 'min_child_weight': 1}.
[I 2026-05-15 16:48:24,882] Trial 268 finished with values: [0.5977777777777777, 2.390853842921859] and parameters: {'n_estimators': 487, 'learning_rate': 0.2536999076681772, 'subsample': 0.6390688456025535, 'colsample_bytree': 0.9568186220708453, 'min_child_weight': 1}.
[I 2026-05-15 16:48:25,530] Trial 269 finished with values: [0.5664902998236332, 5.4995744882789355] and parameters: {'n_estimators': 238, 'learning_rate': 0.053415464843459444, 'subsample': 0.6390688456025535, 'colsample_bytree': 0.6149392754996857, 'min_child_weight': 1}.
[I 2026-05-15 16:48:26,369] Trial 270 finished with values: [0.5125044091710758, 0.4152317210432974] and parameters: {'n_estimators': 414, 'learning_rate': 0.21149322814164553, 'subsample': 0.7272013899887455, 'colsample_bytree': 0.6440207698110707, 'min_child_weight': 7}.
[I 2026-05-15 16:48:27,178] Trial 271 finished with values: [0.6100176366843033, 1.8939594747818034] and parameters: {'n_estimators': 398, 'learning_rate': 0.2536999076681772, 'subsample': 0.9329770563201687, 'colsample_bytree': 0.9760920965699831, 'min_child_weight': 1}.
[I 2026-05-15 16:48:27,984] Trial 272 finished with values: [0.5745326278659613, 0.8302409167808478] and parameters: {'n_estimators': 468, 'learning_rate': 0.16155001304356414, 'subsample': 0.6479461469334731, 'colsample_bytree': 0.9425959364753289, 'min_child_weight': 2}.
[I 2026-05-15 16:48:28,868] Trial 273 finished with values: [0.5069488536155203, 1.9649652132902937] and parameters: {'n_estimators': 474, 'learning_rate': 0.049234393858490974, 'subsample': 0.6225213102727349, 'colsample_bytree': 0.6475271665072287, 'min_child_weight': 1}.
[I 2026-05-15 16:48:29,481] Trial 274 finished with values: [0.5103350970017637, 6.764327150499883] and parameters: {'n_estimators': 160, 'learning_rate': 0.2536999076681772, 'subsample': 0.6470104987108419, 'colsample_bytree': 0.8118602313424026, 'min_child_weight': 7}.
[I 2026-05-15 16:48:30,247] Trial 275 finished with values: [0.5480070546737213, 1.1494591455956873] and parameters: {'n_estimators': 386, 'learning_rate': 0.24144271975982237, 'subsample': 0.7272013899887455, 'colsample_bytree': 0.6440207698110707, 'min_child_weight': 7}.
[I 2026-05-15 16:48:30,846] Trial 276 finished with values: [0.5861199294532626, 2.6729919799864126] and parameters: {'n_estimators': 160, 'learning_rate': 0.2736872535680783, 'subsample': 0.8012545034320351, 'colsample_bytree': 0.9570235993959911, 'min_child_weight': 1}.
[I 2026-05-15 16:48:31,673] Trial 277 finished with values: [0.551710758377425, 2.684745694180018] and parameters: {'n_estimators': 468, 'learning_rate': 0.2536999076681772, 'subsample': 0.8333475060388639, 'colsample_bytree': 0.9425959364753289, 'min_child_weight': 2}.
[I 2026-05-15 16:48:32,373] Trial 278 finished with values: [0.5133686067019401, 1.2154157194501793] and parameters: {'n_estimators': 398, 'learning_rate': 0.2536999076681772, 'subsample': 0.6746280235544143, 'colsample_bytree': 0.9570235993959911, 'min_child_weight': 10}.
[I 2026-05-15 16:48:33,222] Trial 279 finished with values: [0.5968959435626102, 3.836139412915297] and parameters: {'n_estimators': 468, 'learning_rate': 0.2736872535680783, 'subsample': 0.7499482318094817, 'colsample_bytree': 0.7142848345127443, 'min_child_weight': 1}.
[I 2026-05-15 16:48:34,033] Trial 280 finished with values: [0.6268430335097002, 1.580305411887124] and parameters: {'n_estimators': 474, 'learning_rate': 0.25648866468880704, 'subsample': 0.9474396512757841, 'colsample_bytree': 0.9570235993959911, 'min_child_weight': 3}.
[I 2026-05-15 16:48:34,889] Trial 281 finished with values: [0.5465784832451499, 1.8536621571582637] and parameters: {'n_estimators': 487, 'learning_rate': 0.26472593204036643, 'subsample': 0.9866619276174678, 'colsample_bytree': 0.9854479908357011, 'min_child_weight': 1}.
[I 2026-05-15 16:48:35,452] Trial 282 finished with values: [0.47252204585537927, 3.4118360274669164] and parameters: {'n_estimators': 238, 'learning_rate': 0.16155001304356414, 'subsample': 0.6048617898759265, 'colsample_bytree': 0.8021009489791429, 'min_child_weight': 6}.
[I 2026-05-15 16:48:36,074] Trial 283 finished with values: [0.6050970017636684, 2.885538260488681] and parameters: {'n_estimators': 474, 'learning_rate': 0.2536999076681772, 'subsample': 0.9329770563201687, 'colsample_bytree': 0.9879515306830556, 'min_child_weight': 2}.
[I 2026-05-15 16:48:36,908] Trial 284 finished with values: [0.5137742504409172, 1.470683876755545] and parameters: {'n_estimators': 415, 'learning_rate': 0.25648866468880704, 'subsample': 0.9866619276174678, 'colsample_bytree': 0.6172639647802304, 'min_child_weight': 1}.
[I 2026-05-15 16:48:37,790] Trial 285 finished with values: [0.5306349206349206, 1.1614564292646052] and parameters: {'n_estimators': 468, 'learning_rate': 0.20716979401768126, 'subsample': 0.8110804436345199, 'colsample_bytree': 0.9971859184477201, 'min_child_weight': 1}.
[I 2026-05-15 16:48:38,693] Trial 286 finished with values: [0.6066843033509699, 2.6639897566643986] and parameters: {'n_estimators': 474, 'learning_rate': 0.25648866468880704, 'subsample': 0.7572390898667042, 'colsample_bytree': 0.9568186220708453, 'min_child_weight': 1}.
[I 2026-05-15 16:48:39,494] Trial 287 finished with values: [0.617989417989418, 2.3456253791039834] and parameters: {'n_estimators': 415, 'learning_rate': 0.2736872535680783, 'subsample': 0.6479461469334731, 'colsample_bytree': 0.8118602313424026, 'min_child_weight': 1}.
[I 2026-05-15 16:48:40,258] Trial 288 finished with values: [0.5637566137566137, 0.35781495437171346] and parameters: {'n_estimators': 415, 'learning_rate': 0.2536999076681772, 'subsample': 0.9659457560881795, 'colsample_bytree': 0.6149392754996857, 'min_child_weight': 1}.
[I 2026-05-15 16:48:40,981] Trial 289 finished with values: [0.5677425044091711, 0.957618846656184] and parameters: {'n_estimators': 308, 'learning_rate': 0.2736872535680783, 'subsample': 0.6295186258941595, 'colsample_bytree': 0.7793782087913279, 'min_child_weight': 1}.
[I 2026-05-15 16:48:41,738] Trial 290 finished with values: [0.6140564373897708, 2.132146420072298] and parameters: {'n_estimators': 474, 'learning_rate': 0.25648866468880704, 'subsample': 0.9659457560881795, 'colsample_bytree': 0.8215417137605283, 'min_child_weight': 1}.
