x,y,proba,method
6.65358304977417,7.004278659820557,0.21435546875,UMAP
11.9448823928833,5.4269585609436035,0.45556640625,UMAP
9.089192390441895,3.9843623638153076,0.18476934731006622,UMAP
7.192948341369629,6.562646389007568,0.19072039425373077,UMAP
7.20330286026001,6.592114448547363,0.2220730036497116,UMAP
7.139069080352783,6.5531511306762695,0.1916036158800125,UMAP
9.391571044921875,4.400972366333008,0.2822265625,UMAP
8.835832595825195,11.977165222167969,0.2412109375,UMAP
11.05685043334961,4.514817714691162,0.33984375,UMAP
5.106008529663086,7.577719688415527,0.15321694314479828,UMAP
22.776613235473633,-4.038812637329102,0.1202782690525055,UMAP
22.701187133789062,-4.200464725494385,0.1202782690525055,UMAP
22.3377628326416,-3.9338619709014893,0.1202782690525055,UMAP
12.610645294189453,-24.067888259887695,0.16562919318675995,UMAP
12.51979923248291,-24.222335815429688,0.16562919318675995,UMAP
-0.6183828115463257,-7.2660932540893555,0.18906383216381073,UMAP
11.80467700958252,4.476929664611816,0.2540883719921112,UMAP
21.622793197631836,22.047197341918945,0.23388671875,UMAP
9.437019348144531,3.1957614421844482,0.185546875,UMAP
-10.048218727111816,-18.425540924072266,0.20244200527668,UMAP
4.496139049530029,19.201404571533203,0.11599511653184891,UMAP
4.445585250854492,19.19340705871582,0.0947265625,UMAP
11.982352256774902,5.2487897872924805,0.3680097758769989,UMAP
7.161100387573242,7.161056041717529,0.21767793595790863,UMAP
7.500971794128418,6.038970947265625,0.15604396164417267,UMAP
9.04343032836914,5.299623489379883,0.178510382771492,UMAP
7.791305065155029,7.882960319519043,0.16221164166927338,UMAP
-20.93776512145996,8.768199920654297,0.236141636967659,UMAP
21.622901916503906,22.07367706298828,0.23388671875,UMAP
-9.866132736206055,-18.535274505615234,0.20244200527668,UMAP
21.67084503173828,21.661334991455078,0.23388671875,UMAP
-7.984076976776123,18.249103546142578,0.31201171875,UMAP
9.36376667022705,3.5531551837921143,0.25,UMAP
-9.85593032836914,-18.094722747802734,0.20244200527668,UMAP
-0.405407577753067,-7.163596153259277,0.18906383216381073,UMAP
9.01312255859375,4.213328838348389,0.20947265625,UMAP
8.922575950622559,4.6266655921936035,0.25634765625,UMAP
10.56912899017334,4.2017621994018555,0.19785182178020477,UMAP
22.451181411743164,-4.2730512619018555,0.1202782690525055,UMAP
8.774518013000488,5.082397937774658,0.2890625,UMAP
11.599505424499512,5.034116744995117,0.3917500674724579,UMAP
8.859881401062012,5.591197490692139,0.16943359375,UMAP
11.373441696166992,3.7763397693634033,0.27814409136772156,UMAP
22.765789031982422,-4.267252445220947,0.1202782690525055,UMAP
-10.148317337036133,-17.971887588500977,0.20244200527668,UMAP
7.628539562225342,6.825798511505127,0.26153847575187683,UMAP
9.075139999389648,3.449383020401001,0.1916036158800125,UMAP
8.377213478088379,9.500036239624023,0.12646484375,UMAP
6.686405658721924,6.886117458343506,0.20556640625,UMAP
9.552340507507324,4.2630510330200195,0.20868928730487823,UMAP
6.656557559967041,6.9262542724609375,0.20556640625,UMAP
7.576371669769287,7.6866350173950195,0.20761625468730927,UMAP
10.408729553222656,4.217843532562256,0.1942375749349594,UMAP
10.807559967041016,6.29253625869751,0.13846154510974884,UMAP
8.886435508728027,4.2139177322387695,0.1754942685365677,UMAP
10.799236297607422,6.295807361602783,0.13846154510974884,UMAP
8.847094535827637,5.753748416900635,0.1677655726671219,UMAP
12.649443626403809,-23.91045379638672,0.16562919318675995,UMAP
11.917098045349121,5.256343841552734,0.3779296875,UMAP
12.063212394714355,5.202447891235352,0.4098120629787445,UMAP
12.432746887207031,-24.287260055541992,0.16562919318675995,UMAP
-0.5223051309585571,-6.98206901550293,0.18906383216381073,UMAP
22.25265884399414,-4.286235332489014,0.1202782690525055,UMAP
-9.996322631835938,-18.69565200805664,0.20244200527668,UMAP
12.798489570617676,-24.3521785736084,0.16562919318675995,UMAP
12.552433013916016,-23.933645248413086,0.16562919318675995,UMAP
-0.7302519083023071,-7.31969690322876,0.18906383216381073,UMAP
-21.152990341186523,8.390105247497559,0.236141636967659,UMAP
12.200957298278809,-23.892860412597656,0.16562919318675995,UMAP
-9.846145629882812,-18.1551570892334,0.20244200527668,UMAP
7.149752140045166,6.546914577484131,0.18778999149799347,UMAP
7.949031352996826,8.114866256713867,0.1649371236562729,UMAP
7.059196472167969,6.338925838470459,0.18428118526935577,UMAP
12.406497955322266,-23.885501861572266,0.16562919318675995,UMAP
5.453184127807617,8.3341646194458,0.174417182803154,UMAP
10.834670066833496,4.240713596343994,0.23525820672512054,UMAP
11.102543830871582,6.067206859588623,0.17295251786708832,UMAP
-20.9077091217041,8.569071769714355,0.236141636967659,UMAP
22.720266342163086,-3.8332715034484863,0.1202782690525055,UMAP
-21.034727096557617,8.848502159118652,0.236141636967659,UMAP
22.465368270874023,-4.085206508636475,0.1202782690525055,UMAP
-0.46042847633361816,-7.378272533416748,0.18906383216381073,UMAP
-20.979846954345703,8.591814994812012,0.236141636967659,UMAP
-0.5203144550323486,-6.797857284545898,0.18906383216381073,UMAP
10.007798194885254,4.533483028411865,0.23974609375,UMAP
-21.33487319946289,8.561491966247559,0.236141636967659,UMAP
-0.31378331780433655,-7.349617004394531,0.18906383216381073,UMAP
11.308887481689453,-4.692483425140381,0.212890625,UMAP
8.78869915008545,11.924732208251953,0.2401416152715683,UMAP
4.002070426940918,8.938191413879395,0.12754790484905243,UMAP
-0.8701947927474976,-6.989726543426514,0.18906383216381073,UMAP
5.1052751541137695,7.390954971313477,0.162802055478096,UMAP
9.406152725219727,3.1743366718292236,0.20595775544643402,UMAP
21.716583251953125,21.974557876586914,0.23388671875,UMAP
-10.043272018432617,-18.57362174987793,0.20244200527668,UMAP
12.622815132141113,-23.932411193847656,0.16562919318675995,UMAP
-9.643588066101074,-18.378162384033203,0.20244200527668,UMAP
11.281853675842285,4.204422473907471,0.3310546875,UMAP
12.472633361816406,-24.303987503051758,0.16562919318675995,UMAP
21.704057693481445,21.966951370239258,0.23388671875,UMAP
-9.90799331665039,-18.027158737182617,0.20244200527668,UMAP
21.624174118041992,21.820547103881836,0.23388671875,UMAP
-0.9629933834075928,-7.4960761070251465,0.18906383216381073,UMAP
-0.8233590722084045,-6.844870567321777,0.18906383216381073,UMAP
22.095746994018555,21.827899932861328,0.23388671875,UMAP
