x,y,proba,method
10.979384422302246,9.918310165405273,0.018132248893380165,UMAP
-10.094710350036621,-16.861679077148438,0.018101578578352928,UMAP
22.26103973388672,-7.631439208984375,0.024770231917500496,UMAP
-0.9263051152229309,23.910388946533203,0.08554775267839432,UMAP
12.939444541931152,21.919300079345703,0.0227900892496109,UMAP
23.23206901550293,5.74501371383667,0.07792896032333374,UMAP
13.235824584960938,-16.609365463256836,0.021466132253408432,UMAP
11.182509422302246,9.94608211517334,0.018132248893380165,UMAP
-9.917859077453613,-16.97214126586914,0.018101578578352928,UMAP
-4.116231918334961,2.3921406269073486,0.026825137436389923,UMAP
-3.0978126525878906,-5.1265740394592285,0.0466771125793457,UMAP
-4.13560676574707,2.3929953575134277,0.02835489809513092,UMAP
13.162012100219727,21.6953125,0.0227900892496109,UMAP
22.942493438720703,5.684855937957764,0.07792896032333374,UMAP
12.429079055786133,-18.03413200378418,0.017420204356312752,UMAP
-10.060187339782715,-17.000690460205078,0.018101578578352928,UMAP
13.27364730834961,21.96767807006836,0.0227900892496109,UMAP
23.406505584716797,5.838558197021484,0.07792896032333374,UMAP
9.044172286987305,-4.615171432495117,0.02194490283727646,UMAP
-10.020537376403809,-16.72550392150879,0.018101578578352928,UMAP
-1.1440420150756836,24.167985916137695,0.08554775267839432,UMAP
-15.838640213012695,5.237704753875732,0.022018108516931534,UMAP
9.369817733764648,-6.380788803100586,0.017958935350179672,UMAP
22.248600006103516,-7.5186662673950195,0.024770231917500496,UMAP
13.382065773010254,22.044879913330078,0.0227900892496109,UMAP
12.104808807373047,-5.32140588760376,0.026059385389089584,UMAP
8.092386245727539,-7.288084983825684,0.019995564594864845,UMAP
3.321571111679077,-5.54185676574707,0.02701066993176937,UMAP
-4.172003746032715,2.363659143447876,0.030405057594180107,UMAP
13.458239555358887,21.725740432739258,0.0227900892496109,UMAP
23.053150177001953,5.490036487579346,0.07792896032333374,UMAP
-15.59950065612793,5.118994235992432,0.022018108516931534,UMAP
11.470075607299805,9.807523727416992,0.018132248893380165,UMAP
-10.047163963317871,-16.96302604675293,0.018101578578352928,UMAP
-0.8726348876953125,24.24419403076172,0.08554775267839432,UMAP
2.37902569770813,-7.958393573760986,0.016950121149420738,UMAP
13.177350997924805,21.870872497558594,0.0227900892496109,UMAP
-1.8466274738311768,8.366416931152344,0.021148400381207466,UMAP
22.207786560058594,-7.491575717926025,0.024770231917500496,UMAP
-0.8951448202133179,24.03959083557129,0.08554775267839432,UMAP
13.012395858764648,22.101327896118164,0.0227900892496109,UMAP
0.4748494625091553,-10.17494010925293,0.032569579780101776,UMAP
-1.1531528234481812,24.1468505859375,0.08554775267839432,UMAP
12.919785499572754,21.96436882019043,0.0227900892496109,UMAP
10.718798637390137,-6.083486557006836,0.027830906212329865,UMAP
22.366628646850586,-7.563391208648682,0.024770231917500496,UMAP
-4.793850898742676,-5.184717178344727,0.027087295427918434,UMAP
23.199426651000977,5.562760829925537,0.07792896032333374,UMAP
13.206336975097656,-16.650131225585938,0.024588970467448235,UMAP
8.087152481079102,-7.298526763916016,0.022879410535097122,UMAP
22.343095779418945,-7.558383464813232,0.024770231917500496,UMAP
12.88310718536377,22.037269592285156,0.0227900892496109,UMAP
23.188749313354492,5.67007303237915,0.07792896032333374,UMAP
11.28581428527832,9.82434368133545,0.018132248893380165,UMAP
-9.784180641174316,-16.633012771606445,0.018101578578352928,UMAP
22.34098243713379,-7.336832046508789,0.024770231917500496,UMAP
23.25554084777832,5.49173641204834,0.07792896032333374,UMAP
11.49085521697998,9.73363208770752,0.018132248893380165,UMAP
-9.956498146057129,-16.78457260131836,0.018101578578352928,UMAP
22.576656341552734,-7.737179279327393,0.024770231917500496,UMAP
-0.8702235221862793,24.08908462524414,0.08554775267839432,UMAP
-3.1479263305664062,-5.175509452819824,0.030376218259334564,UMAP
23.300920486450195,5.564640998840332,0.07792896032333374,UMAP
-16.041297912597656,5.2925825119018555,0.022018108516931534,UMAP
11.413993835449219,9.91209888458252,0.018132248893380165,UMAP
-9.921088218688965,-17.044872283935547,0.018101578578352928,UMAP
22.19765853881836,-7.472105979919434,0.024770231917500496,UMAP
-1.1974952220916748,24.181222915649414,0.08554775267839432,UMAP
13.011886596679688,22.215757369995117,0.0227900892496109,UMAP
23.019100189208984,5.885185718536377,0.07792896032333374,UMAP
-15.969250679016113,5.435891628265381,0.022018108516931534,UMAP
