# Training-script output capture
# Generated: 2026-05-22T17:49:55
# UUID:      43fd5017-a108-4ba7-a024-5b09ffeca326
# Label:     training
# Leaf:      /home/mklemmingen/PycharmProjects/migraine-forecasting-shd/experiment/0/headache/full_features/stacked_2xgb_meta_lr/70_30/patient/HyperparameterTuned/pareto_AUROC_slope/auroc_max
# Captures stdout/stderr written during the wrapped block
# (library messages, warnings, progress bars, etc.).
# Begin capture ----------------------------------------
Loading train and chronologically subsplitting...
train_sub: (3071, 52), cal_sub: (158, 52)
Running pareto_AUROC_slope search (500 trials)...
[I 2026-05-22 17:49:55,976] A new study created in memory with name: no-name-a56427ba-5482-46b1-8ef8-2ed3cc201f13
[I 2026-05-22 17:53:01,243] Trial 292 finished with values: [0.5793856048166393, 1.5484781723675387] and parameters: {'n_estimators': 120, 'learning_rate': 0.012184186502221764, 'subsample': 0.9659457560881795, 'colsample_bytree': 0.7594018937589494, 'min_child_weight': 1}.
[I 2026-05-22 17:53:01,696] Trial 293 finished with values: [0.5970457384250487, 4.678840969264484] and parameters: {'n_estimators': 156, 'learning_rate': 0.023545774516299134, 'subsample': 0.7988994023569542, 'colsample_bytree': 0.7594018937589494, 'min_child_weight': 10}.
[I 2026-05-22 17:53:02,487] Trial 294 finished with values: [0.4681339733063871, 2.3416392913912896] and parameters: {'n_estimators': 487, 'learning_rate': 0.05388108577817234, 'subsample': 0.7119735587783771, 'colsample_bytree': 0.8092391376680595, 'min_child_weight': 10}.
[I 2026-05-22 17:53:02,880] Trial 295 finished with values: [0.6116972267834337, 1.4418873032539756] and parameters: {'n_estimators': 54, 'learning_rate': 0.01351182947645082, 'subsample': 0.8654007076432223, 'colsample_bytree': 0.9425959364753289, 'min_child_weight': 8}.
[I 2026-05-22 17:53:03,253] Trial 296 finished with values: [0.48016609826954654, 3.584319554328617] and parameters: {'n_estimators': 54, 'learning_rate': 0.08505465867325865, 'subsample': 0.8654007076432223, 'colsample_bytree': 0.8404460046972835, 'min_child_weight': 8}.
[I 2026-05-22 17:53:03,706] Trial 297 finished with values: [0.5594179367886265, 2.979859670849341] and parameters: {'n_estimators': 120, 'learning_rate': 0.012184186502221764, 'subsample': 0.9464704583099741, 'colsample_bytree': 0.8782994755938469, 'min_child_weight': 5}.
[I 2026-05-22 17:53:04,442] Trial 298 finished with values: [0.5639423954079126, 10.082695292815988] and parameters: {'n_estimators': 408, 'learning_rate': 0.0845238710259589, 'subsample': 0.7988994023569542, 'colsample_bytree': 0.7594018937589494, 'min_child_weight': 8}.
[I 2026-05-22 17:53:05,149] Trial 299 finished with values: [0.3909203822996926, 4.989890634575148] and parameters: {'n_estimators': 313, 'learning_rate': 0.21434810637527812, 'subsample': 0.8527348848679197, 'colsample_bytree': 0.7793782087913279, 'min_child_weight': 4}.
[I 2026-05-22 17:53:05,964] Trial 300 finished with values: [0.5494017795741933, 6.6718989312006824] and parameters: {'n_estimators': 474, 'learning_rate': 0.01167158438611932, 'subsample': 0.7119735587783771, 'colsample_bytree': 0.9971859184477201, 'min_child_weight': 3}.
[I 2026-05-22 17:53:06,448] Trial 301 finished with values: [0.5685878138464346, 2.2266799848759584] and parameters: {'n_estimators': 176, 'learning_rate': 0.012184186502221764, 'subsample': 0.8654007076432223, 'colsample_bytree': 0.9425959364753289, 'min_child_weight': 8}.
[I 2026-05-22 17:53:07,023] Trial 302 finished with values: [0.5716012834547317, 1.7995328456798667] and parameters: {'n_estimators': 120, 'learning_rate': 0.012184186502221764, 'subsample': 0.9801645936306235, 'colsample_bytree': 0.9425959364753289, 'min_child_weight': 1}.
[I 2026-05-22 17:53:07,427] Trial 303 finished with values: [0.5774396341206686, 1.7646700907751967] and parameters: {'n_estimators': 66, 'learning_rate': 0.023545774516299134, 'subsample': 0.8010716092915446, 'colsample_bytree': 0.7480634801021777, 'min_child_weight': 7}.
[I 2026-05-22 17:53:07,874] Trial 304 finished with values: [0.4589397990260059, 2.7247343725722915] and parameters: {'n_estimators': 105, 'learning_rate': 0.05388108577817234, 'subsample': 0.7119735587783771, 'colsample_bytree': 0.7970070775275455, 'min_child_weight': 3}.
[I 2026-05-22 17:53:08,360] Trial 305 finished with values: [0.42045492821354885, 3.143338217109098] and parameters: {'n_estimators': 66, 'learning_rate': 0.20655112155089347, 'subsample': 0.8654007076432223, 'colsample_bytree': 0.9425959364753289, 'min_child_weight': 3}.
[I 2026-05-22 17:53:08,960] Trial 306 finished with values: [0.5706061499164947, 25.34493389006683] and parameters: {'n_estimators': 203, 'learning_rate': 0.030245085073501415, 'subsample': 0.7822627011142852, 'colsample_bytree': 0.8480530391206147, 'min_child_weight': 10}.
[I 2026-05-22 17:53:09,435] Trial 307 finished with values: [0.5934581701823081, 2.0971907873593567] and parameters: {'n_estimators': 156, 'learning_rate': 0.023545774516299134, 'subsample': 0.7988994023569542, 'colsample_bytree': 0.7696888036987906, 'min_child_weight': 7}.
[I 2026-05-22 17:53:09,899] Trial 308 finished with values: [0.5767379969966177, 1.759913745351356] and parameters: {'n_estimators': 175, 'learning_rate': 0.012184186502221764, 'subsample': 0.7988994023569542, 'colsample_bytree': 0.6298202574719083, 'min_child_weight': 7}.
[I 2026-05-22 17:53:10,508] Trial 309 finished with values: [0.5555952030089961, 3.224802690400581] and parameters: {'n_estimators': 355, 'learning_rate': 0.012184186502221764, 'subsample': 0.8654007076432223, 'colsample_bytree': 0.6298202574719083, 'min_child_weight': 2}.
[I 2026-05-22 17:53:11,285] Trial 310 finished with values: [0.4529293503431434, 2.0071288097469298] and parameters: {'n_estimators': 355, 'learning_rate': 0.029385442161128397, 'subsample': 0.7119735587783771, 'colsample_bytree': 0.7854793619759929, 'min_child_weight': 7}.
[I 2026-05-22 17:53:11,719] Trial 311 finished with values: [0.5988814506055885, 1.670793672933191] and parameters: {'n_estimators': 156, 'learning_rate': 0.023545774516299134, 'subsample': 0.8048372233197124, 'colsample_bytree': 0.7413408912104211, 'min_child_weight': 7}.
[I 2026-05-22 17:53:12,166] Trial 312 finished with values: [0.5667845564397288, 0.8242583315262209] and parameters: {'n_estimators': 105, 'learning_rate': 0.07279991098092103, 'subsample': 0.6310938547859939, 'colsample_bytree': 0.7127419099093599, 'min_child_weight': 2}.
[I 2026-05-22 17:53:12,699] Trial 313 finished with values: [0.4559309783447715, 2.4344700509988373] and parameters: {'n_estimators': 120, 'learning_rate': 0.27497884337724565, 'subsample': 0.9464704583099741, 'colsample_bytree': 0.9944842977918411, 'min_child_weight': 5}.
[I 2026-05-22 17:53:13,453] Trial 314 finished with values: [0.45863560130801506, 2.110537831146215] and parameters: {'n_estimators': 364, 'learning_rate': 0.06192689958760303, 'subsample': 0.8010716092915446, 'colsample_bytree': 0.6205915004999957, 'min_child_weight': 3}.
[I 2026-05-22 17:53:14,101] Trial 315 finished with values: [0.40775265602851807, 6.4476226302941315] and parameters: {'n_estimators': 474, 'learning_rate': 0.21744977418953557, 'subsample': 0.9659457560881795, 'colsample_bytree': 0.6180909155642152, 'min_child_weight': 8}.
[I 2026-05-22 17:53:14,753] Trial 316 finished with values: [0.5004119124808779, 2.5843666197425774] and parameters: {'n_estimators': 408, 'learning_rate': 0.030245085073501415, 'subsample': 0.8985965620472096, 'colsample_bytree': 0.7238110465145311, 'min_child_weight': 9}.
[I 2026-05-22 17:53:15,495] Trial 317 finished with values: [0.5875403491782802, 1.9490629756867577] and parameters: {'n_estimators': 358, 'learning_rate': 0.017386210661369347, 'subsample': 0.9002459006563434, 'colsample_bytree': 0.6180909155642152, 'min_child_weight': 10}.
[I 2026-05-22 17:53:15,998] Trial 318 finished with values: [0.5844726713261196, 2.20618541682284] and parameters: {'n_estimators': 54, 'learning_rate': 0.012184186502221764, 'subsample': 0.9290148971692676, 'colsample_bytree': 0.9799199653167696, 'min_child_weight': 8}.
[I 2026-05-22 17:53:16,654] Trial 319 finished with values: [0.4578205479067548, 3.027683571225566] and parameters: {'n_estimators': 377, 'learning_rate': 0.01412166070620751, 'subsample': 0.822080324639785, 'colsample_bytree': 0.8118602313424026, 'min_child_weight': 3}.
[I 2026-05-22 17:53:17,150] Trial 320 finished with values: [0.4898697247835179, 2.0833929568209757] and parameters: {'n_estimators': 203, 'learning_rate': 0.08055428067442477, 'subsample': 0.9208787923016158, 'colsample_bytree': 0.6298202574719083, 'min_child_weight': 10}.
[I 2026-05-22 17:53:17,529] Trial 321 finished with values: [0.5992795040208833, 1.9834370711372435] and parameters: {'n_estimators': 54, 'learning_rate': 0.04147588661423153, 'subsample': 0.8654007076432223, 'colsample_bytree': 0.7594018937589494, 'min_child_weight': 8}.
[I 2026-05-22 17:53:18,030] Trial 322 finished with values: [0.5511746873815839, 1.9810358028137802] and parameters: {'n_estimators': 54, 'learning_rate': 0.01412166070620751, 'subsample': 0.7168578594140873, 'colsample_bytree': 0.7480634801021777, 'min_child_weight': 5}.
[I 2026-05-22 17:53:18,533] Trial 323 finished with values: [0.6213105062242994, 1.4017163200632503] and parameters: {'n_estimators': 54, 'learning_rate': 0.023545774516299134, 'subsample': 0.7988994023569542, 'colsample_bytree': 0.9730913933416053, 'min_child_weight': 8}.
[I 2026-05-22 17:53:19,013] Trial 324 finished with values: [0.5535104662259835, 2.845909524879956] and parameters: {'n_estimators': 54, 'learning_rate': 0.01351182947645082, 'subsample': 0.6783931449676581, 'colsample_bytree': 0.8404460046972835, 'min_child_weight': 9}.
[I 2026-05-22 17:53:19,534] Trial 325 finished with values: [0.4882480386790732, 3.769853251426383] and parameters: {'n_estimators': 70, 'learning_rate': 0.16111511355977057, 'subsample': 0.822080324639785, 'colsample_bytree': 0.6105467897989008, 'min_child_weight': 3}.
[I 2026-05-22 17:53:20,117] Trial 326 finished with values: [0.6009743449398621, 1.5892658108592488] and parameters: {'n_estimators': 203, 'learning_rate': 0.030245085073501415, 'subsample': 0.9208787923016158, 'colsample_bytree': 0.6298202574719083, 'min_child_weight': 10}.
[I 2026-05-22 17:53:20,949] Trial 327 finished with values: [0.5716289138702931, 2.7024640834015865] and parameters: {'n_estimators': 465, 'learning_rate': 0.01351182947645082, 'subsample': 0.7505853467512198, 'colsample_bytree': 0.6180909155642152, 'min_child_weight': 4}.
[I 2026-05-22 17:53:21,310] Trial 328 finished with values: [0.5800893471152092, 2.0082584651849325] and parameters: {'n_estimators': 54, 'learning_rate': 0.012184186502221764, 'subsample': 0.8307615538505436, 'colsample_bytree': 0.7970070775275455, 'min_child_weight': 9}.
[I 2026-05-22 17:53:22,262] Trial 329 finished with values: [0.6050555766073008, 1.7424243367682881] and parameters: {'n_estimators': 468, 'learning_rate': 0.15750181143068478, 'subsample': 0.8012545034320351, 'colsample_bytree': 0.9949104517259778, 'min_child_weight': 2}.
[I 2026-05-22 17:53:22,752] Trial 330 finished with values: [0.5925128591076867, 1.4193227263721286] and parameters: {'n_estimators': 54, 'learning_rate': 0.05388108577817234, 'subsample': 0.7988994023569542, 'colsample_bytree': 0.6601667564414112, 'min_child_weight': 2}.
[I 2026-05-22 17:53:23,214] Trial 331 finished with values: [0.5351348364279398, 2.3165286482577265] and parameters: {'n_estimators': 54, 'learning_rate': 0.01351182947645082, 'subsample': 0.9002459006563434, 'colsample_bytree': 0.6180909155642152, 'min_child_weight': 2}.
[I 2026-05-22 17:53:23,899] Trial 332 finished with values: [0.5941907709149088, 1.5547002724543648] and parameters: {'n_estimators': 408, 'learning_rate': 0.016149614799999188, 'subsample': 0.8654007076432223, 'colsample_bytree': 0.6298202574719083, 'min_child_weight': 8}.
[I 2026-05-22 17:53:24,288] Trial 333 finished with values: [0.5781451307313377, 2.2301101261310223] and parameters: {'n_estimators': 156, 'learning_rate': 0.01351182947645082, 'subsample': 0.8654007076432223, 'colsample_bytree': 0.9425959364753289, 'min_child_weight': 8}.
[I 2026-05-22 17:53:24,684] Trial 334 finished with values: [0.48609777833915757, 2.6372283941061627] and parameters: {'n_estimators': 54, 'learning_rate': 0.21744977418953557, 'subsample': 0.8654007076432223, 'colsample_bytree': 0.6180909155642152, 'min_child_weight': 1}.
[I 2026-05-22 17:53:25,288] Trial 335 finished with values: [0.41496121215948795, 2.9944876911135516] and parameters: {'n_estimators': 317, 'learning_rate': 0.01058040360169664, 'subsample': 0.9208787923016158, 'colsample_bytree': 0.9637281608315128, 'min_child_weight': 4}.
[I 2026-05-22 17:53:25,956] Trial 336 finished with values: [0.44688556973039734, 13.894057637551764] and parameters: {'n_estimators': 221, 'learning_rate': 0.27082027345327275, 'subsample': 0.6783931449676581, 'colsample_bytree': 0.9425959364753289, 'min_child_weight': 4}.
[I 2026-05-22 17:53:26,572] Trial 337 finished with values: [0.594390236200581, 2.8510680170499674] and parameters: {'n_estimators': 194, 'learning_rate': 0.023545774516299134, 'subsample': 0.7988994023569542, 'colsample_bytree': 0.9368475692542835, 'min_child_weight': 9}.
[I 2026-05-22 17:53:27,091] Trial 338 finished with values: [0.5716222474843164, 2.4733220628285553] and parameters: {'n_estimators': 54, 'learning_rate': 0.012184186502221764, 'subsample': 0.7874772639179881, 'colsample_bytree': 0.9425959364753289, 'min_child_weight': 8}.
[I 2026-05-22 17:53:27,594] Trial 339 finished with values: [0.5754779623314106, 2.23205497000545] and parameters: {'n_estimators': 54, 'learning_rate': 0.012184186502221764, 'subsample': 0.9464704583099741, 'colsample_bytree': 0.9425959364753289, 'min_child_weight': 8}.
[I 2026-05-22 17:53:28,037] Trial 340 finished with values: [0.5669994596718736, 2.4973744141288465] and parameters: {'n_estimators': 120, 'learning_rate': 0.04099573751320915, 'subsample': 0.8654007076432223, 'colsample_bytree': 0.6915192661966489, 'min_child_weight': 3}.
[I 2026-05-22 17:53:28,444] Trial 341 finished with values: [0.6057982646344715, 1.317913884950673] and parameters: {'n_estimators': 54, 'learning_rate': 0.012113606011086922, 'subsample': 0.8654007076432223, 'colsample_bytree': 0.9637281608315128, 'min_child_weight': 8}.
[I 2026-05-22 17:53:29,162] Trial 342 finished with values: [0.48673669880566434, 2.5471435229282866] and parameters: {'n_estimators': 474, 'learning_rate': 0.023545774516299134, 'subsample': 0.7168578594140873, 'colsample_bytree': 0.7594018937589494, 'min_child_weight': 8}.
[I 2026-05-22 17:53:29,611] Trial 343 finished with values: [0.4971799433006329, 3.225644039390725] and parameters: {'n_estimators': 120, 'learning_rate': 0.18936503889340725, 'subsample': 0.925160403652031, 'colsample_bytree': 0.9425959364753289, 'min_child_weight': 10}.
[I 2026-05-22 17:53:30,385] Trial 344 finished with values: [0.5497517648379718, 8.814458047518547] and parameters: {'n_estimators': 465, 'learning_rate': 0.012184186502221764, 'subsample': 0.6783931449676581, 'colsample_bytree': 0.8215417137605283, 'min_child_weight': 4}.
[I 2026-05-22 17:53:30,899] Trial 345 finished with values: [0.6457369338834856, 1.108768177392982] and parameters: {'n_estimators': 54, 'learning_rate': 0.012184186502221764, 'subsample': 0.7988994023569542, 'colsample_bytree': 0.9986547348295621, 'min_child_weight': 3}.
[I 2026-05-22 17:53:31,590] Trial 346 finished with values: [0.3506315523556903, 6.280909771905902] and parameters: {'n_estimators': 300, 'learning_rate': 0.13673750637076953, 'subsample': 0.7893887083122263, 'colsample_bytree': 0.6905983100791752, 'min_child_weight': 2}.
[I 2026-05-22 17:53:32,315] Trial 347 finished with values: [0.6156779363675915, 22.5313207023296] and parameters: {'n_estimators': 347, 'learning_rate': 0.16111511355977057, 'subsample': 0.822080324639785, 'colsample_bytree': 0.8118602313424026, 'min_child_weight': 3}.
[I 2026-05-22 17:53:33,028] Trial 348 finished with values: [0.5786780907470563, 2.18538212035095] and parameters: {'n_estimators': 355, 'learning_rate': 0.012184186502221764, 'subsample': 0.7119735587783771, 'colsample_bytree': 0.9779062919529712, 'min_child_weight': 9}.
[I 2026-05-22 17:53:33,625] Trial 349 finished with values: [0.3678524062144752, 9.439683135429439] and parameters: {'n_estimators': 161, 'learning_rate': 0.21744977418953557, 'subsample': 0.7802176541240374, 'colsample_bytree': 0.9637281608315128, 'min_child_weight': 4}.
[I 2026-05-22 17:53:34,020] Trial 350 finished with values: [0.6005606781468851, 1.4134734488640535] and parameters: {'n_estimators': 54, 'learning_rate': 0.015516155285628185, 'subsample': 0.8654007076432223, 'colsample_bytree': 0.8215417137605283, 'min_child_weight': 8}.
[I 2026-05-22 17:53:34,769] Trial 351 finished with values: [0.44680820456682524, 17.33051378512757] and parameters: {'n_estimators': 465, 'learning_rate': 0.25659550869174796, 'subsample': 0.8654007076432223, 'colsample_bytree': 0.6180909155642152, 'min_child_weight': 7}.
[I 2026-05-22 17:53:35,242] Trial 352 finished with values: [0.4677317095420543, 2.40411966777947] and parameters: {'n_estimators': 153, 'learning_rate': 0.09821625213821766, 'subsample': 0.7988994023569542, 'colsample_bytree': 0.8472512961831583, 'min_child_weight': 4}.
[I 2026-05-22 17:53:35,970] Trial 353 finished with values: [0.6183785244130071, 3.2511101118565024] and parameters: {'n_estimators': 468, 'learning_rate': 0.2536999076681772, 'subsample': 0.7988994023569542, 'colsample_bytree': 0.7594018937589494, 'min_child_weight': 2}.
[I 2026-05-22 17:53:36,563] Trial 354 finished with values: [0.6102327270430719, 1.3745462943091957] and parameters: {'n_estimators': 156, 'learning_rate': 0.023545774516299134, 'subsample': 0.7119735587783771, 'colsample_bytree': 0.6454230368798516, 'min_child_weight': 8}.
[I 2026-05-22 17:53:37,056] Trial 355 finished with values: [0.554547089245365, 1.8628376950069867] and parameters: {'n_estimators': 54, 'learning_rate': 0.012184186502221764, 'subsample': 0.8048372233197124, 'colsample_bytree': 0.7480634801021777, 'min_child_weight': 7}.
[I 2026-05-22 17:53:37,803] Trial 356 finished with values: [0.5721132794408657, 2.2692712366724357] and parameters: {'n_estimators': 347, 'learning_rate': 0.01058040360169664, 'subsample': 0.7650470707645706, 'colsample_bytree': 0.8686292782371199, 'min_child_weight': 6}.
[I 2026-05-22 17:53:38,304] Trial 357 finished with values: [0.6144750045612114, 1.3149874647763677] and parameters: {'n_estimators': 54, 'learning_rate': 0.012184186502221764, 'subsample': 0.8654007076432223, 'colsample_bytree': 0.9425959364753289, 'min_child_weight': 8}.
[I 2026-05-22 17:53:38,842] Trial 358 finished with values: [0.5915098311650036, 1.5064629872379858] and parameters: {'n_estimators': 120, 'learning_rate': 0.023545774516299134, 'subsample': 0.7988994023569542, 'colsample_bytree': 0.9730913933416053, 'min_child_weight': 8}.
[I 2026-05-22 17:53:39,526] Trial 359 finished with values: [0.5876259596087181, 1.7134142370082224] and parameters: {'n_estimators': 468, 'learning_rate': 0.012184186502221764, 'subsample': 0.8080654004447974, 'colsample_bytree': 0.940872600127416, 'min_child_weight': 7}.
[I 2026-05-22 17:53:40,050] Trial 360 finished with values: [0.5903485642709781, 1.6306659191731956] and parameters: {'n_estimators': 105, 'learning_rate': 0.01058040360169664, 'subsample': 0.8207627355097942, 'colsample_bytree': 0.9637281608315128, 'min_child_weight': 8}.
[I 2026-05-22 17:53:40,563] Trial 361 finished with values: [0.3978423715492681, 31.2759374709125] and parameters: {'n_estimators': 105, 'learning_rate': 0.26472593204036643, 'subsample': 0.6310938547859939, 'colsample_bytree': 0.7127419099093599, 'min_child_weight': 2}.
[I 2026-05-22 17:53:41,272] Trial 362 finished with values: [0.5744007269869339, 1.631140312085077] and parameters: {'n_estimators': 302, 'learning_rate': 0.01351182947645082, 'subsample': 0.6783931449676581, 'colsample_bytree': 0.6180909155642152, 'min_child_weight': 9}.
[I 2026-05-22 17:53:42,080] Trial 363 finished with values: [0.5462464738326808, 0.8589587277280781] and parameters: {'n_estimators': 465, 'learning_rate': 0.01351182947645082, 'subsample': 0.6783931449676581, 'colsample_bytree': 0.8215417137605283, 'min_child_weight': 4}.
[I 2026-05-22 17:53:42,607] Trial 364 finished with values: [0.47615995115995113, 3.3612449742142756] and parameters: {'n_estimators': 231, 'learning_rate': 0.030245085073501415, 'subsample': 0.6536060913802563, 'colsample_bytree': 0.8404460046972835, 'min_child_weight': 8}.
[I 2026-05-22 17:53:43,053] Trial 365 finished with values: [0.5680188904326836, 1.9441774535200889] and parameters: {'n_estimators': 120, 'learning_rate': 0.030245085073501415, 'subsample': 0.6115130705253355, 'colsample_bytree': 0.9020549022694476, 'min_child_weight': 8}.
[I 2026-05-22 17:53:43,400] Trial 366 finished with values: [0.5829240523206041, 2.463625007276656] and parameters: {'n_estimators': 156, 'learning_rate': 0.030245085073501415, 'subsample': 0.8481238205413859, 'colsample_bytree': 0.6298202574719083, 'min_child_weight': 10}.
[I 2026-05-22 17:53:43,938] Trial 367 finished with values: [0.6027561997389583, 1.2263665817335823] and parameters: {'n_estimators': 355, 'learning_rate': 0.01058040360169664, 'subsample': 0.7119735587783771, 'colsample_bytree': 0.6298202574719083, 'min_child_weight': 7}.
[I 2026-05-22 17:53:44,575] Trial 368 finished with values: [0.5488196988196988, 2.7030550836969516] and parameters: {'n_estimators': 367, 'learning_rate': 0.01351182947645082, 'subsample': 0.6851856646035643, 'colsample_bytree': 0.6180909155642152, 'min_child_weight': 4}.
[I 2026-05-22 17:53:45,016] Trial 369 finished with values: [0.4999671943637461, 3.9518478267370463] and parameters: {'n_estimators': 111, 'learning_rate': 0.15750181143068478, 'subsample': 0.6058178662671527, 'colsample_bytree': 0.9949104517259778, 'min_child_weight': 4}.
[I 2026-05-22 17:53:45,765] Trial 370 finished with values: [0.5734633980323636, 2.8630434042770676] and parameters: {'n_estimators': 468, 'learning_rate': 0.01058040360169664, 'subsample': 0.8012545034320351, 'colsample_bytree': 0.7594018937589494, 'min_child_weight': 6}.
[I 2026-05-22 17:53:46,159] Trial 371 finished with values: [0.4389195893506238, 2.322157572806657] and parameters: {'n_estimators': 226, 'learning_rate': 0.04427958131171205, 'subsample': 0.7168578594140873, 'colsample_bytree': 0.7480634801021777, 'min_child_weight': 7}.
[I 2026-05-22 17:53:46,898] Trial 372 finished with values: [0.5847474843164499, 1.9662271843979742] and parameters: {'n_estimators': 347, 'learning_rate': 0.01058040360169664, 'subsample': 0.822080324639785, 'colsample_bytree': 0.8118602313424026, 'min_child_weight': 7}.
[I 2026-05-22 17:53:47,464] Trial 373 finished with values: [0.543756403239162, 6.02740677491001] and parameters: {'n_estimators': 203, 'learning_rate': 0.2536999076681772, 'subsample': 0.9208787923016158, 'colsample_bytree': 0.7594018937589494, 'min_child_weight': 10}.
[I 2026-05-22 17:53:48,304] Trial 374 finished with values: [0.45677883738228564, 2.7455105126083232] and parameters: {'n_estimators': 474, 'learning_rate': 0.032690047558986524, 'subsample': 0.8055957956639244, 'colsample_bytree': 0.9730913933416053, 'min_child_weight': 1}.
[I 2026-05-22 17:53:48,975] Trial 375 finished with values: [0.6000598220425807, 2.075702823790098] and parameters: {'n_estimators': 408, 'learning_rate': 0.012184186502221764, 'subsample': 0.8654007076432223, 'colsample_bytree': 0.9134612050964572, 'min_child_weight': 8}.
[I 2026-05-22 17:53:49,558] Trial 376 finished with values: [0.6072457475474716, 1.958527631382535] and parameters: {'n_estimators': 156, 'learning_rate': 0.023545774516299134, 'subsample': 0.7988994023569542, 'colsample_bytree': 0.7594018937589494, 'min_child_weight': 8}.
[I 2026-05-22 17:53:50,037] Trial 377 finished with values: [0.6001655193465538, 1.3135900144523627] and parameters: {'n_estimators': 54, 'learning_rate': 0.012184186502221764, 'subsample': 0.7988994023569542, 'colsample_bytree': 0.9425959364753289, 'min_child_weight': 2}.
[I 2026-05-22 17:53:50,533] Trial 378 finished with values: [0.4118317825214377, 8.086062040590054] and parameters: {'n_estimators': 54, 'learning_rate': 0.26472593204036643, 'subsample': 0.7893887083122263, 'colsample_bytree': 0.7586171129285081, 'min_child_weight': 2}.
[I 2026-05-22 17:53:50,944] Trial 379 finished with values: [0.5693507641783504, 2.300196370956661] and parameters: {'n_estimators': 105, 'learning_rate': 0.05388108577817234, 'subsample': 0.7988994023569542, 'colsample_bytree': 0.7480634801021777, 'min_child_weight': 2}.
[I 2026-05-22 17:53:51,675] Trial 380 finished with values: [0.4573444276030482, 2.601753862860741] and parameters: {'n_estimators': 330, 'learning_rate': 0.1878519741643379, 'subsample': 0.6783931449676581, 'colsample_bytree': 0.6180909155642152, 'min_child_weight': 4}.
[I 2026-05-22 17:53:52,047] Trial 381 finished with values: [0.5733935764108178, 2.624653530113964] and parameters: {'n_estimators': 54, 'learning_rate': 0.04147588661423153, 'subsample': 0.8654007076432223, 'colsample_bytree': 0.9425959364753289, 'min_child_weight': 8}.
[I 2026-05-22 17:53:52,429] Trial 382 finished with values: [0.5553499501775363, 1.410070229685153] and parameters: {'n_estimators': 66, 'learning_rate': 0.07950609693143304, 'subsample': 0.9798082494630569, 'colsample_bytree': 0.6205915004999957, 'min_child_weight': 2}.
[I 2026-05-22 17:53:52,992] Trial 383 finished with values: [0.40851139601139597, 6.309375641162321] and parameters: {'n_estimators': 156, 'learning_rate': 0.23371267997797157, 'subsample': 0.7968465172318153, 'colsample_bytree': 0.7032977553195834, 'min_child_weight': 3}.
[I 2026-05-22 17:53:53,389] Trial 384 finished with values: [0.5925128591076867, 1.4193227263721286] and parameters: {'n_estimators': 54, 'learning_rate': 0.05388108577817234, 'subsample': 0.7988994023569542, 'colsample_bytree': 0.6601667564414112, 'min_child_weight': 2}.
[I 2026-05-22 17:53:53,895] Trial 385 finished with values: [0.5546652421652422, 2.3052386437857555] and parameters: {'n_estimators': 105, 'learning_rate': 0.04766495467029922, 'subsample': 0.6310938547859939, 'colsample_bytree': 0.6180909155642152, 'min_child_weight': 10}.
[I 2026-05-22 17:53:54,591] Trial 386 finished with values: [0.6155679409989754, 7.438074726856354] and parameters: {'n_estimators': 468, 'learning_rate': 0.2536999076681772, 'subsample': 0.9208787923016158, 'colsample_bytree': 0.6149392754996857, 'min_child_weight': 2}.
[I 2026-05-22 17:53:55,190] Trial 387 finished with values: [0.5874193016434395, 1.8250797508209409] and parameters: {'n_estimators': 465, 'learning_rate': 0.016149614799999188, 'subsample': 0.8654007076432223, 'colsample_bytree': 0.6180909155642152, 'min_child_weight': 8}.
[I 2026-05-22 17:53:56,067] Trial 388 finished with values: [0.6320037401933953, 2.755925321172673] and parameters: {'n_estimators': 468, 'learning_rate': 0.15750181143068478, 'subsample': 0.7970472375971478, 'colsample_bytree': 0.9949104517259778, 'min_child_weight': 2}.
[I 2026-05-22 17:53:56,647] Trial 389 finished with values: [0.4777869002006933, 2.1190916778203546] and parameters: {'n_estimators': 294, 'learning_rate': 0.043737251953017454, 'subsample': 0.9329770563201687, 'colsample_bytree': 0.7594018937589494, 'min_child_weight': 8}.
[I 2026-05-22 17:53:57,033] Trial 390 finished with values: [0.604245522995523, 1.2940526887893238] and parameters: {'n_estimators': 54, 'learning_rate': 0.030591867605824115, 'subsample': 0.7988994023569542, 'colsample_bytree': 0.9986547348295621, 'min_child_weight': 8}.
[I 2026-05-22 17:53:57,533] Trial 391 finished with values: [0.6183765069540932, 1.3559388231441905] and parameters: {'n_estimators': 54, 'learning_rate': 0.023545774516299134, 'subsample': 0.7988994023569542, 'colsample_bytree': 0.9425959364753289, 'min_child_weight': 7}.
[I 2026-05-22 17:53:57,956] Trial 392 finished with values: [0.5847823951272226, 1.3779180885701123] and parameters: {'n_estimators': 105, 'learning_rate': 0.01351182947645082, 'subsample': 0.6960582475112772, 'colsample_bytree': 0.6303453312434656, 'min_child_weight': 4}.
[I 2026-05-22 17:53:58,462] Trial 393 finished with values: [0.5513440662147558, 2.3576426820183274] and parameters: {'n_estimators': 108, 'learning_rate': 0.01351182947645082, 'subsample': 0.9002459006563434, 'colsample_bytree': 0.6512183355831089, 'min_child_weight': 2}.
[I 2026-05-22 17:53:58,998] Trial 394 finished with values: [0.506816905954837, 2.5940532312774436] and parameters: {'n_estimators': 120, 'learning_rate': 0.15750181143068478, 'subsample': 0.9464704583099741, 'colsample_bytree': 0.9949104517259778, 'min_child_weight': 8}.
