x,y,proba,method
10.220438957214355,12.567248344421387,0.1611328125,UMAP
13.197810173034668,8.137629508972168,0.10904985666275024,UMAP
-5.3043670654296875,-1.0959373712539673,0.30695971846580505,UMAP
-1.0604641437530518,7.713589668273926,0.2164042443037033,UMAP
11.434039115905762,13.251172065734863,0.154296875,UMAP
11.972055435180664,12.515371322631836,0.12863071262836456,UMAP
-4.223146915435791,1.883316993713379,0.26544567942619324,UMAP
-4.333621978759766,1.816858172416687,0.26611328125,UMAP
-2.330878257751465,6.673197269439697,0.2303747981786728,UMAP
9.535733222961426,12.248841285705566,0.17041015625,UMAP
-4.629191875457764,2.7995150089263916,0.29541015625,UMAP
12.40313720703125,11.72274398803711,0.1310715228319168,UMAP
12.748597145080566,10.969972610473633,0.126953125,UMAP
-2.922327756881714,5.0177693367004395,0.2410256415605545,UMAP
-3.0783579349517822,4.933297157287598,0.2390720397233963,UMAP
-2.995561361312866,5.100129127502441,0.2359331101179123,UMAP
9.470237731933594,12.20715045928955,0.17099963128566742,UMAP
9.041646003723145,12.03364086151123,0.16318808495998383,UMAP
10.63168716430664,12.038044929504395,0.1490296572446823,UMAP
11.388553619384766,11.067200660705566,0.14794921875,UMAP
12.603137016296387,5.039123058319092,0.10205078125,UMAP
13.506621360778809,1.5230406522750854,0.09760117530822754,UMAP
13.652724266052246,1.128150463104248,0.0951596200466156,UMAP
13.140426635742188,2.4111955165863037,0.10335144400596619,UMAP
12.600388526916504,8.973274230957031,0.12429792433977127,UMAP
13.155853271484375,2.336348295211792,0.10454684495925903,UMAP
13.600499153137207,1.306775450706482,0.09423828125,UMAP
-4.71812629699707,1.3738459348678589,0.27001953125,UMAP
-4.90095329284668,0.5359549522399902,0.28400489687919617,UMAP
-1.6687235832214355,7.459085941314697,0.22372756898403168,UMAP
-0.4104618430137634,7.760038375854492,0.21152202785015106,UMAP
11.3325834274292,11.95717716217041,0.14453125,UMAP
12.838963508605957,8.465299606323242,0.11572265625,UMAP
11.776674270629883,11.867424964904785,0.1300951987504959,UMAP
11.702159881591797,11.941045761108398,0.13389478623867035,UMAP
14.095918655395508,-0.37130290269851685,0.08772358298301697,UMAP
-4.506185531616211,1.7124139070510864,0.26708984375,UMAP
-3.643190860748291,3.8749451637268066,0.253724068403244,UMAP
-0.6293777823448181,7.931511402130127,0.21396313607692719,UMAP
12.53294849395752,11.44792366027832,0.1330241709947586,UMAP
-2.372593402862549,6.3095598220825195,0.23379318416118622,UMAP
-4.62798547744751,1.6053861379623413,0.271484375,UMAP
-5.379397392272949,-1.4451452493667603,0.31396484375,UMAP
-5.453456878662109,-1.4823061227798462,0.31591796875,UMAP
-4.270313739776611,1.7679516077041626,0.2705078125,UMAP
-0.6699965000152588,7.9016571044921875,0.21377120912075043,UMAP
12.029436111450195,12.53292465209961,0.1327066272497177,UMAP
13.10754108428955,10.30572509765625,0.1191943883895874,UMAP
-4.896768569946289,0.6169562339782715,0.28728339076042175,UMAP
-2.8163390159606934,5.837751865386963,0.23544488847255707,UMAP
-3.97601056098938,3.2129523754119873,0.25146484375,UMAP
-4.674554824829102,1.4692491292953491,0.27521368861198425,UMAP
-3.5121829509735107,4.154338836669922,0.24786324799060822,UMAP
8.868431091308594,12.050445556640625,0.17704518139362335,UMAP
12.13968276977539,12.42360782623291,0.1359531432390213,UMAP
13.022815704345703,10.636575698852539,0.12217746675014496,UMAP
13.095523834228516,8.282605171203613,0.1162109375,UMAP
12.688314437866211,5.98348331451416,0.10590246319770813,UMAP
13.592367172241211,1.2926582098007202,0.09380531311035156,UMAP
13.04813003540039,2.659184217453003,0.0990661084651947,UMAP
13.585077285766602,1.3118172883987427,0.09630171954631805,UMAP
13.528749465942383,1.4836591482162476,0.09553751349449158,UMAP
12.91923713684082,3.9436092376708984,0.10416793823242188,UMAP
12.92843246459961,3.8751842975616455,0.10796460509300232,UMAP
13.187207221984863,4.88437032699585,0.12163564562797546,UMAP
13.363117218017578,1.9326423406600952,0.09608106315135956,UMAP
13.358717918395996,1.8807023763656616,0.09825460612773895,UMAP
12.94125747680664,3.587521553039551,0.10178179293870926,UMAP
12.955410957336426,3.46234130859375,0.09944447875022888,UMAP
-4.415923595428467,1.8653814792633057,0.2688644826412201,UMAP
-2.4409477710723877,6.4666571617126465,0.2303747981786728,UMAP
7.17754602432251,11.290236473083496,0.18105237185955048,UMAP
11.767274856567383,12.529653549194336,0.13759003579616547,UMAP
12.892879486083984,10.776565551757812,0.12255859375,UMAP
-4.948152542114258,-2.420262098312378,0.36328125,UMAP
-1.7129981517791748,7.363182544708252,0.22637362778186798,UMAP
-5.175909996032715,-2.375640630722046,0.3623046875,UMAP
-2.651639938354492,6.097720146179199,0.2333984375,UMAP
-2.9147744178771973,4.939794063568115,0.24169921875,UMAP
-3.5671772956848145,4.226414680480957,0.25146484375,UMAP
-0.451504647731781,7.998375415802002,0.21630859375,UMAP
11.933008193969727,12.595000267028809,0.13759003579616547,UMAP
-3.009249448776245,5.056336402893066,0.2398388832807541,UMAP
-1.7409751415252686,7.3116679191589355,0.22314453125,UMAP
9.172686576843262,12.125967025756836,0.173828125,UMAP
12.655478477478027,11.428417205810547,0.13243012130260468,UMAP
13.131510734558105,10.116243362426758,0.12049810588359833,UMAP
13.217611312866211,8.195384979248047,0.11268465220928192,UMAP
